etiqueta;acumulado;frame;tiempo;
ciclista;1.0;4871.53333333;10.95
particular;1.0;6473.13333333;14.55
particular;2.0;7162.71111111;16.1
particular;3.0;7830.04444444;17.6
particular;4.0;9053.48888889;20.35
particular;5.0;9854.28888889;22.15
particular;6.0;10744.0666667;24.15
particular;7.0;12034.2444444;27.05
particular;8.0;13101.9777778;29.45
particular;9.0;13836.0444444;31.1
particular;10.0;14347.6666667;32.25
particular;11.0;15148.4666667;34.05
taxi;1.0;15993.7555556;35.95
ciclista;2.0;22333.4222222;50.2
ciclista;3.0;23823.8;53.55
ciclista;4.0;26359.6666667;59.25
ciclista;5.0;26648.8444444;59.9
ciclista;6.0;27249.4444444;61.25
motociclista;1.0;58947.7777778;132.5
particular;12.0;59548.3777778;133.85
particular;13.0;61149.9777778;137.45
particular;14.0;61973.0222222;139.3
taxi;2.0;62662.6;140.85
particular;15.0;63507.8888889;142.75
particular;16.0;64108.4888889;144.1
particular;17.0;64664.6;145.35
particular;18.0;65354.1777778;146.9
particular;19.0;65754.5777778;147.8
taxi;3.0;66555.3777778;149.6
taxi;4.0;66577.6222222;149.65
particular;20.0;67667.6;152.1
ciclista;7.0;72672.6;163.35
peaton;1.0;74229.7111111;166.85
ciclista;8.0;77010.2666667;173.1
ciclista;9.0;78634.1111111;176.75
ciclista;10.0;79991.0222222;179.8
particular;21.0;112757.088889;253.45
minivan;1.0;114047.266667;256.35
particular;22.0;114736.844444;257.9
taxi;5.0;115537.644444;259.7
particular;23.0;116961.288889;262.9
particular;24.0;117695.355556;264.55
particular;25.0;120987.533333;271.95
particular;26.0;121855.066667;273.9
ciclista;11.0;132576.888889;298.0
ciclista;12.0;134311.955556;301.9
ciclista;13.0;134578.888889;302.5
ciclista;14.0;134823.577778;303.05
ciclista;15.0;135379.688889;304.3
ciclista;16.0;138894.311111;312.2
ciclista;17.0;140406.933333;315.6
ciclista;18.0;140584.888889;316.0
particular;27.0;167055.777778;375.5
particular;28.0;167789.844444;377.15
minivan;2.0;168746.355556;379.3
particular;29.0;168924.311111;379.7
particular;30.0;169658.377778;381.35
particular;31.0;169658.377778;381.35
taxi;6.0;170281.222222;382.75
particular;32.0;170993.044444;384.35
particular;33.0;171704.866667;385.95
particular;34.0;172194.244444;387.05
particular;35.0;173662.377778;390.35
particular;36.0;173929.311111;390.95
particular;37.0;174618.888889;392.5
ciclista;19.0;182916.066667;411.15
ciclista;20.0;186008.044444;418.1
ciclista;21.0;187364.955556;421.15
particular;38.0;219485.933333;493.35
motociclista;2.0;220308.977778;495.2
particular;39.0;220664.888889;496.0
particular;40.0;221265.488889;497.35
particular;41.0;221732.622222;498.4
taxi;7.0;222310.977778;499.7
particular;42.0;222978.311111;501.2
particular;43.0;224023.8;503.55
particular;44.0;224579.911111;504.8
particular;45.0;224958.066667;505.65
particular;46.0;225180.511111;506.15
particular;47.0;226137.022222;508.3
particular;48.0;226693.133333;509.55
particular;49.0;227716.377778;511.85
motociclista;3.0;228205.755556;512.95
ciclista;22.0;233833.6;525.6
ciclista;23.0;236903.333333;532.5
ciclista;24.0;237704.133333;534.3
ciclista;25.0;239305.733333;537.9
ciclista;26.0;239706.133333;538.8
ciclista;27.0;239906.333333;539.25
ciclista;28.0;240773.866667;541.2
particular;50.0;273495.444444;614.75
particular;51.0;274385.222222;616.75
particular;52.0;275008.066667;618.15
particular;53.0;275630.911111;619.55
particular;54.0;276164.777778;620.75
particular;55.0;277210.266667;623.1
particular;56.0;277232.511111;623.15
particular;57.0;278233.511111;625.4
minivan;3.0;279078.8;627.3
particular;58.0;280280.0;630.0
particular;59.0;281147.533333;631.95
taxi;8.0;281503.444444;632.75
particular;60.0;282170.777778;634.25
minivan;4.0;282793.622222;635.65
