16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,06:00:00,1,44,40,44,2,1,0,1,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,06:15:01,1,57,29,76,1,2,2,8,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,06:30:00,6,74,31,55,4,2,1,11,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,06:44:59,14,92,32,55,2,0,1,9,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,06:59:58,8,12,6,13,1,1,2,28,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,07:14:59,6,0,0,6,0,0,0,44,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,07:29:58,13,1,5,15,0,0,0,49,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,07:44:57,29,0,5,18,0,0,0,90,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,07:59:56,34,0,4,31,0,0,0,109,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,08:14:57,34,0,2,37,0,0,0,110,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,08:29:56,30,0,4,58,0,0,0,155,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,08:44:55,34,0,2,49,0,0,0,164,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,08:59:56,30,0,1,66,0,0,0,174,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,09:14:55,47,0,1,93,0,0,0,170,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,09:29:54,46,1,2,99,0,0,0,203,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,09:44:53,53,1,0,89,0,0,0,220,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,09:59:54,61,1,0,79,0,0,0,199,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,10:14:53,86,1,0,120,0,0,0,214,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,10:29:52,87,1,0,112,0,0,0,223,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,10:44:51,88,0,1,107,0,0,1,247,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,10:59:50,100,0,0,70,0,0,0,170,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,11:14:51,100,0,0,80,0,0,1,199,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,11:29:50,114,0,0,87,0,0,0,159,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,11:44:49,131,0,0,110,0,0,0,180,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,11:59:48,93,0,0,71,0,0,0,132,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,12:14:49,77,1,0,105,0,0,0,175,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,12:29:48,88,0,0,46,0,0,0,139,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,12:44:47,62,0,0,42,0,0,0,163,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,12:59:48,46,0,0,34,0,0,0,129,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,13:14:47,61,0,1,32,0,0,0,117,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,13:29:46,51,2,0,21,0,0,1,120,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,13:44:45,53,2,0,24,0,0,0,99,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,13:59:46,25,85,53,44,3,0,2,48,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,14:14:45,16,160,61,64,6,0,1,29,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,14:29:46,22,142,74,57,4,1,2,10,0,
16092018,45,7,Ciclovia_Dom_Fest,Norte,Sur,14:44:45,24,151,63,38,6,1,2,10,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,06:00:00,2,0,0,0,0,0,0,0,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,06:15:01,2,0,0,0,0,0,0,0,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,06:30:00,2,1,0,2,0,0,0,0,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,06:44:59,16,1,0,3,0,0,0,0,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,06:59:58,25,0,0,6,0,0,0,85,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,07:14:59,27,0,1,9,0,0,1,145,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,07:29:58,38,2,0,25,0,0,0,180,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,07:44:57,50,0,0,32,0,0,0,218,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,07:59:56,36,0,2,53,0,0,0,204,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,08:14:57,44,0,1,33,0,0,0,215,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,08:29:56,55,1,1,39,0,0,0,229,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,08:44:55,57,1,0,56,0,0,0,208,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,08:59:56,74,0,0,53,0,0,1,234,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,09:14:55,84,1,1,74,0,0,2,219,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,09:29:54,66,0,0,84,0,0,1,212,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,09:44:53,56,0,1,49,0,0,0,209,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,09:59:54,75,1,1,54,0,0,0,207,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,10:14:53,67,0,0,72,0,0,1,206,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,10:29:52,79,1,0,64,0,0,0,228,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,10:44:51,99,0,1,91,0,0,0,191,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,10:59:50,94,0,0,57,0,0,0,221,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,11:14:51,114,1,0,91,0,0,0,209,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,11:29:50,88,1,0,80,0,0,0,155,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,11:44:49,125,1,0,71,0,0,0,181,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,11:59:48,110,0,0,58,0,0,0,191,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,12:14:49,92,0,0,51,0,0,0,178,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,12:29:48,98,0,0,47,0,0,0,158,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,12:44:47,92,1,0,34,0,0,0,164,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,12:59:48,94,0,0,19,0,0,0,147,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,13:14:47,66,0,0,16,0,0,0,111,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,13:29:46,58,0,0,16,0,0,0,86,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,13:44:45,49,0,0,17,0,0,0,80,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,13:59:46,28,0,0,5,0,0,0,3,0,
16092018,45,7,Ciclovia_Dom_Fest,Sur,Norte,14:14:45,17,0,0,0,1,0,0,0,0,
