FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
03102018,100,11,cicloruta,Norte,Sur,16:59:37,1,53,7,13,0,4,2,23,0,
03102018,100,11,cicloruta,Norte,Sur,17:14:38,2,35,2,14,0,0,0,24,0,
03102018,100,11,cicloruta,Norte,Sur,17:29:37,6,47,8,10,0,0,1,21,0,
03102018,100,11,cicloruta,Norte,Sur,17:44:35,15,32,1,5,0,0,1,5,0,
03102018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,9,0,
03102018,100,11,cicloruta,Sur,Norte,06:15:01,0,0,0,0,0,0,0,9,0,
03102018,100,11,cicloruta,Sur,Norte,06:30:00,0,0,0,1,0,0,0,4,0,
03102018,100,11,cicloruta,Sur,Norte,06:44:59,1,0,0,0,0,0,0,0,0,
03102018,100,11,cicloruta,Sur,Norte,07:00:00,2,0,0,0,0,0,0,7,0,
03102018,100,11,cicloruta,Sur,Norte,07:14:59,5,0,0,0,0,0,0,19,0,
03102018,100,11,cicloruta,Sur,Norte,07:29:58,2,0,0,0,0,0,0,25,0,
03102018,100,11,cicloruta,Sur,Norte,07:44:57,4,1,0,0,0,0,0,18,0,
03102018,100,11,cicloruta,Sur,Norte,07:59:56,0,0,0,0,0,0,0,10,0,
03102018,100,11,cicloruta,Sur,Norte,08:14:57,0,0,0,0,0,0,0,12,0,
03102018,100,11,cicloruta,Sur,Norte,08:29:56,0,0,0,0,0,0,0,14,0,
03102018,100,11,cicloruta,Sur,Norte,08:44:55,0,0,0,0,0,0,0,20,0,
03102018,100,11,cicloruta,Sur,Norte,08:59:54,0,0,0,0,0,0,0,16,0,
03102018,100,11,cicloruta,Sur,Norte,09:14:54,0,1,0,0,0,0,0,17,0,
03102018,100,11,cicloruta,Sur,Norte,09:29:55,0,0,0,0,0,1,0,14,0,
03102018,100,11,cicloruta,Sur,Norte,09:44:54,0,0,0,0,0,0,0,13,0,
03102018,100,11,cicloruta,Sur,Norte,09:59:53,1,0,0,0,0,0,0,20,0,
03102018,100,11,cicloruta,Sur,Norte,10:14:52,0,0,0,1,0,0,0,16,0,
03102018,100,11,cicloruta,Sur,Norte,10:29:51,0,0,0,0,0,0,0,14,0,
03102018,100,11,cicloruta,Sur,Norte,10:44:52,0,0,0,0,0,0,0,6,0,
03102018,100,11,cicloruta,Sur,Norte,10:59:51,0,0,0,0,0,0,0,12,0,
03102018,100,11,cicloruta,Sur,Norte,11:14:50,0,0,0,0,0,0,0,19,0,
03102018,100,11,cicloruta,Sur,Norte,11:29:49,0,0,0,0,0,0,0,22,0,
03102018,100,11,cicloruta,Sur,Norte,11:44:48,1,0,0,0,0,0,0,17,0,
03102018,100,11,cicloruta,Sur,Norte,11:59:49,0,0,0,0,0,0,0,19,0,
03102018,100,11,cicloruta,Sur,Norte,12:14:48,1,0,0,0,0,0,0,45,0,
03102018,100,11,cicloruta,Sur,Norte,12:29:47,2,0,0,0,0,0,0,36,0,
03102018,100,11,cicloruta,Sur,Norte,12:44:46,1,0,0,0,0,0,0,23,0,
03102018,100,11,cicloruta,Sur,Norte,12:59:45,1,0,0,0,0,0,0,21,0,
03102018,100,11,cicloruta,Sur,Norte,13:14:46,0,1,0,1,0,0,0,20,0,
03102018,100,11,cicloruta,Sur,Norte,13:29:45,1,0,1,0,0,0,0,26,0,
03102018,100,11,cicloruta,Sur,Norte,13:44:44,2,0,1,0,0,0,0,35,0,
03102018,100,11,cicloruta,Sur,Norte,13:59:44,0,0,0,1,0,0,0,21,0,
03102018,100,11,cicloruta,Sur,Norte,14:14:43,0,0,0,0,0,0,0,20,0,
03102018,100,11,cicloruta,Sur,Norte,14:29:42,0,0,0,0,0,0,0,19,0,
03102018,100,11,cicloruta,Sur,Norte,14:44:43,3,0,0,0,0,0,0,18,0,
03102018,100,11,cicloruta,Sur,Norte,14:59:42,1,0,0,0,0,0,0,25,0,
03102018,100,11,cicloruta,Sur,Norte,15:14:41,0,0,0,0,0,0,0,30,0,
03102018,100,11,cicloruta,Sur,Norte,15:29:40,0,0,0,0,0,0,0,28,0,
03102018,100,11,cicloruta,Sur,Norte,15:44:40,1,0,0,1,0,0,0,29,0,
03102018,100,11,cicloruta,Sur,Norte,15:59:41,0,0,0,0,0,0,0,47,0,
03102018,100,11,cicloruta,Sur,Norte,16:14:40,4,0,0,2,0,0,0,34,0,
03102018,100,11,cicloruta,Sur,Norte,16:29:39,3,0,0,3,0,0,0,30,0,
03102018,100,11,cicloruta,Sur,Norte,16:44:38,2,0,0,5,0,0,0,51,0,
03102018,100,11,cicloruta,Sur,Norte,16:59:37,1,0,0,0,0,0,0,69,0,
03102018,100,11,cicloruta,Sur,Norte,17:14:38,2,0,0,1,0,0,0,90,0,
03102018,100,11,cicloruta,Sur,Norte,17:29:37,15,1,0,2,0,0,0,89,0,
03102018,100,11,cicloruta,Sur,Norte,17:44:35,28,0,0,0,0,0,0,28,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,4,90,17,11,1,1,8,42,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,06:15:01,13,188,33,10,0,0,15,47,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,06:30:00,13,172,21,13,0,1,5,78,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,06:44:59,19,153,24,28,2,0,6,98,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,07:00:00,13,179,26,22,0,1,6,114,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,07:14:59,8,210,35,50,1,0,5,104,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,07:29:58,4,187,25,41,1,1,5,128,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,07:44:57,10,208,50,58,0,2,1,152,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,07:59:56,7,163,40,54,0,0,6,144,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,10,201,47,58,1,3,5,124,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,08:29:56,5,166,41,36,2,3,5,121,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,08:44:55,12,193,36,49,0,1,5,114,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,08:59:54,7,166,36,37,0,1,6,78,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,09:14:54,5,179,40,46,0,1,11,55,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,09:29:55,12,157,28,33,0,5,5,52,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,09:44:54,7,181,40,26,0,4,5,43,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,09:59:53,2,151,44,34,0,6,7,42,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,10:14:52,6,168,46,41,0,2,7,39,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,10:29:51,6,140,33,30,0,4,1,30,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,10:44:52,9,162,43,35,0,2,7,29,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,10:59:51,13,145,34,28,0,5,6,29,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,11:14:50,2,161,35,38,0,3,0,30,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,11:29:49,19,118,29,27,0,5,4,31,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,11:44:48,15,146,34,28,0,1,7,24,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,11:59:49,10,150,32,24,0,7,5,35,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,12:14:48,12,169,40,20,1,4,11,36,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,12:29:47,22,145,33,19,0,2,12,29,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,12:44:46,7,153,23,17,0,1,10,28,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,12:59:45,10,139,34,38,0,2,3,16,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,13:14:46,17,174,30,27,1,2,12,14,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,13:29:45,18,145,34,25,1,2,7,10,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,13:44:44,11,191,32,33,0,3,2,25,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,13:59:44,11,153,36,38,0,0,9,30,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,14:14:43,18,163,43,30,0,1,9,23,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,14:29:42,7,115,21,30,0,4,5,25,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,14:44:43,11,161,35,26,0,4,5,28,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,14:59:42,8,112,30,21,0,0,8,17,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,15:14:41,6,103,30,32,0,1,7,18,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,15:29:40,12,111,32,34,0,2,2,20,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,15:44:40,19,94,24,29,1,0,8,14,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,15:59:41,10,116,30,32,1,0,7,20,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,16:14:40,13,98,33,25,0,1,7,15,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,16:29:39,26,120,25,20,0,1,13,17,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,16:44:38,23,93,22,38,0,3,5,16,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,16:59:37,9,115,29,42,0,5,5,27,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,17:14:38,12,107,24,39,0,0,2,36,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,17:29:37,19,118,24,36,0,0,4,37,0,
03102018,100,11,cicloruta+calzada,Norte,Sur,17:44:35,40,68,13,11,0,1,0,15,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,3,79,10,35,4,0,6,13,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,3,75,16,29,5,1,1,15,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,1,105,13,34,0,0,4,13,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,06:44:59,13,79,1,33,1,1,0,19,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,07:00:00,16,117,4,59,1,1,3,13,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,07:14:59,11,136,14,41,2,3,6,24,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,07:29:58,16,153,28,52,2,3,2,17,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,07:44:57,2,122,20,73,4,1,7,21,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,07:59:56,11,138,39,71,6,1,1,15,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,9,119,15,62,1,1,5,17,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,08:29:56,1,153,21,42,0,1,2,23,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,08:44:55,8,125,23,33,2,2,12,22,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,08:59:54,7,137,27,43,0,0,3,21,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,09:14:54,3,136,36,27,0,3,8,14,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,09:29:55,8,120,22,42,0,2,3,18,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,09:44:54,15,107,28,41,0,4,4,19,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,09:59:53,7,157,26,48,0,2,4,24,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,10:14:52,7,113,39,37,1,2,4,19,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,10:29:51,20,131,27,21,0,7,7,17,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,10:44:52,15,115,17,32,0,1,5,15,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,10:59:51,11,124,27,34,0,3,4,16,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,11:14:50,10,117,24,35,0,2,9,19,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,11:29:49,11,156,16,33,0,1,6,24,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,11:44:48,13,128,19,31,1,0,3,21,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,11:59:49,6,160,26,41,1,3,7,30,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,12:14:48,13,173,22,44,2,3,9,48,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,12:29:47,17,192,24,33,0,1,9,46,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,12:44:46,11,154,24,30,0,2,2,27,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,12:59:45,10,181,32,37,1,2,4,30,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,13:14:46,7,205,34,16,2,1,4,17,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,13:29:45,20,189,25,29,2,0,21,20,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,13:44:44,8,196,40,31,3,3,10,35,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,13:59:44,6,187,45,35,0,3,7,17,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,14:14:43,13,172,32,42,0,3,6,24,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,14:29:42,8,175,47,39,0,1,5,21,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,14:44:43,11,158,21,41,2,1,9,21,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,14:59:42,6,150,37,50,3,1,14,29,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,15:14:41,6,137,32,45,2,2,8,34,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,15:29:40,14,150,29,41,8,3,26,29,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,15:44:40,15,140,34,42,3,6,10,34,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,15:59:41,13,181,47,45,4,2,4,48,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,16:14:40,15,171,38,59,1,0,8,53,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,16:29:39,15,199,37,36,2,1,8,45,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,16:44:38,19,181,33,50,1,1,6,61,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,16:59:37,21,170,32,89,2,0,4,80,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,17:14:38,30,194,26,102,3,3,8,113,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,17:29:37,35,186,13,82,4,3,5,98,0,
03102018,100,11,cicloruta+calzada,Sur,Norte,17:44:35,70,153,17,26,1,0,1,16,0,
