File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180927060000_74601830.avi;2018;09;27;06:00:00;00:10:24;06:10:24
CAM10_20180927061023_74664761.avi;2018;09;27;06:10:23;00:38:35;06:48:58
CAM10_20180927064858_74890557.avi;2018;09;27;06:48:58;00:38:32;07:27:30
CAM10_20180927072730_75109629.avi;2018;09;27;07:27:30;00:38:32;08:06:02
CAM10_20180927080602_75327828.avi;2018;09;27;08:06:02;00:38:30;08:44:32
CAM10_20180927084432_75549146.avi;2018;09;27;08:44:32;00:38:29;09:23:01
CAM10_20180927092301_75773180.avi;2018;09;27;09:23:01;00:38:38;10:01:39
CAM10_20180927100139_75993952.avi;2018;09;27;10:01:39;00:38:32;10:40:11
CAM10_20180927104011_76215052.avi;2018;09;27;10:40:11;00:38:30;11:18:41
CAM10_20180927111841_76435825.avi;2018;09;27;11:18:41;00:38:30;11:57:11
CAM10_20180927115711_76656332.avi;2018;09;27;11:57:11;00:38:29;12:35:40
CAM10_20180927123540_76875623.avi;2018;09;27;12:35:40;00:38:30;13:14:10
CAM10_20180927131410_77094680.avi;2018;09;27;13:14:10;00:38:27;13:52:37
CAM10_20180927135237_77315764.avi;2018;09;27;13:52:37;00:38:29;14:31:06
CAM10_20180927143106_77534618.avi;2018;09;27;14:31:06;00:38:32;15:09:38
CAM10_20180927150938_77756576.avi;2018;09;27;15:09:38;00:38:32;15:48:10
CAM10_20180927154810_77978144.avi;2018;09;27;15:48:10;00:38:30;16:26:40
CAM10_20180927162640_78199744.avi;2018;09;27;16:26:40;00:38:30;17:05:10
CAM10_20180927170510_78421375.avi;2018;09;27;17:05:10;00:38:29;17:43:39
CAM10_20180927174339_78641601.avi;2018;09;27;17:43:39;00:16:21;18:00:00
