05102018,100,19,cicloruta,Norte,Sur,06:00:00,1,0,0,1,0,0,0,34,0,
05102018,100,19,cicloruta,Norte,Sur,06:15:01,4,0,0,0,0,0,0,45,0,
05102018,100,19,cicloruta,Norte,Sur,06:30:00,3,0,0,0,0,0,0,66,0,
05102018,100,19,cicloruta,Norte,Sur,06:44:59,10,0,0,1,0,0,0,94,0,
05102018,100,19,cicloruta,Norte,Sur,06:59:58,4,0,1,2,0,0,0,86,0,
05102018,100,19,cicloruta,Norte,Sur,07:14:59,8,0,0,5,0,0,0,85,0,
05102018,100,19,cicloruta,Norte,Sur,07:29:58,6,0,0,3,0,0,0,111,0,
05102018,100,19,cicloruta,Norte,Sur,07:44:57,3,0,0,1,0,0,0,101,0,
05102018,100,19,cicloruta,Norte,Sur,07:59:56,4,0,0,5,0,0,0,123,0,
05102018,100,19,cicloruta,Norte,Sur,08:14:57,12,0,0,0,0,0,0,70,0,
05102018,100,19,cicloruta,Norte,Sur,08:29:56,2,0,0,1,0,0,0,87,0,
05102018,100,19,cicloruta,Norte,Sur,08:44:55,2,0,0,0,0,0,0,76,0,
05102018,100,19,cicloruta,Norte,Sur,08:59:56,11,0,0,0,0,0,0,55,0,
05102018,100,19,cicloruta,Norte,Sur,09:14:55,4,0,0,4,0,0,0,42,0,
05102018,100,19,cicloruta,Norte,Sur,09:29:54,5,0,0,0,0,0,0,41,0,
05102018,100,19,cicloruta,Norte,Sur,09:44:53,3,0,0,0,0,0,0,37,0,
05102018,100,19,cicloruta,Norte,Sur,09:59:54,4,0,0,0,0,0,0,34,0,
05102018,100,19,cicloruta,Norte,Sur,10:14:53,0,0,0,0,0,0,0,24,0,
05102018,100,19,cicloruta,Norte,Sur,10:29:52,3,0,0,0,0,0,0,33,0,
05102018,100,19,cicloruta,Norte,Sur,10:44:51,3,0,0,0,0,0,0,27,0,
05102018,100,19,cicloruta,Norte,Sur,10:59:50,1,0,0,1,0,0,0,32,0,
05102018,100,19,cicloruta,Norte,Sur,11:14:51,1,1,0,0,0,0,0,28,0,
05102018,100,19,cicloruta,Norte,Sur,11:29:50,4,0,0,0,0,0,0,28,0,
05102018,100,19,cicloruta,Norte,Sur,11:44:49,7,0,0,1,0,0,0,18,0,
05102018,100,19,cicloruta,Norte,Sur,11:59:48,1,0,0,0,0,0,0,19,0,
05102018,100,19,cicloruta,Norte,Sur,12:14:49,2,0,0,0,0,0,0,29,0,
05102018,100,19,cicloruta,Norte,Sur,12:29:48,9,0,0,0,0,0,0,21,0,
05102018,100,19,cicloruta,Norte,Sur,12:44:47,1,0,0,0,0,0,0,30,0,
05102018,100,19,cicloruta,Norte,Sur,12:59:46,4,0,0,0,0,0,0,31,0,
05102018,100,19,cicloruta,Norte,Sur,13:14:47,4,0,0,0,0,0,0,23,0,
05102018,100,19,cicloruta,Norte,Sur,13:29:46,6,0,0,1,0,0,0,35,0,
05102018,100,19,cicloruta,Norte,Sur,13:44:45,5,0,0,0,0,0,0,30,0,
05102018,100,19,cicloruta,Norte,Sur,13:59:46,8,0,0,0,0,0,0,24,0,
05102018,100,19,cicloruta,Norte,Sur,14:14:45,16,0,0,2,0,0,0,29,0,
05102018,100,19,cicloruta,Norte,Sur,14:29:44,3,0,0,0,0,0,0,30,0,
05102018,100,19,cicloruta,Norte,Sur,14:44:43,5,0,0,0,0,0,0,24,0,
05102018,100,19,cicloruta,Norte,Sur,14:59:44,8,1,0,0,0,0,0,21,0,
05102018,100,19,cicloruta,Norte,Sur,15:14:43,8,0,0,0,0,0,0,19,0,
05102018,100,19,cicloruta,Norte,Sur,15:29:42,6,0,0,0,0,0,0,17,0,
05102018,100,19,cicloruta,Norte,Sur,15:44:41,11,0,0,1,0,0,0,37,0,
