etiqueta;acumulado;frame;tiempo;
particular;1.0;711.822222222;1.6
particular;2.0;1223.44444444;2.75
taxi;1.0;1824.04444444;4.1
particular;3.0;3225.44444444;7.25
motociclista;1.0;3403.4;7.65
motociclista;2.0;4115.22222222;9.25
particular;4.0;4582.35555556;10.3
motociclista;3.0;7429.64444444;16.7
camion;1.0;7496.37777778;16.85
taxi;2.0;8519.62222222;19.15
particular;5.0;8742.06666667;19.65
particular;6.0;9298.17777778;20.9
particular;7.0;9320.42222222;20.95
motociclista;4.0;9765.31111111;21.95
particular;8.0;10321.4222222;23.2
particular;9.0;11099.9777778;24.95
particular;10.0;11567.1111111;26.0
particular;11.0;12412.4;27.9
minivan;1.0;13925.0222222;31.3
particular;12.0;15059.4888889;33.85
particular;13.0;19263.6888889;43.3
ciclista;1.0;20375.9111111;45.8
motociclista;5.0;22555.8666667;50.7
peaton;1.0;23000.7555556;51.7
motociclista;6.0;23467.8888889;52.75
particular;14.0;23690.3333333;53.25
motociclista;7.0;23734.8222222;53.35
peaton;2.0;23957.2666667;53.85
taxi;3.0;23979.5111111;53.9
motociclista;8.0;24402.1555556;54.85
particular;15.0;24580.1111111;55.25
particular;16.0;24669.0888889;55.45
particular;17.0;24891.5333333;55.95
particular;18.0;25047.2444444;56.3
particular;19.0;25358.6666667;57.0
ciclista;2.0;25514.3777778;57.35
motociclista;9.0;26003.7555556;58.45
particular;20.0;26337.4222222;59.2
particular;21.0;26381.9111111;59.3
taxi;4.0;26470.8888889;59.5
particular;22.0;27004.7555556;60.7
taxi;5.0;27093.7333333;60.9
peaton;3.0;27538.6222222;61.9
peaton;4.0;27560.8666667;61.95
particular;23.0;27672.0888889;62.2
minivan;2.0;27894.5333333;62.7
particular;24.0;28339.4222222;63.7
particular;25.0;29229.2;65.7
particular;26.0;29763.0666667;66.9
taxi;6.0;29941.0222222;67.3
particular;27.0;30007.7555556;67.45
taxi;7.0;30296.9333333;68.1
particular;28.0;31031.0;69.75
particular;29.0;31854.0444444;71.6
particular;30.0;32899.5333333;73.95
ciclista;3.0;44199.7111111;99.35
ciclista;4.0;44622.3555556;100.3
ciclista;5.0;44911.5333333;100.95
motociclista;10.0;52474.6444444;117.95
particular;31.0;53208.7111111;119.6
particular;32.0;53431.1555556;120.1
taxi;8.0;53876.0444444;121.1
particular;33.0;53876.0444444;121.1
particular;34.0;54810.3111111;123.2
particular;35.0;54943.7777778;123.5
taxi;9.0;55655.6;125.1
particular;36.0;56612.1111111;127.25
particular;37.0;57034.7555556;128.2
motociclista;11.0;57657.6;129.6
particular;38.0;58146.9777778;130.7
motociclista;12.0;58591.8666667;131.7
motociclista;13.0;58903.2888889;132.4
motociclista;14.0;59036.7555556;132.7
particular;39.0;59971.0222222;134.8
motociclista;15.0;61973.0222222;139.3
particular;40.0;63263.2;142.2
particular;41.0;64286.4444444;144.5
particular;42.0;64842.5555556;145.75
particular;43.0;65443.1555556;147.1
particular;44.0;65977.0222222;148.3
minivan;3.0;66444.1555556;149.35
particular;45.0;66444.1555556;149.35
particular;46.0;67400.6666667;151.5
particular;47.0;68201.4666667;153.3
particular;48.0;68713.0888889;154.45
peaton;5.0;70070.0;157.5
peaton;6.0;72427.9111111;162.8
particular;49.0;76609.8666667;172.2
particular;50.0;76654.3555556;172.3
motociclista;16.0;76698.8444444;172.4
particular;51.0;76921.2888889;172.9
motociclista;17.0;77054.7555556;173.2
motociclista;18.0;77366.1777778;173.9
taxi;10.0;77655.3555556;174.55
particular;52.0;78211.4666667;175.8
particular;53.0;78233.7111111;175.85
taxi;11.0;78723.0888889;176.95
taxi;12.0;78767.5777778;177.05
particular;54.0;78812.0666667;177.15
taxi;13.0;79323.6888889;178.3
particular;55.0;79523.8888889;178.75
minivan;4.0;79635.1111111;179.0
particular;56.0;80191.2222222;180.25
particular;57.0;80302.4444444;180.5
particular;58.0;80391.4222222;180.7
particular;59.0;80836.3111111;181.7
particular;60.0;81014.2666667;182.1
particular;61.0;81169.9777778;182.45
taxi;14.0;81459.1555556;183.1
particular;62.0;81815.0666667;183.9
particular;63.0;82082.0;184.5
particular;64.0;82259.9555556;184.9
particular;65.0;82393.4222222;185.2
particular;66.0;82793.8222222;186.1
particular;67.0;83016.2666667;186.6
particular;68.0;83083.0;186.75
particular;69.0;83705.8444444;188.15
particular;70.0;83950.5333333;188.7
particular;71.0;84373.1777778;189.65
particular;72.0;85218.4666667;191.55
particular;73.0;85796.8222222;192.85
particular;74.0;85863.5555556;193.0
particular;75.0;86375.1777778;194.15
ciclista;6.0;96607.6222222;217.15
ciclista;7.0;97208.2222222;218.5
ciclista;8.0;98075.7555556;220.45
ciclista;9.0;99054.5111111;222.65
particular;76.0;105572.133333;237.3
motociclista;19.0;105905.8;238.05
motociclista;20.0;106017.022222;238.3
motociclista;21.0;106706.6;239.85
particular;77.0;107707.6;242.1
particular;78.0;108419.422222;243.7
motociclista;22.0;109020.022222;245.05
particular;79.0;109776.333333;246.75
particular;80.0;110198.977778;247.7
particular;81.0;110577.133333;248.55
motociclista;23.0;110821.822222;249.1
motociclista;24.0;111111.0;249.75
peaton;7.0;111778.333333;251.25
motociclista;25.0;112378.933333;252.6
particular;82.0;113669.111111;255.5
particular;83.0;114136.244444;256.55
camion;2.0;114870.311111;258.2
particular;84.0;115404.177778;259.4
camion;3.0;115671.111111;260.0
particular;85.0;116071.511111;260.9
particular;86.0;116316.2;261.45
taxi;15.0;117205.977778;263.45
particular;87.0;118295.955556;265.9
taxi;16.0;118496.155556;266.35
taxi;17.0;118674.111111;266.75
peaton;8.0;119230.222222;268.0
particular;88.0;120609.377778;271.1
bus;1.0;120698.355556;271.3
particular;89.0;121565.888889;273.25
particular;90.0;121699.355556;273.55
taxi;18.0;121921.8;274.05
particular;91.0;122589.133333;275.55
peaton;9.0;124057.266667;278.85
peaton;10.0;125302.955556;281.65
motociclista;26.0;129084.511111;290.15
motociclista;27.0;129774.088889;291.7
particular;92.0;130107.755556;292.45
motociclista;28.0;130130.0;292.5
particular;93.0;130218.977778;292.7
particular;94.0;130396.933333;293.1
taxi;19.0;130663.866667;293.7
motociclista;29.0;130819.577778;294.05
particular;95.0;131131.0;294.75
taxi;20.0;131664.866667;295.95
particular;96.0;131731.6;296.1
particular;97.0;132354.444444;297.5
particular;98.0;132376.688889;297.55
taxi;21.0;132421.177778;297.65
taxi;22.0;132777.088889;298.45
particular;99.0;133199.733333;299.4
particular;100.0;133733.6;300.6
particular;101.0;134000.533333;301.2
particular;102.0;134512.155556;302.35
particular;103.0;134667.866667;302.7
taxi;23.0;134756.844444;302.9
taxi;24.0;135068.266667;303.6
particular;104.0;135201.733333;303.9
particular;105.0;135735.6;305.1
particular;106.0;135735.6;305.1
motociclista;30.0;135824.577778;305.3
particular;107.0;136336.2;306.45
taxi;25.0;136580.888889;307.0
motociclista;31.0;136714.355556;307.3
particular;108.0;136936.8;307.8
particular;109.0;137604.133333;309.3
camion;4.0;137693.111111;309.5
particular;110.0;139116.755556;312.7
particular;111.0;139183.488889;312.85
particular;112.0;139962.044444;314.6
particular;113.0;140807.333333;316.5
peaton;11.0;145723.355556;327.55
ciclista;10.0;147324.955556;331.15
ciclista;11.0;147569.644444;331.7
motociclista;32.0;149638.377778;336.35
ciclista;12.0;150416.933333;338.1
ciclista;13.0;150706.111111;338.75
ciclista;14.0;151729.355556;341.05
ciclista;15.0;152063.022222;341.8
particular;114.0;159359.2;358.2
particular;115.0;160160.0;360.0
taxi;26.0;160560.4;360.9
particular;116.0;161138.755556;362.2
minivan;5.0;161472.422222;362.95
particular;117.0;162206.488889;364.6
particular;118.0;162406.688889;365.05
particular;119.0;162673.622222;365.65
particular;120.0;163363.2;367.2
particular;121.0;164141.755556;368.95
particular;122.0;164364.2;369.45
particular;123.0;165053.777778;371.0
particular;124.0;165454.177778;371.9
motociclista;33.0;166010.288889;373.15
particular;125.0;166366.2;373.95
taxi;27.0;166521.911111;374.3
minivan;6.0;167433.933333;376.35
particular;126.0;169057.777778;380.0
motociclista;34.0;170081.022222;382.3
taxi;28.0;170236.733333;382.65
particular;127.0;171259.977778;384.95
taxi;29.0;172594.644444;387.95
taxi;30.0;173284.222222;389.5
taxi;31.0;174062.777778;391.25
particular;128.0;174707.866667;392.7
particular;129.0;175197.244444;393.8
particular;130.0;175664.377778;394.85
particular;131.0;176620.888889;397.0
taxi;32.0;177110.266667;398.1
motociclista;35.0;182515.666667;410.25
particular;132.0;183160.755556;411.7
ciclista;16.0;183160.755556;411.7
motociclista;36.0;183694.622222;412.9
particular;133.0;183783.6;413.1
particular;134.0;184139.511111;413.9
particular;135.0;184206.244444;414.05
motociclista;37.0;184406.444444;414.5
taxi;33.0;184851.333333;415.5
particular;136.0;185029.288889;415.9
camion;5.0;185229.488889;416.35
camion;6.0;185563.155556;417.1
particular;137.0;185674.377778;417.35
taxi;34.0;186074.777778;418.25
particular;138.0;186163.755556;418.45
particular;139.0;186519.666667;419.25
particular;140.0;186875.577778;420.05
taxi;35.0;187098.022222;420.55
particular;141.0;187120.266667;420.6
taxi;36.0;187342.711111;421.1
particular;142.0;187787.6;422.1
particular;143.0;188321.466667;423.3
particular;144.0;188432.688889;423.55
minivan;7.0;188922.066667;424.65
particular;145.0;189366.955556;425.65
particular;146.0;189455.933333;425.85
particular;147.0;189656.133333;426.3
camion;7.0;189656.133333;426.3
particular;148.0;190167.755556;427.45
taxi;37.0;190190.0;427.5
motociclista;38.0;190545.911111;428.3
particular;149.0;190679.377778;428.6
particular;150.0;191057.533333;429.45
particular;151.0;191302.222222;430.0
particular;152.0;191680.377778;430.85
ciclista;17.0;196685.377778;442.1
peaton;12.0;198932.066667;447.15
ciclista;18.0;202513.422222;455.2
peaton;13.0;204248.488889;459.1
ciclista;19.0;205338.466667;461.55
ciclista;20.0;205627.644444;462.2
ciclista;21.0;206117.022222;463.3
ciclista;22.0;207029.044444;465.35
peaton;14.0;207318.222222;466.0
ciclista;23.0;207785.355556;467.05
motociclista;39.0;211589.155556;475.6
camion;8.0;212990.555556;478.75
camion;9.0;213435.444444;479.75
particular;153.0;214903.577778;483.05
particular;154.0;215548.666667;484.5
particular;155.0;216015.8;485.55
motociclista;40.0;217661.888889;489.25
motociclista;41.0;218017.8;490.05
particular;156.0;218640.644444;491.45
particular;157.0;219152.266667;492.6
particular;158.0;220264.488889;495.1
particular;159.0;220798.355556;496.3
motociclista;42.0;221754.866667;498.45
particular;160.0;223156.266667;501.6
particular;161.0;225447.444444;506.75
particular;162.0;225469.688889;506.8
particular;163.0;226181.511111;508.4
particular;164.0;226715.377778;509.6
particular;165.0;227382.711111;511.1
camion;10.0;227961.066667;512.4
particular;166.0;228717.377778;514.1
