etiqueta;acumulado;frame;tiempo;
particular;1.0;244.688888889;0.55
particular;2.0;289.177777778;0.65
motociclista;1.0;689.577777778;1.55
particular;3.0;845.288888889;1.9
particular;4.0;1334.66666667;3.0
particular;5.0;1468.13333333;3.3
particular;6.0;1735.06666667;3.9
particular;7.0;2268.93333333;5.1
particular;8.0;2424.64444444;5.45
taxi;1.0;2936.26666667;6.6
taxi;2.0;3269.93333333;7.35
particular;9.0;3358.91111111;7.55
particular;10.0;3625.84444444;8.15
particular;11.0;4337.66666667;9.75
particular;12.0;4493.37777778;10.1
particular;13.0;5071.73333333;11.4
minivan;1.0;6028.24444444;13.55
peaton;1.0;7007.0;15.75
ciclista;1.0;8030.24444444;18.05
motociclista;2.0;9387.15555556;21.1
peaton;2.0;11344.6666667;25.5
ciclista;2.0;11878.5333333;26.7
ciclista;3.0;12100.9777778;27.2
ciclista;4.0;15148.4666667;34.05
ciclista;5.0;15348.6666667;34.5
peaton;3.0;16282.9333333;36.6
ciclista;6.0;17017.0;38.25
motociclista;3.0;18640.8444444;41.9
ciclista;7.0;18996.7555556;42.7
ciclista;8.0;20020.0;45.0
ciclista;9.0;21265.6888889;47.8
motociclista;4.0;26181.7111111;58.85
particular;14.0;26760.0666667;60.15
particular;15.0;27071.4888889;60.85
particular;16.0;27916.7777778;62.75
bus;1.0;28339.4222222;63.7
motociclista;5.0;28539.6222222;64.15
motociclista;6.0;28606.3555556;64.3
minivan;2.0;28739.8222222;64.6
peaton;4.0;29718.5777778;66.8
particular;17.0;30074.4888889;67.6
taxi;3.0;30697.3333333;69.0
taxi;4.0;31297.9333333;70.35
taxi;5.0;32076.4888889;72.1
particular;18.0;32076.4888889;72.1
particular;19.0;33010.7555556;74.2
particular;20.0;33633.6;75.6
particular;21.0;35123.9777778;78.95
particular;22.0;35880.2888889;80.65
peaton;5.0;37103.7333333;83.4
particular;23.0;37192.7111111;83.6
particular;24.0;37459.6444444;84.2
particular;25.0;38505.1333333;86.55
particular;26.0;38549.6222222;86.65
taxi;6.0;39283.6888889;88.3
particular;27.0;39305.9333333;88.35
taxi;7.0;39951.0222222;89.8
particular;28.0;40573.8666667;91.2
particular;29.0;41241.2;92.7
motociclista;7.0;41641.6;93.6
particular;30.0;41975.2666667;94.35
particular;31.0;42598.1111111;95.75
particular;32.0;42976.2666667;96.6
particular;33.0;43354.4222222;97.45
taxi;8.0;44021.7555556;98.95
particular;34.0;44555.6222222;100.15
particular;35.0;44666.8444444;100.4
motociclista;8.0;49716.3333333;111.75
particular;36.0;49961.0222222;112.3
motociclista;9.0;50294.6888889;113.05
particular;37.0;50739.5777778;114.05
particular;38.0;50984.2666667;114.6
taxi;9.0;51518.1333333;115.8
motociclista;10.0;51518.1333333;115.8
particular;39.0;52163.2222222;117.25
particular;40.0;52318.9333333;117.6
particular;41.0;52541.3777778;118.1
motociclista;11.0;52585.8666667;118.2
motociclista;12.0;52964.0222222;119.05
minivan;3.0;53342.1777778;119.9
particular;42.0;53720.3333333;120.75
particular;43.0;54098.4888889;121.6
motociclista;13.0;54365.4222222;122.2
particular;44.0;54409.9111111;122.3
motociclista;14.0;54432.1555556;122.35
particular;45.0;54988.2666667;123.6
taxi;10.0;55166.2222222;124.0
particular;46.0;55232.9555556;124.15
particular;47.0;55922.5333333;125.7
particular;48.0;55967.0222222;125.8
