File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180917060000_428308513.avi;2018;09;17;06:00:00;00:16:07;06:16:07
CAM11_20180917061606_428432550.avi;2018;09;17;06:16:06;00:32:24;06:48:30
CAM11_20180917064830_428678641.avi;2018;09;17;06:48:30;00:32:23;07:20:53
CAM11_20180917072053_428946370.avi;2018;09;17;07:20:53;00:32:24;07:53:17
CAM11_20180917075317_429191635.avi;2018;09;17;07:53:17;00:32:23;08:25:40
CAM11_20180917082541_429436853.avi;2018;09;17;08:25:41;00:32:23;08:58:04
CAM11_20180917085804_429672134.avi;2018;09;17;08:58:04;00:32:24;09:30:28
CAM11_20180917093028_429915355.avi;2018;09;17;09:30:28;00:32:23;10:02:51
CAM11_20180917100251_430154754.avi;2018;09;17;10:02:51;00:32:24;10:35:15
CAM11_20180917103515_430388709.avi;2018;09;17;10:35:15;00:32:24;11:07:39
CAM11_20180917110739_430636579.avi;2018;09;17;11:07:39;00:32:24;11:40:03
CAM11_20180917114003_430879441.avi;2018;09;17;11:40:03;00:32:23;12:12:26
CAM11_20180917121226_431117998.avi;2018;09;17;12:12:26;00:32:24;12:44:50
CAM11_20180917124450_431348520.avi;2018;09;17;12:44:50;00:32:24;13:17:14
CAM11_20180917131714_431579168.avi;2018;09;17;13:17:14;00:32:23;13:49:37
CAM11_20180917134937_431808068.avi;2018;09;17;13:49:37;00:32:23;14:22:00
CAM11_20180917142200_432031820.avi;2018;09;17;14:22:00;00:32:24;14:54:24
CAM11_20180917145424_432271344.avi;2018;09;17;14:54:24;00:32:23;15:26:47
CAM11_20180917152647_432569525.avi;2018;09;17;15:26:47;00:32:24;15:59:11
CAM11_20180917155911_432814134.avi;2018;09;17;15:59:11;00:32:24;16:31:35
CAM11_20180917163135_433056217.avi;2018;09;17;16:31:35;00:32:23;17:03:58
CAM11_20180917170358_433316567.avi;2018;09;17;17:03:58;00:32:36;17:36:34
CAM11_20180917173634_433565029.avi;2018;09;17;17:36:34;00:23:25;17:59:59
