29092018,100,11,cicloruta,Norte,Sur,13:06:54,3,52,9,9,0,0,2,16,0,
29092018,100,11,cicloruta,Norte,Sur,13:21:55,2,38,6,12,0,1,1,14,0,
29092018,100,11,cicloruta,Norte,Sur,13:36:54,6,46,8,11,0,0,0,8,0,
29092018,100,11,cicloruta,Norte,Sur,13:51:53,6,55,10,9,0,0,0,13,0,
29092018,100,11,cicloruta,Norte,Sur,14:06:54,5,47,9,6,0,0,2,18,0,
29092018,100,11,cicloruta,Norte,Sur,14:21:53,12,53,2,9,0,1,0,9,0,
29092018,100,11,cicloruta,Norte,Sur,14:36:52,10,48,2,3,0,2,0,9,0,
29092018,100,11,cicloruta,Norte,Sur,14:51:51,3,59,7,11,0,0,1,6,0,
29092018,100,11,cicloruta,Norte,Sur,15:06:52,5,46,3,9,0,0,0,8,0,
29092018,100,11,cicloruta,Norte,Sur,15:21:51,10,38,4,8,0,2,1,12,0,
29092018,100,11,cicloruta,Norte,Sur,15:36:50,7,35,8,10,0,1,1,15,0,
29092018,100,11,cicloruta,Norte,Sur,15:51:51,8,42,3,6,0,0,2,19,0,
29092018,100,11,cicloruta,Norte,Sur,16:06:50,6,48,8,7,0,0,0,16,0,
29092018,100,11,cicloruta,Norte,Sur,16:21:50,5,41,4,4,0,0,0,13,0,
29092018,100,11,cicloruta,Norte,Sur,16:36:49,3,51,2,3,0,1,1,12,0,
29092018,100,11,cicloruta,Norte,Sur,16:51:48,1,38,9,1,0,0,1,7,0,
29092018,100,11,cicloruta,Norte,Sur,17:06:48,2,48,5,6,0,0,1,8,0,
29092018,100,11,cicloruta,Norte,Sur,17:21:47,3,42,6,2,0,0,1,14,0,
29092018,100,11,cicloruta,Norte,Sur,17:36:49,4,55,3,7,0,0,0,7,0,
29092018,100,11,cicloruta,Sur,Norte,13:06:54,1,0,1,0,0,0,0,19,0,
29092018,100,11,cicloruta,Sur,Norte,13:21:55,0,1,0,0,0,0,0,22,0,
29092018,100,11,cicloruta,Sur,Norte,13:36:54,0,0,0,0,0,0,0,15,0,
29092018,100,11,cicloruta,Sur,Norte,13:51:53,0,0,0,0,0,0,0,26,0,
29092018,100,11,cicloruta,Sur,Norte,14:06:54,1,0,0,0,0,0,0,21,0,
29092018,100,11,cicloruta,Sur,Norte,14:21:53,0,0,0,0,0,0,0,20,0,
29092018,100,11,cicloruta,Sur,Norte,14:36:52,0,0,0,0,0,0,0,15,0,
29092018,100,11,cicloruta,Sur,Norte,14:51:51,1,0,0,0,0,0,0,15,0,
29092018,100,11,cicloruta,Sur,Norte,15:06:52,0,0,0,0,0,0,0,15,0,
29092018,100,11,cicloruta,Sur,Norte,15:21:51,0,0,0,1,0,0,0,14,0,
29092018,100,11,cicloruta,Sur,Norte,15:36:50,1,0,0,0,0,0,0,10,0,
29092018,100,11,cicloruta,Sur,Norte,15:51:51,0,0,0,0,0,0,0,7,0,
29092018,100,11,cicloruta,Sur,Norte,16:06:50,0,0,0,0,0,0,0,14,0,
29092018,100,11,cicloruta,Sur,Norte,16:21:50,1,0,0,2,0,0,0,25,0,
29092018,100,11,cicloruta,Sur,Norte,16:36:49,0,0,0,0,0,0,0,10,0,
29092018,100,11,cicloruta,Sur,Norte,16:51:48,2,0,0,0,0,0,0,18,0,
29092018,100,11,cicloruta,Sur,Norte,17:06:48,0,0,0,0,0,0,0,19,0,
29092018,100,11,cicloruta,Sur,Norte,17:21:47,0,0,0,0,0,0,0,19,0,
29092018,100,11,cicloruta,Sur,Norte,17:36:49,8,0,0,0,0,0,0,12,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,13:06:54,6,136,22,21,1,0,2,15,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,13:21:55,5,134,21,35,0,2,3,14,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,13:36:54,8,129,25,27,1,0,0,7,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,13:51:53,5,123,23,21,0,2,0,16,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,14:06:54,13,122,18,17,0,0,2,14,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,14:21:53,16,110,19,19,1,2,3,9,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,14:36:52,13,114,17,23,0,0,2,4,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,14:51:51,8,151,18,15,0,0,1,5,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,15:06:52,9,119,18,23,0,0,0,7,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,15:21:51,16,103,18,18,0,1,2,7,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,15:36:50,13,107,19,17,0,2,1,10,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,15:51:51,12,117,9,24,0,1,1,17,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,16:06:50,10,125,22,12,0,0,1,12,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,16:21:50,16,117,18,11,0,0,0,10,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,16:36:49,5,137,10,10,0,2,0,12,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,16:51:48,1,114,16,11,0,1,2,6,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,17:06:48,5,128,19,16,0,1,1,6,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,17:21:47,8,107,21,12,0,0,2,15,0,
29092018,100,11,cicloruta+calzada,Norte,Sur,17:36:49,11,125,16,12,0,0,1,6,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,13:06:54,9,173,19,30,1,0,3,16,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,13:21:55,1,191,24,36,1,1,5,22,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,13:36:54,6,207,27,36,0,0,1,17,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,13:51:53,1,124,12,25,1,0,1,28,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,14:06:54,2,158,19,21,0,0,2,22,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,14:21:53,4,118,18,17,0,2,1,21,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,14:36:52,3,128,21,21,0,4,1,13,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,14:51:51,4,122,23,17,0,1,1,22,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,15:06:52,4,121,15,18,0,0,3,21,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,15:21:51,5,112,16,17,0,0,2,18,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,15:36:50,5,136,10,24,0,0,1,12,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,15:51:51,2,122,16,15,0,0,1,5,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,16:06:50,2,122,21,20,0,1,2,20,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,16:21:50,9,134,14,20,0,1,1,25,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,16:36:49,5,139,18,20,0,3,2,17,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,16:51:48,2,133,19,17,0,0,2,27,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,17:06:48,5,137,8,22,0,1,1,25,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,17:21:47,1,135,8,20,0,0,1,25,0,
29092018,100,11,cicloruta+calzada,Sur,Norte,17:36:49,10,131,9,11,1,0,3,13,0,
