File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181014060000_1.avi;2018;10;14;06:00:00;00:15:01;06:15:01
CAM10_20181014061501_2.avi;2018;10;14;06:15:01;00:14:59;06:30:00
CAM10_20181014063000_3.avi;2018;10;14;06:30:00;00:14:59;06:44:59
CAM10_20181014064459_4.avi;2018;10;14;06:44:59;00:15:01;07:00:00
CAM10_20181014070000_5.avi;2018;10;14;07:00:00;00:14:59;07:14:59
CAM10_20181014071459_6.avi;2018;10;14;07:14:59;00:15:00;07:29:59
CAM10_20181014072959_7.avi;2018;10;14;07:29:59;00:14:59;07:44:58
CAM10_20181014074458_8.avi;2018;10;14;07:44:58;00:14:59;07:59:57
CAM10_20181014075957_9.avi;2018;10;14;07:59:57;00:14:59;08:14:56
CAM10_20181014081456_10.avi;2018;10;14;08:14:56;00:15:01;08:29:57
CAM10_20181014082957_11.avi;2018;10;14;08:29:57;00:14:59;08:44:56
CAM10_20181014084456_12.avi;2018;10;14;08:44:56;00:15:00;08:59:56
CAM10_20181014085956_13.avi;2018;10;14;08:59:56;00:14:59;09:14:55
CAM10_20181014091455_14.avi;2018;10;14;09:14:55;00:14:59;09:29:54
CAM10_20181014092954_15.avi;2018;10;14;09:29:54;00:15:00;09:44:54
CAM10_20181014094454_16.avi;2018;10;14;09:44:54;00:15:01;09:59:55
CAM10_20181014095955_17.avi;2018;10;14;09:59:55;00:14:59;10:14:54
CAM10_20181014101454_18.avi;2018;10;14;10:14:54;00:14:59;10:29:53
CAM10_20181014102953_19.avi;2018;10;14;10:29:53;00:14:59;10:44:52
CAM10_20181014104452_20.avi;2018;10;14;10:44:52;00:14:59;10:59:51
CAM10_20181014105951_21.avi;2018;10;14;10:59:51;00:14:59;11:14:50
CAM10_20181014111450_22.avi;2018;10;14;11:14:50;00:15:01;11:29:51
CAM10_20181014112951_23.avi;2018;10;14;11:29:51;00:14:59;11:44:50
CAM10_20181014114450_24.avi;2018;10;14;11:44:50;00:14:59;11:59:49
CAM10_20181014115949_25.avi;2018;10;14;11:59:49;00:14:59;12:14:48
CAM10_20181014121448_26.avi;2018;10;14;12:14:48;00:15:01;12:29:49
CAM10_20181014122949_27.avi;2018;10;14;12:29:49;00:14:59;12:44:48
CAM10_20181014124448_28.avi;2018;10;14;12:44:48;00:14:59;12:59:47
CAM10_20181014125947_29.avi;2018;10;14;12:59:47;00:14:59;13:14:46
CAM10_20181014131446_30.avi;2018;10;14;13:14:46;00:14:59;13:29:45
CAM10_20181014132945_31.avi;2018;10;14;13:29:45;00:15:01;13:44:46
CAM10_20181014134446_32.avi;2018;10;14;13:44:46;00:14:58;13:59:44
CAM10_20181014135944_33.avi;2018;10;14;13:59:44;00:14:59;14:14:43
CAM10_20181014141443_34.avi;2018;10;14;14:14:43;00:15:01;14:29:44
CAM10_20181014142944_35.avi;2018;10;14;14:29:44;00:14:59;14:44:43
CAM10_20181014144443_36.avi;2018;10;14;14:44:43;00:14:59;14:59:42
CAM10_20181014145942_37.avi;2018;10;14;14:59:42;00:14:59;15:14:41
CAM10_20181014151441_38.avi;2018;10;14;15:14:41;00:14:59;15:29:40
CAM10_20181014152940_39.avi;2018;10;14;15:29:40;00:15:01;15:44:41
CAM10_20181014154441_40.avi;2018;10;14;15:44:41;00:14:59;15:59:40
CAM10_20181014155940_41.avi;2018;10;14;15:59:40;00:14:59;16:14:39
CAM10_20181014161439_42.avi;2018;10;14;16:14:39;00:14:59;16:29:38
CAM10_20181014162938_43.avi;2018;10;14;16:29:38;00:14:59;16:44:37
CAM10_20181014164437_44.avi;2018;10;14;16:44:37;00:15:00;16:59:37
CAM10_20181014165937_45.avi;2018;10;14;16:59:37;00:15:01;17:14:38
CAM10_20181014171438_46.avi;2018;10;14;17:14:38;00:14:59;17:29:37
CAM10_20181014172937_47.avi;2018;10;14;17:29:37;00:15:01;17:44:38
CAM10_20181014174438_48.avi;2018;10;14;17:44:38;00:14:58;17:59:36
