File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM22_20190419060000_357359820.avi;2019;04;19;06:00:00;00:29:33;06:29:33
CAM22_20190419062934_357823206.avi;2019;04;19;06:29:34;00:42:00;07:11:34
CAM22_20190419071134_358567050.avi;2019;04;19;07:11:34;00:40:45;07:52:19
CAM22_20190419075219_359965458.avi;2019;04;19;07:52:19;00:40:00;08:32:19
CAM22_20190419083219_360696962.avi;2019;04;19;08:32:19;00:39:52;09:12:11
CAM22_20190419091212_361410932.avi;2019;04;19;09:12:12;00:39:50;09:52:02
CAM22_20190419095201_362106088.avi;2019;04;19;09:52:01;00:39:38;10:31:39
CAM22_20190419103139_362821244.avi;2019;04;19;10:31:39;00:39:29;11:11:08
CAM22_20190419111108_363535276.avi;2019;04;19;11:11:08;00:39:28;11:50:36
CAM22_20190419115036_364256640.avi;2019;04;19;11:50:36;00:39:27;12:30:03
CAM22_20190419123003_364962607.avi;2019;04;19;12:30:03;00:39:28;13:09:31
CAM22_20190419130931_365686842.avi;2019;04;19;13:09:31;00:40:10;13:49:41
CAM22_20190419134941_366405133.avi;2019;04;19;13:49:41;00:40:49;14:30:30
CAM22_20190419143030_367130350.avi;2019;04;19;14:30:30;00:41:45;15:12:15
CAM22_20190419151215_367856800.avi;2019;04;19;15:12:15;00:41:07;15:53:22
CAM22_20190419155322_368560068.avi;2019;04;19;15:53:22;00:41:25;16:34:47
CAM22_20190419163447_369256924.avi;2019;04;19;16:34:47;00:42:21;17:17:08
CAM22_20190419171708_369980738.avi;2019;04;19;17:17:08;00:26:21;17:43:29
CAM22_20190419174000_426996951.avi;2019;04;19;17:40:00;00:20:00;18:00:00
