FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
19102018,100,11,cicloruta,Sur,Norte,07:59:57,1,0,0,0,0,0,0,16,0,
19102018,100,11,cicloruta,Sur,Norte,08:14:57,0,0,0,0,0,0,0,22,0,
19102018,100,11,cicloruta,Sur,Norte,08:29:58,0,0,0,0,0,0,0,17,0,
19102018,100,11,cicloruta,Sur,Norte,08:44:57,1,0,0,0,0,0,0,13,0,
19102018,100,11,cicloruta,Sur,Norte,08:59:56,0,0,0,1,0,0,0,12,0,
19102018,100,11,cicloruta,Sur,Norte,09:14:55,1,0,0,0,0,0,0,12,0,
19102018,100,11,cicloruta,Sur,Norte,09:29:54,0,0,0,0,0,0,0,24,0,
19102018,100,11,cicloruta,Sur,Norte,09:44:55,1,0,0,0,0,0,0,12,0,
19102018,100,11,cicloruta,Sur,Norte,09:59:54,0,0,0,0,0,0,0,16,0,
19102018,100,11,cicloruta,Sur,Norte,10:14:53,0,0,0,0,0,0,0,13,0,
19102018,100,11,cicloruta,Sur,Norte,10:29:52,0,0,0,0,0,0,0,24,0,
19102018,100,11,cicloruta,Sur,Norte,10:44:52,0,0,0,0,0,0,0,14,0,
19102018,100,11,cicloruta,Sur,Norte,10:59:51,0,0,0,1,0,0,0,17,0,
19102018,100,11,cicloruta,Sur,Norte,11:14:52,0,1,0,0,0,0,0,7,0,
19102018,100,11,cicloruta,Sur,Norte,11:29:51,0,0,0,0,0,0,0,18,0,
19102018,100,11,cicloruta,Sur,Norte,11:44:50,0,1,0,0,0,0,0,22,0,
19102018,100,11,cicloruta,Sur,Norte,11:59:49,1,4,0,0,0,0,0,28,0,
19102018,100,11,cicloruta,Sur,Norte,12:14:48,0,0,0,2,0,1,0,18,0,
19102018,100,11,cicloruta,Sur,Norte,12:29:49,2,2,0,0,0,0,0,28,0,
19102018,100,11,cicloruta,Sur,Norte,12:44:47,2,0,0,1,0,0,0,20,0,
19102018,100,11,cicloruta,Sur,Norte,12:59:48,0,0,0,0,0,0,0,26,0,
19102018,100,11,cicloruta,Sur,Norte,13:14:47,0,0,0,1,0,0,0,25,0,
19102018,100,11,cicloruta,Sur,Norte,13:29:46,1,1,3,2,0,0,0,31,0,
19102018,100,11,cicloruta,Sur,Norte,13:44:45,0,0,0,0,0,0,0,20,0,
19102018,100,11,cicloruta,Sur,Norte,13:59:46,0,0,0,0,0,0,0,42,0,
19102018,100,11,cicloruta,Sur,Norte,14:14:45,1,0,0,1,0,0,0,38,0,
19102018,100,11,cicloruta,Sur,Norte,14:29:44,0,0,0,0,0,0,0,26,0,
19102018,100,11,cicloruta,Sur,Norte,14:44:43,1,0,0,0,0,0,1,38,0,
19102018,100,11,cicloruta,Sur,Norte,14:59:44,3,0,0,0,0,0,0,35,0,
19102018,100,11,cicloruta,Sur,Norte,15:14:43,0,0,0,0,0,0,0,41,0,
19102018,100,11,cicloruta,Sur,Norte,15:29:42,2,0,0,0,0,0,0,28,0,
19102018,100,11,cicloruta,Sur,Norte,15:44:41,4,0,0,0,0,0,0,30,0,
19102018,100,11,cicloruta,Sur,Norte,15:59:40,0,0,0,0,0,0,0,25,0,
19102018,100,11,cicloruta,Sur,Norte,16:14:41,2,0,0,0,0,0,0,47,0,
19102018,100,11,cicloruta,Sur,Norte,16:29:40,2,0,0,0,0,0,0,43,0,
19102018,100,11,cicloruta,Sur,Norte,16:44:39,0,0,0,0,0,0,0,52,0,
19102018,100,11,cicloruta,Sur,Norte,16:59:38,0,0,0,0,0,0,0,72,0,
19102018,100,11,cicloruta,Sur,Norte,17:14:39,4,0,0,0,0,0,0,82,0,
19102018,100,11,cicloruta,Sur,Norte,17:29:38,26,0,0,3,0,0,0,42,0,
19102018,100,11,cicloruta,Sur,Norte,17:44:38,19,0,0,1,0,0,0,6,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,6,116,20,8,0,1,4,39,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,06:15:02,4,166,25,10,2,2,10,49,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,06:30:01,5,171,37,13,0,1,13,79,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,12,156,43,39,4,0,8,92,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,06:59:59,13,185,43,35,0,1,7,100,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,07:15:00,3,170,47,52,0,1,5,90,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,07:29:59,9,178,45,48,0,0,4,125,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,07:44:58,10,172,38,55,0,1,5,127,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,07:59:57,13,178,34,60,2,4,8,137,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,10,187,45,35,0,2,7,98,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,08:29:58,8,152,44,31,0,6,6,108,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,08:44:57,11,178,40,39,0,3,6,82,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,08:59:56,6,180,37,39,0,1,4,80,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,09:14:55,5,164,38,42,0,6,5,41,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,09:29:54,3,172,46,34,1,0,4,57,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,09:44:55,6,162,39,28,0,7,11,37,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,09:59:54,8,167,30,20,0,0,6,47,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,10:14:53,7,170,32,29,0,2,4,32,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,10:29:52,7,156,45,25,0,1,4,29,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,10:44:52,2,166,26,28,0,2,7,25,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,10:59:51,13,165,39,39,0,8,1,26,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,11:14:52,6,155,21,32,0,4,7,34,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,11:29:51,9,156,36,34,0,5,4,29,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,11:44:50,7,157,28,26,0,7,3,29,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,11:59:49,10,120,43,35,1,4,8,21,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,12:14:48,8,114,20,30,1,2,6,26,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,12:29:49,9,139,23,28,2,4,6,26,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,12:44:47,9,164,31,25,0,1,8,23,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,12:59:48,6,185,29,27,0,5,6,24,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,13:14:47,10,160,29,36,1,3,4,27,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,13:29:46,10,155,29,25,0,4,6,28,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,13:44:45,9,169,34,23,0,2,5,31,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,13:59:46,10,162,44,40,0,2,8,23,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,14:14:45,16,143,35,33,1,3,8,26,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,14:29:44,14,163,41,24,0,2,5,21,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,14:44:43,14,134,36,35,0,3,8,19,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,14:59:44,8,109,37,33,1,5,4,21,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,15:14:43,11,138,32,32,1,0,7,29,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,15:29:42,9,108,22,27,0,0,13,19,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,15:44:41,11,114,39,35,0,4,5,25,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,15:59:40,21,108,27,38,2,5,10,28,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,16:14:41,9,110,34,29,1,3,7,23,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,16:29:40,5,115,24,30,0,0,3,35,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,16:44:39,4,123,30,39,1,0,1,36,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,16:59:38,17,111,21,24,0,0,10,34,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,17:14:39,14,123,20,50,0,3,4,39,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,17:29:38,33,109,12,23,0,2,3,20,0,
19102018,100,11,cicloruta+calzada,Norte,Sur,17:44:38,18,54,18,7,0,0,3,2,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,4,52,9,32,2,0,2,12,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,06:15:02,11,86,20,24,3,1,3,10,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,06:30:01,17,88,19,35,2,2,5,15,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,16,118,22,68,1,0,6,20,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,8,98,27,60,1,0,5,16,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,07:15:00,5,105,31,72,0,0,7,11,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,07:29:59,4,98,21,64,1,1,1,16,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,07:44:58,11,102,25,54,0,3,7,17,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,07:59:57,9,121,34,50,4,2,5,10,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,3,159,41,52,0,0,9,19,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,08:29:58,4,130,27,41,0,2,6,16,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,08:44:57,1,161,27,42,0,0,3,14,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,08:59:56,13,121,22,38,0,1,3,17,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,09:14:55,8,155,33,26,0,2,2,17,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,09:29:54,6,126,28,33,0,1,2,22,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,09:44:55,11,141,20,50,0,1,1,19,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,09:59:54,2,145,26,28,0,4,4,17,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,10:14:53,6,165,21,55,0,2,10,18,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,10:29:52,8,133,26,31,1,0,3,26,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,10:44:52,6,173,32,50,0,0,0,12,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,10:59:51,4,145,21,32,0,0,5,24,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,11:14:52,10,160,19,38,0,1,8,9,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,11:29:51,4,154,35,25,0,2,5,21,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,11:44:50,10,164,33,49,0,7,6,20,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,11:59:49,5,130,39,39,0,3,6,26,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,12:14:48,11,172,31,39,2,4,5,21,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,12:29:49,14,150,24,18,0,0,9,29,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,12:44:47,7,191,21,37,0,1,4,23,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,12:59:48,12,138,25,33,1,2,2,31,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,13:14:47,6,171,40,36,0,1,5,33,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,13:29:46,7,176,40,34,5,4,5,32,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,13:44:45,3,207,46,45,2,4,9,25,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,13:59:46,6,173,37,33,0,3,5,37,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,14:14:45,8,185,38,44,1,5,6,42,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,14:29:44,8,168,36,29,1,2,7,30,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,14:44:43,10,197,50,43,0,3,8,42,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,14:59:44,14,164,36,46,1,0,3,30,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,15:14:43,7,134,31,52,5,3,25,40,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,15:29:42,11,173,54,55,6,3,9,34,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,15:44:41,16,134,35,48,5,1,8,32,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,15:59:40,11,185,30,56,0,1,8,32,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,16:14:41,17,157,37,54,3,2,12,49,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,16:29:40,8,201,36,56,1,0,11,50,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,16:44:39,10,168,34,62,1,2,10,50,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,16:59:38,17,185,15,85,3,3,9,62,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,17:14:39,16,203,18,77,1,2,8,90,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,17:29:38,37,227,19,42,2,1,3,46,0,
19102018,100,11,cicloruta+calzada,Sur,Norte,17:44:38,31,54,3,2,0,0,0,4,0,
