File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM15_20191010060000_661648765.avi;2019;10;10;06:00:00;00:13:24;06:13:24
CAM15_20191010061324_661686406.avi;2019;10;10;06:13:24;00:32:39;06:46:03
CAM15_20191010064603_661791562.avi;2019;10;10;06:46:03;00:32:39;07:18:42
CAM15_20191010071842_661911515.avi;2019;10;10;07:18:42;00:32:39;07:51:21
CAM15_20191010075121_662030421.avi;2019;10;10;07:51:21;00:32:39;08:24:00
CAM15_20191010082400_662154578.avi;2019;10;10;08:24:00;00:32:39;08:56:39
CAM15_20191010085639_662273406.avi;2019;10;10;08:56:39;00:32:39;09:29:18
CAM15_20191010092918_662394468.avi;2019;10;10;09:29:18;00:32:41;10:01:59
CAM15_20191010100159_662514109.avi;2019;10;10;10:01:59;00:32:39;10:34:38
CAM15_20191010103438_662631875.avi;2019;10;10;10:34:38;00:32:39;11:07:17
CAM15_20191010110717_662750859.avi;2019;10;10;11:07:17;00:32:39;11:39:56
CAM15_20191010113956_662868875.avi;2019;10;10;11:39:56;00:32:39;12:12:35
CAM15_20191010121235_662990593.avi;2019;10;10;12:12:35;00:32:39;12:45:14
CAM15_20191010124514_663108671.avi;2019;10;10;12:45:14;00:32:39;13:17:53
CAM15_20191010131753_663224125.avi;2019;10;10;13:17:53;00:32:39;13:50:32
CAM15_20191010135032_663341406.avi;2019;10;10;13:50:32;00:32:39;14:23:11
CAM15_20191010142311_663462015.avi;2019;10;10;14:23:11;00:32:39;14:55:50
CAM15_20191010145550_663579078.avi;2019;10;10;14:55:50;00:32:39;15:28:29
CAM15_20191010152829_663692921.avi;2019;10;10;15:28:29;00:32:39;16:01:08
CAM15_20191010160108_663807578.avi;2019;10;10;16:01:08;00:32:39;16:33:47
CAM15_20191010163347_663920843.avi;2019;10;10;16:33:47;00:32:39;17:06:26
CAM15_20191010170626_664036078.avi;2019;10;10;17:06:26;00:32:55;17:39:21
CAM15_20191010173921_664150562.avi;2019;10;10;17:39:21;00:20:39;18:00:00
