File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181025060000_1.avi;2018;10;25;06:00:00;00:15:01;06:15:01
CAM10_20181025061501_2.avi;2018;10;25;06:15:01;00:14:59;06:30:00
CAM10_20181025063000_3.avi;2018;10;25;06:30:00;00:14:59;06:44:59
CAM10_20181025064459_4.avi;2018;10;25;06:44:59;00:14:59;06:59:58
CAM10_20181025065958_5.avi;2018;10;25;06:59:58;00:14:59;07:14:57
CAM10_20181025071457_6.avi;2018;10;25;07:14:57;00:15:01;07:29:58
CAM10_20181025072958_7.avi;2018;10;25;07:29:58;00:14:59;07:44:57
CAM10_20181025074457_8.avi;2018;10;25;07:44:57;00:14:59;07:59:56
CAM10_20181025075956_9.avi;2018;10;25;07:59:56;00:14:59;08:14:55
CAM10_20181025081455_10.avi;2018;10;25;08:14:55;00:14:59;08:29:54
CAM10_20181025082954_11.avi;2018;10;25;08:29:54;00:15:01;08:44:55
CAM10_20181025084455_12.avi;2018;10;25;08:44:55;00:14:59;08:59:54
CAM10_20181025085954_13.avi;2018;10;25;08:59:54;00:14:59;09:14:53
CAM10_20181025091453_14.avi;2018;10;25;09:14:53;00:14:59;09:29:52
CAM10_20181025092952_15.avi;2018;10;25;09:29:52;00:14:59;09:44:51
CAM10_20181025094451_16.avi;2018;10;25;09:44:51;00:15:01;09:59:52
CAM10_20181025095952_17.avi;2018;10;25;09:59:52;00:15:00;10:14:52
CAM10_20181025101452_18.avi;2018;10;25;10:14:52;00:14:59;10:29:51
CAM10_20181025102951_19.avi;2018;10;25;10:29:51;00:14:59;10:44:50
CAM10_20181025104450_20.avi;2018;10;25;10:44:50;00:14:59;10:59:49
CAM10_20181025105949_21.avi;2018;10;25;10:59:49;00:14:59;11:14:48
CAM10_20181025111448_22.avi;2018;10;25;11:14:48;00:15:00;11:29:48
CAM10_20181025112948_23.avi;2018;10;25;11:29:48;00:15:01;11:44:49
CAM10_20181025114449_24.avi;2018;10;25;11:44:49;00:14:59;11:59:48
CAM10_20181025115948_25.avi;2018;10;25;11:59:48;00:15:00;12:14:48
CAM10_20181025121448_26.avi;2018;10;25;12:14:48;00:14:59;12:29:47
CAM10_20181025122947_27.avi;2018;10;25;12:29:47;00:14:59;12:44:46
CAM10_20181025124446_28.avi;2018;10;25;12:44:46;00:14:59;12:59:45
CAM10_20181025125945_29.avi;2018;10;25;12:59:45;00:15:01;13:14:46
CAM10_20181025131446_30.avi;2018;10;25;13:14:46;00:14:59;13:29:45
CAM10_20181025132945_31.avi;2018;10;25;13:29:45;00:14:59;13:44:44
CAM10_20181025134444_32.avi;2018;10;25;13:44:44;00:14:59;13:59:43
CAM10_20181025135943_33.avi;2018;10;25;13:59:43;00:15:01;14:14:44
CAM10_20181025141444_34.avi;2018;10;25;14:14:44;00:14:59;14:29:43
CAM10_20181025142943_35.avi;2018;10;25;14:29:43;00:14:59;14:44:42
CAM10_20181025144442_36.avi;2018;10;25;14:44:42;00:14:59;14:59:41
CAM10_20181025145941_37.avi;2018;10;25;14:59:41;00:15:01;15:14:42
CAM10_20181025151442_38.avi;2018;10;25;15:14:42;00:14:59;15:29:41
CAM10_20181025152941_39.avi;2018;10;25;15:29:41;00:14:59;15:44:40
CAM10_20181025154440_40.avi;2018;10;25;15:44:40;00:15:00;15:59:40
CAM10_20181025155940_41.avi;2018;10;25;15:59:40;00:14:59;16:14:39
CAM10_20181025161439_42.avi;2018;10;25;16:14:39;00:15:01;16:29:40
CAM10_20181025162940_43.avi;2018;10;25;16:29:40;00:14:59;16:44:39
CAM10_20181025164439_44.avi;2018;10;25;16:44:39;00:14:59;16:59:38
CAM10_20181025165938_45.avi;2018;10;25;16:59:38;00:14:59;17:14:37
CAM10_20181025171437_46.avi;2018;10;25;17:14:37;00:15:01;17:29:38
CAM10_20181025172938_47.avi;2018;10;25;17:29:38;00:14:59;17:44:37
CAM10_20181025174437_48.avi;2018;10;25;17:44:37;00:15:00;17:59:37
