File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20180927060000_1.avi;2018;09;27;06:00:00;00:15:00;06:15:00
CAM09_20180927061500_2.avi;2018;09;27;06:15:00;00:15:00;06:30:00
CAM09_20180927063000_3.avi;2018;09;27;06:30:00;00:15:00;06:45:00
CAM09_20180927064500_4.avi;2018;09;27;06:45:00;00:15:00;07:00:00
CAM09_20180927070000_5.avi;2018;09;27;07:00:00;00:15:00;07:15:00
CAM09_20180927071500_6.avi;2018;09;27;07:15:00;00:15:00;07:30:00
CAM09_20180927073000_7.avi;2018;09;27;07:30:00;00:14:59;07:44:59
CAM09_20180927074459_8.avi;2018;09;27;07:44:59;00:15:00;07:59:59
CAM09_20180927075959_9.avi;2018;09;27;07:59:59;00:14:59;08:14:58
CAM09_20180927081458_10.avi;2018;09;27;08:14:58;00:15:00;08:29:58
CAM09_20180927082958_11.avi;2018;09;27;08:29:58;00:14:59;08:44:57
CAM09_20180927084457_12.avi;2018;09;27;08:44:57;00:15:00;08:59:57
CAM09_20180927085957_13.avi;2018;09;27;08:59:57;00:15:00;09:14:57
CAM09_20180927091457_14.avi;2018;09;27;09:14:57;00:15:00;09:29:57
CAM09_20180927092957_15.avi;2018;09;27;09:29:57;00:15:00;09:44:57
CAM09_20180927094457_16.avi;2018;09;27;09:44:57;00:14:58;09:59:55
CAM09_20180927095955_17.avi;2018;09;27;09:59:55;00:15:00;10:14:55
CAM09_20180927101455_18.avi;2018;09;27;10:14:55;00:15:00;10:29:55
CAM09_20180927102955_19.avi;2018;09;27;10:29:55;00:15:00;10:44:55
CAM09_20180927104455_20.avi;2018;09;27;10:44:55;00:15:00;10:59:55
CAM09_20180927105955_21.avi;2018;09;27;10:59:55;00:14:58;11:14:53
CAM09_20180927111453_22.avi;2018;09;27;11:14:53;00:15:00;11:29:53
CAM09_20180927112953_23.avi;2018;09;27;11:29:53;00:15:00;11:44:53
CAM09_20180927114453_24.avi;2018;09;27;11:44:53;00:15:00;11:59:53
CAM09_20180927115953_25.avi;2018;09;27;11:59:53;00:15:00;12:14:53
CAM09_20180927121453_26.avi;2018;09;27;12:14:53;00:14:59;12:29:52
CAM09_20180927122952_27.avi;2018;09;27;12:29:52;00:15:00;12:44:52
CAM09_20180927124452_28.avi;2018;09;27;12:44:52;00:15:00;12:59:52
CAM09_20180927125952_29.avi;2018;09;27;12:59:52;00:14:58;13:14:50
CAM09_20180927131450_30.avi;2018;09;27;13:14:50;00:15:00;13:29:50
CAM09_20180927132950_31.avi;2018;09;27;13:29:50;00:15:00;13:44:50
CAM09_20180927134450_32.avi;2018;09;27;13:44:50;00:15:00;13:59:50
CAM09_20180927135950_33.avi;2018;09;27;13:59:50;00:14:59;14:14:49
CAM09_20180927141449_34.avi;2018;09;27;14:14:49;00:15:00;14:29:49
CAM09_20180927142949_35.avi;2018;09;27;14:29:49;00:15:00;14:44:49
CAM09_20180927144449_36.avi;2018;09;27;14:44:49;00:15:00;14:59:49
CAM09_20180927145949_37.avi;2018;09;27;14:59:49;00:14:58;15:14:47
CAM09_20180927151447_38.avi;2018;09;27;15:14:47;00:15:00;15:29:47
CAM09_20180927152947_39.avi;2018;09;27;15:29:47;00:15:00;15:44:47
CAM09_20180927154447_40.avi;2018;09;27;15:44:47;00:15:00;15:59:47
CAM09_20180927155947_41.avi;2018;09;27;15:59:47;00:15:00;16:14:47
CAM09_20180927161447_42.avi;2018;09;27;16:14:47;00:15:00;16:29:47
CAM09_20180927162947_43.avi;2018;09;27;16:29:47;00:14:58;16:44:45
CAM09_20180927164445_44.avi;2018;09;27;16:44:45;00:15:00;16:59:45
CAM09_20180927165945_45.avi;2018;09;27;16:59:45;00:15:00;17:14:45
CAM09_20180927171445_46.avi;2018;09;27;17:14:45;00:15:00;17:29:45
CAM09_20180927172945_47.avi;2018;09;27;17:29:45;00:14:58;17:44:43
CAM09_20180927174443_48.avi;2018;09;27;17:44:43;00:15:00;17:59:43
