File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180927060000_1.avi;2018;09;27;06:00:00;00:15:02;06:15:02
CAM10_20180927061502_2.avi;2018;09;27;06:15:02;00:14:59;06:30:01
CAM10_20180927063001_3.avi;2018;09;27;06:30:01;00:14:59;06:45:00
CAM10_20180927064500_4.avi;2018;09;27;06:45:00;00:15:00;07:00:00
CAM10_20180927070000_5.avi;2018;09;27;07:00:00;00:14:59;07:14:59
CAM10_20180927071459_6.avi;2018;09;27;07:14:59;00:14:59;07:29:58
CAM10_20180927072958_7.avi;2018;09;27;07:29:58;00:15:01;07:44:59
CAM10_20180927074459_8.avi;2018;09;27;07:44:59;00:14:59;07:59:58
CAM10_20180927075958_9.avi;2018;09;27;07:59:58;00:14:59;08:14:57
CAM10_20180927081457_10.avi;2018;09;27;08:14:57;00:14:59;08:29:56
CAM10_20180927082956_11.avi;2018;09;27;08:29:56;00:15:00;08:44:56
CAM10_20180927084456_12.avi;2018;09;27;08:44:56;00:15:01;08:59:57
CAM10_20180927085957_13.avi;2018;09;27;08:59:57;00:14:59;09:14:56
CAM10_20180927091456_14.avi;2018;09;27;09:14:56;00:14:59;09:29:55
CAM10_20180927092955_15.avi;2018;09;27;09:29:55;00:14:59;09:44:54
CAM10_20180927094454_16.avi;2018;09;27;09:44:54;00:15:01;09:59:55
CAM10_20180927095955_17.avi;2018;09;27;09:59:55;00:14:58;10:14:53
CAM10_20180927101453_18.avi;2018;09;27;10:14:53;00:15:01;10:29:54
CAM10_20180927102954_19.avi;2018;09;27;10:29:54;00:14:59;10:44:53
CAM10_20180927104453_20.avi;2018;09;27;10:44:53;00:14:59;10:59:52
CAM10_20180927105952_21.avi;2018;09;27;10:59:52;00:14:59;11:14:51
CAM10_20180927111451_22.avi;2018;09;27;11:14:51;00:14:59;11:29:50
CAM10_20180927112950_23.avi;2018;09;27;11:29:50;00:15:01;11:44:51
CAM10_20180927114451_24.avi;2018;09;27;11:44:51;00:15:00;11:59:51
CAM10_20180927115951_25.avi;2018;09;27;11:59:51;00:14:59;12:14:50
CAM10_20180927121450_26.avi;2018;09;27;12:14:50;00:14:59;12:29:49
CAM10_20180927122949_27.avi;2018;09;27;12:29:49;00:14:59;12:44:48
CAM10_20180927124448_28.avi;2018;09;27;12:44:48;00:15:01;12:59:49
CAM10_20180927125949_29.avi;2018;09;27;12:59:49;00:14:59;13:14:48
CAM10_20180927131448_30.avi;2018;09;27;13:14:48;00:14:59;13:29:47
CAM10_20180927132947_31.avi;2018;09;27;13:29:47;00:14:59;13:44:46
CAM10_20180927134446_32.avi;2018;09;27;13:44:46;00:15:01;13:59:47
CAM10_20180927135947_33.avi;2018;09;27;13:59:47;00:14:59;14:14:46
CAM10_20180927141446_34.avi;2018;09;27;14:14:46;00:14:59;14:29:45
CAM10_20180927142945_35.avi;2018;09;27;14:29:45;00:14:59;14:44:44
CAM10_20180927144444_36.avi;2018;09;27;14:44:44;00:14:59;14:59:43
CAM10_20180927145943_37.avi;2018;09;27;14:59:43;00:15:02;15:14:45
CAM10_20180927151445_38.avi;2018;09;27;15:14:45;00:14:59;15:29:44
CAM10_20180927152944_39.avi;2018;09;27;15:29:44;00:14:59;15:44:43
CAM10_20180927154443_40.avi;2018;09;27;15:44:43;00:14:59;15:59:42
CAM10_20180927155942_41.avi;2018;09;27;15:59:42;00:15:01;16:14:43
CAM10_20180927161443_42.avi;2018;09;27;16:14:43;00:14:59;16:29:42
CAM10_20180927162942_43.avi;2018;09;27;16:29:42;00:14:59;16:44:41
CAM10_20180927164441_44.avi;2018;09;27;16:44:41;00:14:59;16:59:40
CAM10_20180927165940_45.avi;2018;09;27;16:59:40;00:15:00;17:14:40
CAM10_20180927171440_46.avi;2018;09;27;17:14:40;00:14:59;17:29:39
CAM10_20180927172939_47.avi;2018;09;27;17:29:39;00:15:02;17:44:41
CAM10_20180927174441_48.avi;2018;09;27;17:44:41;00:14:59;17:59:40
