27092018,100,11,cicloruta,Norte,Sur,06:00:00,6,51,6,3,0,1,5,42,0,
27092018,100,11,cicloruta,Norte,Sur,06:15:02,2,95,17,2,0,1,11,49,0,
27092018,100,11,cicloruta,Norte,Sur,06:30:01,3,73,13,5,0,1,5,91,0,
27092018,100,11,cicloruta,Norte,Sur,06:45:00,0,83,8,9,1,1,6,105,0,
27092018,100,11,cicloruta,Norte,Sur,07:00:00,5,82,6,17,0,1,1,105,0,
27092018,100,11,cicloruta,Norte,Sur,07:14:59,3,99,1,14,0,0,2,101,0,
27092018,100,11,cicloruta,Norte,Sur,07:29:58,1,67,7,17,0,2,0,132,0,
27092018,100,11,cicloruta,Norte,Sur,07:44:59,1,76,17,18,0,1,3,156,1,
27092018,100,11,cicloruta,Norte,Sur,07:59:58,5,82,9,14,1,2,0,141,0,
27092018,100,11,cicloruta,Norte,Sur,08:14:57,5,89,15,14,0,0,1,126,0,
27092018,100,11,cicloruta,Norte,Sur,08:29:56,5,67,8,15,0,1,2,98,0,
27092018,100,11,cicloruta,Norte,Sur,08:44:56,3,97,12,18,0,0,2,98,0,
27092018,100,11,cicloruta,Norte,Sur,08:59:57,5,82,10,13,0,0,1,63,0,
27092018,100,11,cicloruta,Norte,Sur,09:14:56,4,90,11,20,0,1,1,49,0,
27092018,100,11,cicloruta,Norte,Sur,09:29:55,2,92,14,14,0,1,1,45,0,
27092018,100,11,cicloruta,Norte,Sur,09:44:54,4,93,8,12,0,2,2,49,0,
27092018,100,11,cicloruta,Norte,Sur,09:59:55,0,68,8,10,0,3,2,43,0,
27092018,100,11,cicloruta,Norte,Sur,10:14:53,2,84,14,16,0,0,0,32,0,
27092018,100,11,cicloruta,Norte,Sur,10:29:54,4,56,9,9,2,2,4,32,0,
27092018,100,11,cicloruta,Norte,Sur,10:44:53,3,79,12,15,0,2,4,34,0,
27092018,100,11,cicloruta,Norte,Sur,10:59:52,1,72,9,15,0,1,3,28,0,
27092018,100,11,cicloruta,Norte,Sur,11:14:51,5,80,6,13,1,1,4,27,0,
27092018,100,11,cicloruta,Norte,Sur,11:29:50,3,60,11,11,0,1,5,25,0,
27092018,100,11,cicloruta,Norte,Sur,11:44:51,3,83,12,14,0,2,4,30,0,
27092018,100,11,cicloruta,Norte,Sur,11:59:51,3,52,11,10,0,3,4,26,0,
27092018,100,11,cicloruta,Norte,Sur,12:14:50,5,73,12,15,0,2,7,19,0,
27092018,100,11,cicloruta,Norte,Sur,12:29:49,1,59,7,7,0,2,4,29,0,
27092018,100,11,cicloruta,Norte,Sur,12:44:48,0,63,14,10,0,3,5,28,0,
27092018,100,11,cicloruta,Norte,Sur,12:59:49,1,66,8,14,0,3,4,18,0,
27092018,100,11,cicloruta,Norte,Sur,13:14:48,1,78,11,21,1,3,1,24,0,
27092018,100,11,cicloruta,Norte,Sur,13:29:47,4,68,11,4,0,0,2,27,0,
27092018,100,11,cicloruta,Norte,Sur,13:44:46,10,73,13,9,0,0,1,33,0,
27092018,100,11,cicloruta,Norte,Sur,13:59:47,5,58,10,21,0,2,3,38,0,
27092018,100,11,cicloruta,Norte,Sur,14:14:46,4,66,18,15,0,0,4,27,0,
27092018,100,11,cicloruta,Norte,Sur,14:29:45,5,45,7,8,0,0,2,31,0,
27092018,100,11,cicloruta,Norte,Sur,14:44:44,1,62,14,15,0,1,1,15,0,
27092018,100,11,cicloruta,Norte,Sur,14:59:43,0,38,12,12,0,1,2,24,0,
27092018,100,11,cicloruta,Norte,Sur,15:14:45,3,37,11,9,0,2,7,22,0,
27092018,100,11,cicloruta,Norte,Sur,15:29:44,7,46,9,18,0,4,1,20,0,
27092018,100,11,cicloruta,Norte,Sur,15:44:43,2,45,12,8,0,1,4,36,0,
27092018,100,11,cicloruta,Norte,Sur,15:59:42,2,52,9,12,1,2,3,13,0,
27092018,100,11,cicloruta,Norte,Sur,16:14:43,2,53,6,12,1,1,2,29,0,
27092018,100,11,cicloruta,Norte,Sur,16:29:42,1,47,15,14,0,1,3,26,0,
27092018,100,11,cicloruta,Norte,Sur,16:44:41,4,39,14,22,0,2,2,26,0,
27092018,100,11,cicloruta,Norte,Sur,16:59:40,5,50,7,14,1,1,2,26,0,
27092018,100,11,cicloruta,Norte,Sur,17:14:40,5,43,12,15,0,0,0,51,0,
27092018,100,11,cicloruta,Norte,Sur,17:29:39,11,52,9,17,1,0,2,24,0,
27092018,100,11,cicloruta,Norte,Sur,17:44:41,14,40,8,6,0,1,1,5,0,
27092018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,1,0,0,0,6,0,
27092018,100,11,cicloruta,Sur,Norte,06:15:02,0,0,0,0,0,0,0,17,0,
27092018,100,11,cicloruta,Sur,Norte,06:30:01,1,0,0,0,0,0,0,13,0,
27092018,100,11,cicloruta,Sur,Norte,06:45:00,0,0,0,0,0,0,0,12,0,
27092018,100,11,cicloruta,Sur,Norte,07:00:00,1,0,0,0,0,0,0,11,0,
27092018,100,11,cicloruta,Sur,Norte,07:14:59,0,0,0,0,0,0,0,16,0,
27092018,100,11,cicloruta,Sur,Norte,07:29:58,0,0,0,0,0,0,0,20,0,
27092018,100,11,cicloruta,Sur,Norte,07:44:59,0,0,0,1,0,0,0,12,0,
27092018,100,11,cicloruta,Sur,Norte,07:59:58,2,0,0,0,0,0,0,12,0,
27092018,100,11,cicloruta,Sur,Norte,08:14:57,1,0,0,0,0,0,0,16,0,
27092018,100,11,cicloruta,Sur,Norte,08:29:56,0,0,0,0,0,0,0,16,0,
27092018,100,11,cicloruta,Sur,Norte,08:44:56,2,0,0,0,0,0,0,13,0,
27092018,100,11,cicloruta,Sur,Norte,08:59:57,0,0,0,1,0,0,0,25,0,
27092018,100,11,cicloruta,Sur,Norte,09:14:56,0,0,0,0,0,0,0,12,0,
27092018,100,11,cicloruta,Sur,Norte,09:29:55,0,0,0,0,0,0,0,13,0,
27092018,100,11,cicloruta,Sur,Norte,09:44:54,0,0,0,0,0,0,0,18,0,
27092018,100,11,cicloruta,Sur,Norte,09:59:55,0,0,0,1,0,0,0,9,0,
27092018,100,11,cicloruta,Sur,Norte,10:14:53,0,0,0,0,0,0,0,19,0,
27092018,100,11,cicloruta,Sur,Norte,10:29:54,1,0,0,0,0,0,0,12,0,
27092018,100,11,cicloruta,Sur,Norte,10:44:53,2,0,0,0,0,0,0,13,0,
27092018,100,11,cicloruta,Sur,Norte,10:59:52,0,0,0,0,0,0,0,15,0,
27092018,100,11,cicloruta,Sur,Norte,11:14:51,0,0,0,0,0,0,0,15,0,
27092018,100,11,cicloruta,Sur,Norte,11:29:50,2,0,0,1,0,0,0,26,0,
27092018,100,11,cicloruta,Sur,Norte,11:44:51,1,0,0,1,0,0,0,26,0,
27092018,100,11,cicloruta,Sur,Norte,11:59:51,0,0,0,0,0,0,0,29,0,
27092018,100,11,cicloruta,Sur,Norte,12:14:50,2,0,0,0,0,0,0,36,0,
27092018,100,11,cicloruta,Sur,Norte,12:29:49,2,0,0,0,0,0,0,30,0,
27092018,100,11,cicloruta,Sur,Norte,12:44:48,0,0,0,0,0,1,0,25,0,
27092018,100,11,cicloruta,Sur,Norte,12:59:49,0,0,0,0,0,0,0,30,0,
27092018,100,11,cicloruta,Sur,Norte,13:14:48,0,0,0,0,0,0,0,24,0,
27092018,100,11,cicloruta,Sur,Norte,13:29:47,1,0,0,0,0,0,0,29,0,
27092018,100,11,cicloruta,Sur,Norte,13:44:46,0,0,0,0,0,0,0,20,0,
27092018,100,11,cicloruta,Sur,Norte,13:59:47,0,0,0,0,0,0,0,29,0,
27092018,100,11,cicloruta,Sur,Norte,14:14:46,0,0,0,0,0,0,0,18,0,
27092018,100,11,cicloruta,Sur,Norte,14:29:45,0,0,0,0,0,0,0,21,0,
27092018,100,11,cicloruta,Sur,Norte,14:44:44,0,0,0,0,0,0,0,29,0,
27092018,100,11,cicloruta,Sur,Norte,14:59:43,0,0,0,0,0,0,0,32,0,
27092018,100,11,cicloruta,Sur,Norte,15:14:45,1,0,0,1,0,0,0,19,0,
27092018,100,11,cicloruta,Sur,Norte,15:29:44,0,1,0,1,0,0,0,25,0,
27092018,100,11,cicloruta,Sur,Norte,15:44:43,1,0,0,1,0,0,0,26,0,
27092018,100,11,cicloruta,Sur,Norte,15:59:42,0,0,0,0,0,0,0,31,0,
27092018,100,11,cicloruta,Sur,Norte,16:14:43,0,0,0,1,0,0,0,44,0,
27092018,100,11,cicloruta,Sur,Norte,16:29:42,2,0,0,0,0,0,0,40,0,
27092018,100,11,cicloruta,Sur,Norte,16:44:41,1,0,0,1,0,0,0,63,0,
27092018,100,11,cicloruta,Sur,Norte,16:59:40,3,0,1,0,0,0,0,67,0,
27092018,100,11,cicloruta,Sur,Norte,17:14:40,2,0,0,2,0,0,0,111,0,
27092018,100,11,cicloruta,Sur,Norte,17:29:39,3,0,0,3,0,0,0,93,0,
27092018,100,11,cicloruta,Sur,Norte,17:44:41,35,0,0,8,0,0,0,28,0,
