FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
31/01/2019,85,7,calzada,Sur,Norte,08:15,2,0,0,1,0,0,0,1,0,
31/01/2019,85,7,calzada,Sur,Norte,08:30,1,0,0,0,0,0,0,0,0,
31/01/2019,85,7,calzada,Sur,Norte,08:45,1,0,0,1,2,2,0,0,0,
31/01/2019,85,7,calzada,Sur,Norte,09:00,1,1,0,0,0,0,0,0,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,06:15,5,0,0,0,0,0,0,0,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,06:30,31,0,0,1,0,0,0,1,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,06:45,43,0,0,9,0,0,0,7,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,07:00,52,0,0,11,0,0,0,22,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,07:15,30,0,0,13,0,0,0,11,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,07:30,52,0,0,5,0,0,0,18,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,07:45,74,0,0,6,0,0,0,31,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,08:00,67,0,0,13,0,0,0,14,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,08:15,53,0,0,5,0,0,0,12,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,08:30,30,0,0,4,0,0,0,14,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,08:45,45,0,0,4,0,0,0,20,0,
31/01/2019,85,24,cicloruta,Occidente,Oriente,09:00,28,0,0,2,0,1,0,17,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,06:15,3,0,0,0,0,0,0,0,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,06:30,12,0,0,0,0,0,0,0,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,06:45,16,0,0,1,0,0,0,2,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,07:00,20,0,0,3,0,0,0,0,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,07:15,10,0,0,2,0,0,0,3,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,07:30,22,0,0,0,0,0,0,3,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,07:45,14,0,0,0,0,0,0,0,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,08:00,17,0,0,0,0,0,0,1,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,08:15,13,0,0,1,0,0,0,3,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,08:30,14,0,0,0,0,0,0,6,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,08:45,17,0,0,2,0,0,0,2,0,
31/01/2019,85,24,cicloruta,Oriente,Occidente,09:00,16,0,0,1,0,0,0,0,0,
31/01/2019,72,15,calzada,Norte,Sur,06:15,29,0,2,0,0,0,0,1,0,
31/01/2019,72,15,calzada,Norte,Sur,06:30,57,0,0,1,0,0,0,7,0,
31/01/2019,72,15,calzada,Norte,Sur,06:45,67,0,1,1,0,0,0,2,0,
31/01/2019,72,15,calzada,Norte,Sur,07:00,55,0,0,3,0,0,0,2,0,
31/01/2019,72,15,calzada,Norte,Sur,07:15,49,0,0,1,0,0,0,1,0,
31/01/2019,72,15,calzada,Norte,Sur,07:30,3,0,0,0,0,0,0,0,0,
31/01/2019,72,15,calzada,Norte,Sur,07:45,3,0,0,0,0,0,0,0,0,
31/01/2019,72,15,calzada,Norte,Sur,08:00,18,0,0,0,0,0,0,0,0,
31/01/2019,72,15,calzada,Norte,Sur,08:15,11,0,0,0,0,0,0,0,0,
31/01/2019,72,15,calzada,Norte,Sur,08:30,63,0,0,1,0,0,0,0,0,
31/01/2019,72,15,calzada,Norte,Sur,08:45,42,0,0,0,0,0,0,0,0,
31/01/2019,72,15,calzada,Norte,Sur,09:00,68,2,0,0,0,0,0,3,0,
31/01/2019,72,15,calzada,Sur,Norte,06:15,59,1,1,3,1,0,0,1,0,
31/01/2019,72,15,calzada,Sur,Norte,06:30,88,2,7,24,0,0,0,17,0,
31/01/2019,72,15,calzada,Sur,Norte,06:45,135,1,9,48,0,0,0,31,0,
31/01/2019,72,15,calzada,Sur,Norte,07:00,148,3,7,55,0,3,0,29,0,
31/01/2019,72,15,calzada,Sur,Norte,07:15,130,8,8,48,1,0,1,20,0,
31/01/2019,72,15,calzada,Sur,Norte,07:30,11,1,9,1,0,1,0,0,0,
31/01/2019,72,15,calzada,Sur,Norte,07:45,16,0,8,3,0,0,0,4,0,
31/01/2019,72,15,calzada,Sur,Norte,08:00,42,0,9,19,0,1,0,8,0,
31/01/2019,72,15,calzada,Sur,Norte,08:15,33,10,9,55,0,0,0,4,0,
31/01/2019,72,15,calzada,Sur,Norte,08:30,102,4,17,67,2,3,0,17,0,
31/01/2019,72,15,calzada,Sur,Norte,08:45,107,6,11,61,0,1,0,20,0,
31/01/2019,72,15,calzada,Sur,Norte,09:00,149,10,11,53,0,2,0,11,0,
31/01/2019,72,7,calzada,Norte,Sur,06:15,2,141,21,63,27,7,6,11,0,
31/01/2019,72,7,calzada,Norte,Sur,06:30,8,284,63,91,30,10,8,22,0,
31/01/2019,72,7,calzada,Norte,Sur,06:45,16,296,73,117,21,10,13,27,0,
31/01/2019,72,7,calzada,Norte,Sur,07:00,17,305,68,78,31,8,9,14,0,
31/01/2019,72,7,calzada,Norte,Sur,07:15,11,303,101,72,31,6,7,13,0,
31/01/2019,72,7,calzada,Norte,Sur,07:30,17,259,111,86,32,3,5,20,0,
31/01/2019,72,7,calzada,Norte,Sur,07:45,20,292,106,103,28,4,9,22,0,
31/01/2019,72,7,calzada,Norte,Sur,08:00,19,267,135,118,23,4,11,16,0,
31/01/2019,72,7,calzada,Norte,Sur,08:15,15,227,126,108,26,3,6,20,0,
31/01/2019,72,7,calzada,Norte,Sur,08:30,30,231,135,77,41,4,3,15,0,
31/01/2019,72,7,calzada,Norte,Sur,08:45,24,212,117,100,38,5,5,8,0,
31/01/2019,72,7,calzada,Norte,Sur,09:00,16,212,115,79,55,6,6,10,0,
31/01/2019,72,7,calzada,Sur,Norte,06:15,7,15,1,7,0,0,0,2,0,
31/01/2019,72,7,calzada,Sur,Norte,06:30,9,29,11,8,0,0,0,2,0,
31/01/2019,72,7,calzada,Sur,Norte,06:45,11,24,7,7,1,0,0,2,0,
31/01/2019,72,7,calzada,Sur,Norte,07:00,18,34,13,11,0,7,0,1,0,
31/01/2019,72,7,calzada,Sur,Norte,07:15,28,54,11,13,0,0,0,1,0,
31/01/2019,72,7,calzada,Sur,Norte,07:30,23,64,14,4,0,0,2,1,0,
31/01/2019,72,7,calzada,Sur,Norte,07:45,33,76,35,18,0,0,0,3,0,
31/01/2019,72,7,calzada,Sur,Norte,08:00,42,51,32,14,0,0,1,1,0,
31/01/2019,72,7,calzada,Sur,Norte,08:15,34,62,25,12,1,0,0,1,0,
31/01/2019,72,7,calzada,Sur,Norte,08:30,50,53,27,10,0,0,1,2,0,
31/01/2019,72,7,calzada,Sur,Norte,08:45,40,60,32,12,0,1,0,2,0,
31/01/2019,72,7,calzada,Sur,Norte,09:00,27,55,25,17,0,0,0,5,0,
31/01/2019,94,7,calzada,Norte,Sur,06:15,1,479,87,72,28,13,10,26,0,
31/01/2019,94,7,calzada,Norte,Sur,06:30,1,563,88,100,32,10,20,29,1,
31/01/2019,94,7,calzada,Norte,Sur,06:45,6,639,97,131,29,8,18,22,0,
31/01/2019,94,7,calzada,Norte,Sur,07:00,4,551,119,131,35,11,26,14,0,
31/01/2019,94,7,calzada,Norte,Sur,07:15,1,622,113,137,31,5,18,16,0,
31/01/2019,94,7,calzada,Norte,Sur,07:30,7,621,128,110,29,6,15,18,0,
31/01/2019,94,7,calzada,Norte,Sur,07:45,3,472,94,107,19,5,7,14,0,
31/01/2019,94,7,calzada,Norte,Sur,08:00,2,489,92,132,14,9,9,14,0,
31/01/2019,94,7,calzada,Norte,Sur,08:15,0,496,94,106,25,11,12,8,0,
31/01/2019,94,7,calzada,Norte,Sur,08:30,0,477,119,113,30,9,8,8,0,
31/01/2019,94,7,calzada,Norte,Sur,08:45,6,584,129,165,44,7,12,7,0,
31/01/2019,94,7,calzada,Norte,Sur,09:00,2,575,124,132,34,13,18,3,0,
31/01/2019,94,7,calzada,Sur,Norte,06:15,3,1,0,0,1,0,0,1,0,
31/01/2019,94,7,calzada,Sur,Norte,06:30,3,1,0,0,0,0,0,0,0,
31/01/2019,94,7,calzada,Sur,Norte,06:45,2,0,0,0,0,0,0,1,0,
31/01/2019,94,7,calzada,Sur,Norte,07:00,6,0,0,1,0,0,0,0,0,
31/01/2019,94,7,calzada,Sur,Norte,07:15,2,1,0,1,0,0,0,0,0,
31/01/2019,94,7,calzada,Sur,Norte,07:30,4,0,0,1,0,0,0,0,0,
31/01/2019,94,7,calzada,Sur,Norte,07:45,6,0,1,1,0,0,0,0,0,
31/01/2019,94,7,calzada,Sur,Norte,08:00,2,2,0,3,0,0,0,0,0,
31/01/2019,94,7,calzada,Sur,Norte,08:15,1,4,0,0,0,0,0,1,0,
31/01/2019,94,7,calzada,Sur,Norte,08:30,4,5,1,5,0,0,0,0,0,
31/01/2019,94,7,calzada,Sur,Norte,08:45,4,4,0,14,0,0,0,0,0,
31/01/2019,94,7,calzada,Sur,Norte,09:00,0,0,0,1,1,0,0,0,0,
31/01/2019,140,9,calzada,Sur,Norte,06:15,7,0,1,0,0,0,0,0,0,
31/01/2019,140,9,calzada,Sur,Norte,06:30,10,3,0,0,0,0,0,0,0,
31/01/2019,140,9,calzada,Sur,Norte,06:45,7,5,0,0,0,0,0,0,0,
31/01/2019,140,9,calzada,Sur,Norte,07:00,8,0,0,1,0,0,0,2,0,
31/01/2019,140,9,calzada,Sur,Norte,07:15,6,0,2,2,0,0,0,0,0,
31/01/2019,140,9,calzada,Sur,Norte,07:30,6,0,0,1,0,0,0,2,0,
31/01/2019,140,9,calzada,Sur,Norte,07:45,6,0,1,6,0,0,0,0,0,
31/01/2019,140,9,calzada,Sur,Norte,08:00,8,4,0,2,0,0,0,0,0,
31/01/2019,140,9,calzada,Sur,Norte,08:15,8,2,0,2,0,0,0,1,0,
31/01/2019,140,9,calzada,Sur,Norte,08:30,1,0,2,3,0,0,0,0,0,
31/01/2019,140,9,calzada,Sur,Norte,08:45,3,2,0,2,0,0,0,0,0,
31/01/2019,140,9,calzada,Sur,Norte,09:00,4,1,0,0,0,0,0,0,0,
31/01/2019,140,9,calzada,Norte,Sur,06:15,22,138,50,21,0,0,4,4,0,
31/01/2019,140,9,calzada,Norte,Sur,06:30,32,225,65,73,0,0,6,37,0,
31/01/2019,140,9,calzada,Norte,Sur,06:45,37,268,73,106,0,0,6,59,0,
31/01/2019,140,9,calzada,Norte,Sur,07:00,41,235,66,78,0,0,3,57,0,
31/01/2019,140,9,calzada,Norte,Sur,07:15,21,166,48,83,0,0,0,23,0,
31/01/2019,140,9,calzada,Norte,Sur,07:30,23,142,51,75,0,0,0,24,0,
31/01/2019,140,9,calzada,Norte,Sur,07:45,53,194,66,105,0,1,1,39,0,
31/01/2019,140,9,calzada,Norte,Sur,08:00,37,154,62,78,0,1,1,28,0,
31/01/2019,140,9,calzada,Norte,Sur,08:15,22,165,63,72,0,1,2,16,0,
31/01/2019,140,9,calzada,Norte,Sur,08:30,28,181,64,77,0,1,1,25,0,
31/01/2019,140,9,calzada,Norte,Sur,08:45,25,194,54,46,0,1,2,14,0,
31/01/2019,140,9,calzada,Norte,Sur,09:00,28,192,45,45,0,0,1,15,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,06:15,17,0,0,3,0,0,0,39,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,06:30,12,0,0,4,0,0,0,72,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,06:45,9,0,0,3,0,0,0,55,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,07:00,13,0,0,1,0,0,0,47,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,07:15,14,0,0,0,0,0,0,30,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,07:30,8,0,0,1,0,0,0,31,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,07:45,15,0,0,1,0,0,0,25,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,08:00,8,0,0,4,0,0,0,18,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,08:15,12,0,0,0,0,0,0,12,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,08:30,10,0,0,2,0,0,0,15,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,08:45,7,0,0,0,0,0,0,24,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Norte,Sur,09:00,3,0,0,0,0,0,0,10,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,06:15,44,0,0,11,0,0,0,94,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,06:30,38,0,0,14,0,0,0,170,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,06:45,40,0,0,16,0,0,0,223,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,07:00,72,0,0,14,0,0,0,175,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,07:15,46,0,0,11,0,0,0,99,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,07:30,30,0,0,6,0,0,0,98,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,07:45,27,0,0,12,0,0,0,101,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,08:00,41,0,0,9,0,0,0,102,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,08:15,13,0,0,3,0,0,0,58,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,08:30,22,0,0,5,0,0,0,50,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,08:45,15,0,0,9,0,0,0,46,0,
31/01/2019,170 (AV SAN JOSE),BOYACA,cicloruta,Sur,Norte,09:00,10,0,0,4,0,0,0,34,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,06:15,36,67,5,27,11,3,5,18,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,06:30,20,105,10,35,13,1,6,47,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,06:45,40,84,12,48,8,2,9,43,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,07:00,43,106,0,13,12,4,1,7,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,07:15,44,82,0,19,14,7,2,4,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,07:30,56,142,0,17,8,6,9,11,1,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,07:45,77,126,1,25,6,3,2,17,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,08:00,37,129,1,21,13,8,2,28,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,08:15,27,77,0,20,11,5,3,32,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,08:30,41,134,0,31,10,8,1,24,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,08:45,51,119,10,26,9,6,4,32,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Occidente,Oriente,09:00,22,149,14,29,10,4,3,18,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,06:15,46,38,11,21,9,4,10,12,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,06:30,38,43,16,49,16,2,3,66,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,06:45,55,49,15,78,8,3,8,79,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,07:00,36,42,5,30,3,0,3,28,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,07:15,39,34,2,26,7,4,3,11,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,07:30,47,60,1,45,7,3,3,13,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,07:45,62,63,0,42,6,3,2,16,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,08:00,39,64,4,44,11,4,4,22,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,08:15,47,104,2,32,7,4,5,17,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,08:30,69,60,2,27,9,5,1,16,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,08:45,40,66,15,40,13,7,5,22,0,
31/01/2019,138,BOYACA,cicloruta+calzada,Oriente,Occidente,09:00,28,80,20,38,2,3,2,30,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,06:15,16,1,0,5,0,0,0,4,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,06:30,9,0,1,6,1,0,0,2,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,06:45,14,1,0,7,0,0,0,4,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,07:00,16,1,0,7,0,0,0,3,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,07:15,16,1,0,2,0,2,0,4,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,07:30,13,0,1,4,0,0,0,6,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,07:45,17,1,0,1,1,0,0,3,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,08:00,15,1,0,3,1,1,1,1,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,08:15,10,2,0,1,0,1,0,1,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,08:30,6,0,0,1,0,1,0,4,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,08:45,3,1,0,0,0,1,0,2,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Norte,Sur,09:00,6,0,0,1,0,0,0,1,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,06:15,30,23,7,26,7,2,2,9,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,06:30,38,66,39,147,19,31,17,31,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,06:45,45,62,45,267,15,29,25,46,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,07:00,47,67,30,238,21,34,18,47,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,07:15,39,61,17,158,15,25,17,31,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,07:30,42,67,30,185,12,24,16,19,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,07:45,32,68,34,205,10,32,20,20,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,08:00,45,55,23,190,10,25,11,16,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,08:15,33,77,24,144,15,34,17,7,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,08:30,24,69,23,114,9,34,13,7,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,08:45,29,71,39,138,13,42,14,11,0,
31/01/2019,170 (AV CHILE),AV CIUDAD DE CALI,cicloruta+calzada,Sur,Norte,09:00,14,98,26,128,6,32,11,7,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,06:15,8,34,1,15,0,4,1,22,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,06:30,10,73,7,43,1,2,6,30,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,06:45,12,60,6,33,1,0,3,59,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,07:00,5,55,4,37,0,3,5,36,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,07:15,5,50,4,16,0,1,9,48,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,07:30,21,73,3,16,1,1,4,28,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,07:45,18,60,3,13,0,1,1,47,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,08:00,2,71,4,26,1,2,9,46,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,08:15,11,53,2,21,0,0,1,40,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,08:30,9,69,4,39,1,6,2,23,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,08:45,3,53,1,18,0,1,4,26,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Occidente,Oriente,09:00,6,67,4,30,0,5,6,19,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,06:15,9,0,0,7,0,0,0,38,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,06:30,5,0,0,2,0,0,0,82,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,06:45,15,0,0,1,0,0,0,78,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,07:00,9,3,0,4,0,0,0,44,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,07:15,2,0,0,1,0,0,0,50,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,07:30,9,2,0,4,0,0,0,27,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,07:45,3,1,0,2,0,0,0,25,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,08:00,11,2,0,2,0,0,0,48,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,08:15,16,0,0,2,0,0,0,29,0,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,08:30,8,0,0,2,0,0,0,19,1,
31/01/2019,127,BOYACA,cicloruta+calzada,Oriente,Occidente,08:45,6,1,0,3,0,0,0,21,0,
