File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181003060000_42881320.avi;2018;10;03;06:00:00;00:16:45;06:16:45
CAM11_20181003061644_43001488.avi;2018;10;03;06:16:44;00:32:23;06:49:07
CAM11_20181003064908_43232104.avi;2018;10;03;06:49:08;00:32:23;07:21:31
CAM11_20181003072131_43457869.avi;2018;10;03;07:21:31;00:32:24;07:53:55
CAM11_20181003075355_43691543.avi;2018;10;03;07:53:55;00:32:23;08:26:18
CAM11_20181003082618_43919663.avi;2018;10;03;08:26:18;00:32:24;08:58:42
CAM11_20181003085842_44146863.avi;2018;10;03;08:58:42;00:32:24;09:31:06
CAM11_20181003093106_44375638.avi;2018;10;03;09:31:06;00:32:23;10:03:29
CAM11_20181003100329_44603899.avi;2018;10;03;10:03:29;00:32:24;10:35:53
CAM11_20181003103553_44830896.avi;2018;10;03;10:35:53;00:32:24;11:08:17
CAM11_20181003110817_45057940.avi;2018;10;03;11:08:17;00:32:23;11:40:40
CAM11_20181003114041_45284765.avi;2018;10;03;11:40:41;00:32:23;12:13:04
CAM11_20181003121304_45511076.avi;2018;10;03;12:13:04;00:32:24;12:45:28
CAM11_20181003124528_45754016.avi;2018;10;03;12:45:28;00:32:23;13:17:51
CAM11_20181003131751_45981544.avi;2018;10;03;13:17:51;00:32:24;13:50:15
CAM11_20181003135015_46208541.avi;2018;10;03;13:50:15;00:32:23;14:22:38
CAM11_20181003142238_46435226.avi;2018;10;03;14:22:38;00:32:24;14:55:02
CAM11_20181003145502_46667589.avi;2018;10;03;14:55:02;00:32:23;15:27:25
CAM11_20181003152725_46896614.avi;2018;10;03;15:27:25;00:32:24;15:59:49
CAM11_20181003155949_47124470.avi;2018;10;03;15:59:49;00:32:23;16:32:12
CAM11_20181003163212_47353183.avi;2018;10;03;16:32:12;00:32:24;17:04:36
CAM11_20181003170436_47586014.avi;2018;10;03;17:04:36;00:32:24;17:37:00
CAM11_20181003173700_47813074.avi;2018;10;03;17:37:00;00:23:00;18:00:00
