File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181021060000_1.avi;2018;10;21;06:00:00;00:15:02;06:15:02
CAM10_20181021061502_2.avi;2018;10;21;06:15:02;00:14:59;06:30:01
CAM10_20181021063001_3.avi;2018;10;21;06:30:01;00:14:59;06:45:00
CAM10_20181021064500_4.avi;2018;10;21;06:45:00;00:14:59;06:59:59
CAM10_20181021065959_5.avi;2018;10;21;06:59:59;00:15:01;07:15:00
CAM10_20181021071500_6.avi;2018;10;21;07:15:00;00:14:59;07:29:59
CAM10_20181021072959_7.avi;2018;10;21;07:29:59;00:14:59;07:44:58
CAM10_20181021074458_8.avi;2018;10;21;07:44:58;00:14:59;07:59:57
CAM10_20181021075957_9.avi;2018;10;21;07:59:57;00:14:59;08:14:56
CAM10_20181021081456_10.avi;2018;10;21;08:14:56;00:15:01;08:29:57
CAM10_20181021082957_11.avi;2018;10;21;08:29:57;00:14:59;08:44:56
CAM10_20181021084456_12.avi;2018;10;21;08:44:56;00:15:00;08:59:56
CAM10_20181021085956_13.avi;2018;10;21;08:59:56;00:14:59;09:14:55
CAM10_20181021091455_14.avi;2018;10;21;09:14:55;00:14:59;09:29:54
CAM10_20181021092954_15.avi;2018;10;21;09:29:54;00:15:00;09:44:54
CAM10_20181021094454_16.avi;2018;10;21;09:44:54;00:15:01;09:59:55
CAM10_20181021095955_17.avi;2018;10;21;09:59:55;00:14:59;10:14:54
CAM10_20181021101454_18.avi;2018;10;21;10:14:54;00:14:59;10:29:53
CAM10_20181021102953_19.avi;2018;10;21;10:29:53;00:14:59;10:44:52
CAM10_20181021104452_20.avi;2018;10;21;10:44:52;00:15:00;10:59:52
CAM10_20181021105952_21.avi;2018;10;21;10:59:52;00:14:59;11:14:51
CAM10_20181021111451_22.avi;2018;10;21;11:14:51;00:15:01;11:29:52
CAM10_20181021112952_23.avi;2018;10;21;11:29:52;00:15:00;11:44:52
CAM10_20181021114452_24.avi;2018;10;21;11:44:52;00:14:59;11:59:51
CAM10_20181021115951_25.avi;2018;10;21;11:59:51;00:15:00;12:14:51
CAM10_20181021121451_26.avi;2018;10;21;12:14:51;00:14:59;12:29:50
CAM10_20181021122950_27.avi;2018;10;21;12:29:50;00:14:59;12:44:49
CAM10_20181021124449_28.avi;2018;10;21;12:44:49;00:14:59;12:59:48
CAM10_20181021125948_29.avi;2018;10;21;12:59:48;00:15:01;13:14:49
CAM10_20181021131449_30.avi;2018;10;21;13:14:49;00:14:59;13:29:48
CAM10_20181021132948_31.avi;2018;10;21;13:29:48;00:15:00;13:44:48
CAM10_20181021134448_32.avi;2018;10;21;13:44:48;00:14:58;13:59:46
CAM10_20181021135946_33.avi;2018;10;21;13:59:46;00:15:01;14:14:47
CAM10_20181021141447_34.avi;2018;10;21;14:14:47;00:14:59;14:29:46
CAM10_20181021142946_35.avi;2018;10;21;14:29:46;00:14:59;14:44:45
CAM10_20181021144445_36.avi;2018;10;21;14:44:45;00:14:59;14:59:44
CAM10_20181021145944_37.avi;2018;10;21;14:59:44;00:15:01;15:14:45
CAM10_20181021151445_38.avi;2018;10;21;15:14:45;00:14:59;15:29:44
CAM10_20181021152944_39.avi;2018;10;21;15:29:44;00:14:59;15:44:43
CAM10_20181021154443_40.avi;2018;10;21;15:44:43;00:14:59;15:59:42
CAM10_20181021155942_41.avi;2018;10;21;15:59:42;00:15:01;16:14:43
CAM10_20181021161443_42.avi;2018;10;21;16:14:43;00:14:59;16:29:42
CAM10_20181021162942_43.avi;2018;10;21;16:29:42;00:14:59;16:44:41
CAM10_20181021164441_44.avi;2018;10;21;16:44:41;00:14:59;16:59:40
CAM10_20181021165940_45.avi;2018;10;21;16:59:40;00:14:59;17:14:39
CAM10_20181021171439_46.avi;2018;10;21;17:14:39;00:15:02;17:29:41
CAM10_20181021172941_47.avi;2018;10;21;17:29:41;00:14:57;17:44:38
CAM10_20181021174438_48.avi;2018;10;21;17:44:38;00:15:02;17:59:40
