File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM13_20190214060000_1.avi;2019;02;14;06:00:00;00:15:02;06:15:02
CAM13_20190214061502_2.avi;2019;02;14;06:15:02;00:14:59;06:30:01
CAM13_20190214063001_3.avi;2019;02;14;06:30:01;00:15:00;06:45:01
CAM13_20190214064501_4.avi;2019;02;14;06:45:01;00:14:59;07:00:00
CAM13_20190214070000_5.avi;2019;02;14;07:00:00;00:14:59;07:14:59
CAM13_20190214071459_6.avi;2019;02;14;07:14:59;00:15:01;07:30:00
CAM13_20190214073000_7.avi;2019;02;14;07:30:00;00:14:59;07:44:59
CAM13_20190214074459_8.avi;2019;02;14;07:44:59;00:14:59;07:59:58
CAM13_20190214075958_9.avi;2019;02;14;07:59:58;00:14:59;08:14:57
CAM13_20190214081457_10.avi;2019;02;14;08:14:57;00:15:01;08:29:58
CAM13_20190214082958_11.avi;2019;02;14;08:29:58;00:14:59;08:44:57
CAM13_20190214084457_12.avi;2019;02;14;08:44:57;00:14:59;08:59:56
