File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180910060000_-853252569.avi;2018;09;10;06:00:00;00:20:20;06:20:20
CAM10_20180910062019_-852879867.avi;2018;09;10;06:20:19;00:38:30;06:58:49
CAM10_20180910065849_-852065557.avi;2018;09;10;06:58:49;00:38:27;07:37:16
CAM10_20180910073716_-851287736.avi;2018;09;10;07:37:16;00:38:29;08:15:45
CAM10_20180910081545_-850506093.avi;2018;09;10;08:15:45;00:38:28;08:54:13
CAM10_20180910085413_-849678445.avi;2018;09;10;08:54:13;00:38:29;09:32:42
CAM10_20180910093242_-848964522.avi;2018;09;10;09:32:42;00:38:30;10:11:12
CAM10_20180910101112_-848257838.avi;2018;09;10;10:11:12;00:38:28;10:49:40
CAM10_20180910104940_-847481062.avi;2018;09;10;10:49:40;00:38:29;11:28:09
CAM10_20180910112809_-846786951.avi;2018;09;10;11:28:09;00:38:30;12:06:39
CAM10_20180910120639_-846062701.avi;2018;09;10;12:06:39;00:38:27;12:45:06
CAM10_20180910124506_-845220670.avi;2018;09;10;12:45:06;00:38:30;13:23:36
CAM10_20180910132336_-844531582.avi;2018;09;10;13:23:36;00:38:24;14:02:00
CAM10_20180910140200_-843819110.avi;2018;09;10;14:02:00;00:38:27;14:40:27
CAM10_20180910144027_-843025642.avi;2018;09;10;14:40:27;00:38:22;15:18:49
CAM10_20180910151849_-842387848.avi;2018;09;10;15:18:49;00:38:30;15:57:19
CAM10_20180910155719_-841734703.avi;2018;09;10;15:57:19;00:38:29;16:35:48
CAM10_20180910163548_-841000687.avi;2018;09;10;16:35:48;00:38:30;17:14:18
CAM10_20180910171418_-840264924.avi;2018;09;10;17:14:18;00:38:39;17:52:57
CAM10_20180910175257_-839557288.avi;2018;09;10;17:52:57;00:07:03;18:00:00
