FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
08092018,100,11,cicloruta,Norte,Sur,17:14:39,0,42,3,5,0,0,0,15,0,
08092018,100,11,cicloruta,Norte,Sur,17:29:38,4,37,2,5,0,0,1,16,0,
08092018,100,11,cicloruta,Norte,Sur,17:44:39,4,34,5,2,0,0,0,10,0,
08092018,100,11,cicloruta,Norte,Sur,17:59:38,0,0,0,0,0,0,0,0,0,
08092018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,1,0,0,0,1,0,
08092018,100,11,cicloruta,Sur,Norte,06:15:00,0,0,0,0,0,0,0,1,0,
08092018,100,11,cicloruta,Sur,Norte,06:29:59,0,0,0,0,0,0,0,6,0,
08092018,100,11,cicloruta,Sur,Norte,06:45:00,0,0,0,0,0,0,0,3,0,
08092018,100,11,cicloruta,Sur,Norte,06:59:59,0,0,0,0,0,0,0,3,0,
08092018,100,11,cicloruta,Sur,Norte,07:14:58,0,0,0,0,0,0,0,1,0,
08092018,100,11,cicloruta,Sur,Norte,07:29:57,0,0,0,0,0,0,0,3,0,
08092018,100,11,cicloruta,Sur,Norte,07:44:57,0,0,0,1,0,0,0,12,0,
08092018,100,11,cicloruta,Sur,Norte,07:59:56,0,0,0,0,0,0,0,7,0,
08092018,100,11,cicloruta,Sur,Norte,08:14:58,0,0,0,1,0,0,0,7,0,
08092018,100,11,cicloruta,Sur,Norte,08:29:57,1,0,0,0,0,0,0,8,0,
08092018,100,11,cicloruta,Sur,Norte,08:44:56,0,0,0,0,0,0,0,7,0,
08092018,100,11,cicloruta,Sur,Norte,08:59:55,0,0,0,0,0,0,0,7,0,
08092018,100,11,cicloruta,Sur,Norte,09:14:56,0,0,0,0,0,0,0,13,0,
08092018,100,11,cicloruta,Sur,Norte,09:29:55,0,0,0,0,0,0,0,6,0,
08092018,100,11,cicloruta,Sur,Norte,09:44:55,0,0,0,0,0,0,0,12,0,
08092018,100,11,cicloruta,Sur,Norte,09:59:54,0,0,0,0,0,0,0,15,0,
08092018,100,11,cicloruta,Sur,Norte,10:14:53,1,0,0,0,0,0,0,12,0,
08092018,100,11,cicloruta,Sur,Norte,10:29:52,0,0,0,0,0,0,0,12,0,
08092018,100,11,cicloruta,Sur,Norte,10:44:53,0,0,0,0,0,0,0,6,0,
08092018,100,11,cicloruta,Sur,Norte,10:59:52,0,0,0,0,0,0,0,6,0,
08092018,100,11,cicloruta,Sur,Norte,11:14:51,0,0,0,0,0,0,0,15,0,
08092018,100,11,cicloruta,Sur,Norte,11:29:51,0,0,0,0,0,0,0,11,0,
08092018,100,11,cicloruta,Sur,Norte,11:44:50,0,0,0,1,0,0,0,8,0,
08092018,100,11,cicloruta,Sur,Norte,11:59:51,0,0,0,0,0,0,0,10,0,
08092018,100,11,cicloruta,Sur,Norte,12:14:50,0,0,0,0,0,0,0,5,0,
08092018,100,11,cicloruta,Sur,Norte,12:29:49,0,0,0,0,0,0,0,18,0,
08092018,100,11,cicloruta,Sur,Norte,12:44:48,1,0,0,0,0,0,0,18,0,
08092018,100,11,cicloruta,Sur,Norte,12:59:47,0,0,0,1,0,0,0,16,0,
08092018,100,11,cicloruta,Sur,Norte,13:14:46,0,0,0,0,0,0,0,7,0,
08092018,100,11,cicloruta,Sur,Norte,13:29:47,0,0,0,0,0,0,0,15,0,
08092018,100,11,cicloruta,Sur,Norte,13:44:46,0,0,0,0,0,0,0,15,0,
08092018,100,11,cicloruta,Sur,Norte,13:59:46,1,0,0,0,0,0,0,8,0,
08092018,100,11,cicloruta,Sur,Norte,14:14:43,0,0,0,1,0,0,0,12,0,
08092018,100,11,cicloruta,Sur,Norte,14:29:44,0,0,0,0,0,0,0,10,0,
08092018,100,11,cicloruta,Sur,Norte,14:44:44,0,0,0,0,0,0,0,15,0,
08092018,100,11,cicloruta,Sur,Norte,14:59:43,0,0,0,0,0,0,0,8,0,
08092018,100,11,cicloruta,Sur,Norte,15:14:42,0,0,0,0,0,0,0,5,0,
08092018,100,11,cicloruta,Sur,Norte,15:29:41,0,0,0,0,0,0,0,9,0,
08092018,100,11,cicloruta,Sur,Norte,15:44:42,0,0,0,1,0,0,0,7,0,
08092018,100,11,cicloruta,Sur,Norte,15:59:42,0,0,0,0,0,0,0,4,0,
08092018,100,11,cicloruta,Sur,Norte,16:14:41,2,0,0,0,0,0,0,7,0,
08092018,100,11,cicloruta,Sur,Norte,16:29:40,1,0,0,0,0,0,0,8,0,
08092018,100,11,cicloruta,Sur,Norte,16:44:39,0,0,0,0,0,0,0,12,0,
08092018,100,11,cicloruta,Sur,Norte,16:59:40,0,1,0,0,0,0,0,9,0,
08092018,100,11,cicloruta,Sur,Norte,17:14:39,0,0,0,0,0,0,0,15,0,
08092018,100,11,cicloruta,Sur,Norte,17:29:38,0,0,0,0,0,0,0,8,0,
08092018,100,11,cicloruta,Sur,Norte,17:44:39,0,0,0,0,0,0,0,10,0,
08092018,100,11,cicloruta,Sur,Norte,17:59:38,0,0,0,0,0,0,0,0,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,8,21,1,5,0,0,1,1,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,06:15:00,5,23,7,14,0,0,1,4,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,06:29:59,12,40,8,16,1,1,2,18,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,20,88,20,30,0,0,2,14,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,06:59:59,10,68,17,17,0,4,0,29,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,07:14:58,5,73,19,17,0,2,1,30,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,07:29:57,4,98,20,16,0,1,4,28,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,07:44:57,8,110,27,16,0,2,1,19,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,07:59:56,3,91,23,23,0,2,0,31,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,08:14:58,7,107,29,21,0,2,2,19,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,08:29:57,5,92,20,14,0,2,4,23,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,08:44:56,4,137,26,22,2,3,0,30,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,08:59:55,8,102,24,11,0,3,4,30,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,09:14:56,7,113,23,21,0,2,6,12,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,09:29:55,4,103,17,23,0,3,7,39,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,09:44:55,6,146,22,13,0,3,3,15,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,09:59:54,11,121,26,16,0,1,0,22,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,10:14:53,4,124,23,19,0,3,4,15,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,10:29:52,6,114,21,22,0,2,2,13,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,10:44:53,12,138,20,14,0,2,4,13,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,10:59:52,13,137,18,23,0,3,2,16,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,11:14:51,9,123,23,19,0,3,5,5,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,11:29:51,6,108,22,20,1,1,2,23,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,11:44:50,6,126,16,22,0,2,5,16,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,11:59:51,3,126,15,17,0,0,1,12,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,12:14:50,6,135,13,21,0,1,8,14,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,12:29:49,4,146,14,23,0,2,1,11,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,12:44:48,6,156,21,28,0,5,2,16,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,12:59:47,5,152,20,17,0,3,1,18,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,13:14:46,7,181,17,22,0,1,4,18,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,13:29:47,6,109,23,15,0,4,2,12,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,13:44:46,11,179,24,24,0,1,2,12,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,13:59:46,3,143,17,14,0,3,1,9,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,14:14:43,4,128,20,17,0,4,0,10,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,14:29:44,13,110,28,21,0,0,1,10,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,14:44:44,8,138,21,18,0,1,2,17,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,14:59:43,5,102,20,20,0,0,1,14,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,15:14:42,5,133,19,15,0,0,2,12,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,15:29:41,4,110,15,8,0,0,1,13,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,15:44:42,4,111,32,9,0,3,4,19,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,15:59:42,12,114,13,13,0,0,0,12,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,16:14:41,10,110,17,10,0,0,0,10,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,16:29:40,10,100,12,8,0,2,0,9,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,16:44:39,11,113,11,17,2,0,0,11,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,16:59:40,5,118,15,12,1,0,1,7,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,17:14:39,9,109,16,14,0,0,0,4,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,17:29:38,8,99,17,16,0,0,3,15,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,17:44:39,6,85,21,8,0,0,0,13,0,
08092018,100,11,cicloruta+calzada,Norte,Sur,17:59:38,0,0,0,0,0,0,0,0,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,0,40,4,8,0,0,1,4,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,06:15:00,3,39,6,22,1,1,2,0,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,06:29:59,7,48,7,22,0,0,2,15,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,3,66,11,23,0,0,2,8,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,2,57,14,14,0,0,2,8,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,07:14:58,4,71,18,8,0,2,1,9,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,07:29:57,4,80,8,12,0,1,1,11,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,07:44:57,6,100,10,35,0,0,1,22,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,07:59:56,1,87,10,22,0,2,1,16,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,08:14:58,2,102,16,28,0,1,1,7,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,08:29:57,4,89,8,14,0,3,2,16,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,08:44:56,0,121,7,20,0,2,3,11,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,08:59:55,1,104,19,11,0,2,3,17,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,09:14:56,3,113,14,16,0,1,2,24,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,09:29:55,3,105,10,12,0,3,2,8,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,09:44:55,3,114,7,21,0,3,2,13,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,09:59:54,1,95,8,12,0,2,1,19,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,10:14:53,5,88,13,10,0,1,2,25,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,10:29:52,4,88,10,12,0,1,2,27,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,10:44:53,3,131,6,12,0,2,4,14,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,10:59:52,0,109,12,13,0,1,3,17,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,11:14:51,4,123,22,13,0,1,5,28,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,11:29:51,3,117,16,28,0,1,4,22,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,11:44:50,5,121,9,26,0,2,1,12,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,11:59:51,1,139,12,24,0,1,3,26,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,12:14:50,3,140,15,29,0,3,7,19,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,12:29:49,0,132,16,42,0,1,1,31,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,12:44:48,6,136,13,16,0,0,3,27,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,12:59:47,5,131,15,26,0,2,1,26,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,13:14:46,7,156,14,26,1,2,8,17,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,13:29:47,2,112,17,23,2,0,4,30,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,13:44:46,4,162,14,20,0,0,0,25,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,13:59:46,4,136,11,19,0,1,1,19,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,14:14:43,5,114,9,25,1,0,1,25,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,14:29:44,3,135,16,18,1,0,4,16,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,14:44:44,4,83,11,16,0,0,0,22,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,14:59:43,4,127,10,8,0,3,3,12,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,15:14:42,4,105,6,23,0,0,0,11,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,15:29:41,3,112,12,17,0,1,1,17,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,15:44:42,4,101,13,16,0,0,3,18,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,15:59:42,0,112,8,17,0,1,2,14,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,16:14:41,5,93,8,22,0,0,2,15,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,16:29:40,2,134,9,20,0,0,1,8,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,16:44:39,0,91,8,8,0,1,1,18,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,16:59:40,1,107,9,18,0,0,1,27,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,17:14:39,4,113,8,16,0,0,3,30,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,17:29:38,0,96,7,21,0,0,2,21,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,17:44:39,1,96,10,15,0,0,2,20,0,
08092018,100,11,cicloruta+calzada,Sur,Norte,17:59:38,0,2,0,1,0,0,0,0,0,
