File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180908060000_1.avi;2018;09;08;06:00:00;00:15:00;06:15:00
CAM10_20180908061500_2.avi;2018;09;08;06:15:00;00:14:59;06:29:59
CAM10_20180908062959_3.avi;2018;09;08;06:29:59;00:15:01;06:45:00
CAM10_20180908064500_4.avi;2018;09;08;06:45:00;00:14:59;06:59:59
CAM10_20180908065959_5.avi;2018;09;08;06:59:59;00:14:59;07:14:58
CAM10_20180908071458_6.avi;2018;09;08;07:14:58;00:14:59;07:29:57
CAM10_20180908072957_7.avi;2018;09;08;07:29:57;00:15:00;07:44:57
CAM10_20180908074457_8.avi;2018;09;08;07:44:57;00:14:59;07:59:56
CAM10_20180908075956_9.avi;2018;09;08;07:59:56;00:15:02;08:14:58
CAM10_20180908081458_10.avi;2018;09;08;08:14:58;00:14:59;08:29:57
CAM10_20180908082957_11.avi;2018;09;08;08:29:57;00:14:59;08:44:56
CAM10_20180908084456_12.avi;2018;09;08;08:44:56;00:14:59;08:59:55
CAM10_20180908085955_13.avi;2018;09;08;08:59:55;00:15:01;09:14:56
CAM10_20180908091456_14.avi;2018;09;08;09:14:56;00:14:59;09:29:55
CAM10_20180908092955_15.avi;2018;09;08;09:29:55;00:15:00;09:44:55
CAM10_20180908094455_16.avi;2018;09;08;09:44:55;00:14:59;09:59:54
CAM10_20180908095954_17.avi;2018;09;08;09:59:54;00:14:59;10:14:53
CAM10_20180908101453_18.avi;2018;09;08;10:14:53;00:14:59;10:29:52
CAM10_20180908102952_19.avi;2018;09;08;10:29:52;00:15:01;10:44:53
CAM10_20180908104453_20.avi;2018;09;08;10:44:53;00:14:59;10:59:52
CAM10_20180908105952_21.avi;2018;09;08;10:59:52;00:14:59;11:14:51
CAM10_20180908111451_22.avi;2018;09;08;11:14:51;00:15:00;11:29:51
CAM10_20180908112951_23.avi;2018;09;08;11:29:51;00:14:59;11:44:50
CAM10_20180908114450_24.avi;2018;09;08;11:44:50;00:15:01;11:59:51
CAM10_20180908115951_25.avi;2018;09;08;11:59:51;00:14:59;12:14:50
CAM10_20180908121450_26.avi;2018;09;08;12:14:50;00:14:59;12:29:49
CAM10_20180908122949_27.avi;2018;09;08;12:29:49;00:14:59;12:44:48
CAM10_20180908124448_28.avi;2018;09;08;12:44:48;00:14:59;12:59:47
CAM10_20180908125947_29.avi;2018;09;08;12:59:47;00:14:59;13:14:46
CAM10_20180908131446_30.avi;2018;09;08;13:14:46;00:15:01;13:29:47
CAM10_20180908132947_31.avi;2018;09;08;13:29:47;00:14:59;13:44:46
CAM10_20180908134446_32.avi;2018;09;08;13:44:46;00:15:00;13:59:46
CAM10_20180908135946_33.avi;2018;09;08;13:59:46;00:14:57;14:14:43
CAM10_20180908141443_34.avi;2018;09;08;14:14:43;00:15:01;14:29:44
CAM10_20180908142944_35.avi;2018;09;08;14:29:44;00:15:00;14:44:44
CAM10_20180908144444_36.avi;2018;09;08;14:44:44;00:14:59;14:59:43
CAM10_20180908145943_37.avi;2018;09;08;14:59:43;00:14:59;15:14:42
CAM10_20180908151442_38.avi;2018;09;08;15:14:42;00:14:59;15:29:41
CAM10_20180908152941_39.avi;2018;09;08;15:29:41;00:15:01;15:44:42
CAM10_20180908154442_40.avi;2018;09;08;15:44:42;00:15:00;15:59:42
CAM10_20180908155942_41.avi;2018;09;08;15:59:42;00:14:59;16:14:41
CAM10_20180908161441_42.avi;2018;09;08;16:14:41;00:14:59;16:29:40
CAM10_20180908162940_43.avi;2018;09;08;16:29:40;00:14:59;16:44:39
CAM10_20180908164439_44.avi;2018;09;08;16:44:39;00:15:01;16:59:40
CAM10_20180908165940_45.avi;2018;09;08;16:59:40;00:14:59;17:14:39
CAM10_20180908171439_46.avi;2018;09;08;17:14:39;00:14:59;17:29:38
CAM10_20180908172938_47.avi;2018;09;08;17:29:38;00:15:01;17:44:39
CAM10_20180908174439_48.avi;2018;09;08;17:44:39;00:14:59;17:59:38
CAM10_20180908175938_49.avi;2018;09;08;17:59:38;00:00:06;17:59:44
