File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM08_20190421060828_1.avi;2019;04;21;06:08:28;00:15:01;06:23:29
CAM08_20190421062329_2.avi;2019;04;21;06:23:29;00:14:59;06:38:28
CAM08_20190421063828_3.avi;2019;04;21;06:38:28;00:14:59;06:53:27
CAM08_20190421065327_4.avi;2019;04;21;06:53:27;00:15:01;07:08:28
CAM08_20190421070828_5.avi;2019;04;21;07:08:28;00:14:59;07:23:27
CAM08_20190421072327_6.avi;2019;04;21;07:23:27;00:14:59;07:38:26
CAM08_20190421073826_7.avi;2019;04;21;07:38:26;00:14:59;07:53:25
CAM08_20190421075325_8.avi;2019;04;21;07:53:25;00:14:59;08:08:24
CAM08_20190421080824_9.avi;2019;04;21;08:08:24;00:14:59;08:23:23
CAM08_20190421082323_10.avi;2019;04;21;08:23:23;00:15:01;08:38:24
CAM08_20190421083824_11.avi;2019;04;21;08:38:24;00:14:59;08:53:23
CAM08_20190421085323_12.avi;2019;04;21;08:53:23;00:14:59;09:08:22
CAM08_20190421090822_13.avi;2019;04;21;09:08:22;00:14:59;09:23:21
CAM08_20190421092321_14.avi;2019;04;21;09:23:21;00:14:59;09:38:20
CAM08_20190421093820_15.avi;2019;04;21;09:38:20;00:15:01;09:53:21
CAM08_20190421095321_16.avi;2019;04;21;09:53:21;00:14:59;10:08:20
CAM08_20190421100820_17.avi;2019;04;21;10:08:20;00:14:59;10:23:19
CAM08_20190421102319_18.avi;2019;04;21;10:23:19;00:14:59;10:38:18
CAM08_20190421103818_19.avi;2019;04;21;10:38:18;00:15:01;10:53:19
CAM08_20190421105319_20.avi;2019;04;21;10:53:19;00:14:59;11:08:18
CAM08_20190421110818_21.avi;2019;04;21;11:08:18;00:14:59;11:23:17
CAM08_20190421112317_22.avi;2019;04;21;11:23:17;00:14:59;11:38:16
CAM08_20190421113816_23.avi;2019;04;21;11:38:16;00:15:01;11:53:17
CAM08_20190421115317_24.avi;2019;04;21;11:53:17;00:14:59;12:08:16
CAM08_20190421120816_25.avi;2019;04;21;12:08:16;00:14:59;12:23:15
CAM08_20190421122315_26.avi;2019;04;21;12:23:15;00:15:01;12:38:16
CAM08_20190421123816_27.avi;2019;04;21;12:38:16;00:14:59;12:53:15
CAM08_20190421125315_28.avi;2019;04;21;12:53:15;00:14:59;13:08:14
CAM08_20190421130814_29.avi;2019;04;21;13:08:14;00:14:59;13:23:13
CAM08_20190421132313_30.avi;2019;04;21;13:23:13;00:15:01;13:38:14
CAM08_20190421133814_31.avi;2019;04;21;13:38:14;00:14:59;13:53:13
CAM08_20190421135313_32.avi;2019;04;21;13:53:13;00:15:00;14:08:13
CAM08_20190421140813_33.avi;2019;04;21;14:08:13;00:14:59;14:23:12
CAM08_20190421142312_34.avi;2019;04;21;14:23:12;00:14:59;14:38:11
CAM08_20190421143811_35.avi;2019;04;21;14:38:11;00:14:59;14:53:10
CAM08_20190421145310_36.avi;2019;04;21;14:53:10;00:14:59;15:08:09
CAM08_20190421150809_37.avi;2019;04;21;15:08:09;00:14:59;15:23:08
CAM08_20190421152308_38.avi;2019;04;21;15:23:08;00:15:01;15:38:09
CAM08_20190421153809_39.avi;2019;04;21;15:38:09;00:14:59;15:53:08
CAM08_20190421155308_40.avi;2019;04;21;15:53:08;00:14:59;16:08:07
CAM08_20190421160807_41.avi;2019;04;21;16:08:07;00:14:59;16:23:06
CAM08_20190421162306_42.avi;2019;04;21;16:23:06;00:15:01;16:38:07
CAM08_20190421163807_43.avi;2019;04;21;16:38:07;00:14:59;16:53:06
CAM08_20190421165306_44.avi;2019;04;21;16:53:06;00:14:59;17:08:05
CAM08_20190421170805_45.avi;2019;04;21;17:08:05;00:14:59;17:23:04
CAM08_20190421172304_46.avi;2019;04;21;17:23:04;00:15:01;17:38:05
CAM08_20190421173805_47.avi;2019;04;21;17:38:05;00:14:59;17:53:04
