File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM08_20181119060000_1.avi;2018;11;19;06:00:00;00:15:01;06:15:01
CAM08_20181119061501_2.avi;2018;11;19;06:15:01;00:14:59;06:30:00
CAM08_20181119063000_3.avi;2018;11;19;06:30:00;00:14:59;06:44:59
CAM08_20181119064459_4.avi;2018;11;19;06:44:59;00:15:01;07:00:00
CAM08_20181119070000_5.avi;2018;11;19;07:00:00;00:14:59;07:14:59
CAM08_20181119071459_6.avi;2018;11;19;07:14:59;00:14:59;07:29:58
CAM08_20181119072958_7.avi;2018;11;19;07:29:58;00:14:59;07:44:57
CAM08_20181119074457_8.avi;2018;11;19;07:44:57;00:15:01;07:59:58
CAM08_20181119075958_9.avi;2018;11;19;07:59:58;00:14:59;08:14:57
CAM08_20181119081457_10.avi;2018;11;19;08:14:57;00:14:59;08:29:56
CAM08_20181119082956_11.avi;2018;11;19;08:29:56;00:15:01;08:44:57
CAM08_20181119084457_12.avi;2018;11;19;08:44:57;00:14:59;08:59:56
CAM08_20181119085956_13.avi;2018;11;19;08:59:56;00:15:00;09:14:56
CAM08_20181119091456_14.avi;2018;11;19;09:14:56;00:14:59;09:29:55
CAM08_20181119092955_15.avi;2018;11;19;09:29:55;00:14:59;09:44:54
CAM08_20181119094454_16.avi;2018;11;19;09:44:54;00:15:01;09:59:55
CAM08_20181119095955_17.avi;2018;11;19;09:59:55;00:14:59;10:14:54
CAM08_20181119101454_18.avi;2018;11;19;10:14:54;00:14:59;10:29:53
CAM08_20181119102953_19.avi;2018;11;19;10:29:53;00:14:59;10:44:52
CAM08_20181119104452_20.avi;2018;11;19;10:44:52;00:15:01;10:59:53
CAM08_20181119105953_21.avi;2018;11;19;10:59:53;00:14:59;11:14:52
CAM08_20181119111452_22.avi;2018;11;19;11:14:52;00:14:59;11:29:51
CAM08_20181119112951_23.avi;2018;11;19;11:29:51;00:15:01;11:44:52
CAM08_20181119114452_24.avi;2018;11;19;11:44:52;00:15:00;11:59:52
CAM08_20181119115952_25.avi;2018;11;19;11:59:52;00:14:59;12:14:51
CAM08_20181119121451_26.avi;2018;11;19;12:14:51;00:14:59;12:29:50
CAM08_20181119122950_27.avi;2018;11;19;12:29:50;00:14:59;12:44:49
CAM08_20181119124449_28.avi;2018;11;19;12:44:49;00:14:59;12:59:48
CAM08_20181119125948_29.avi;2018;11;19;12:59:48;00:14:59;13:14:47
CAM08_20181119131447_30.avi;2018;11;19;13:14:47;00:15:01;13:29:48
CAM08_20181119132948_31.avi;2018;11;19;13:29:48;00:14:59;13:44:47
CAM08_20181119134447_32.avi;2018;11;19;13:44:47;00:15:00;13:59:47
