07022019,12,7,calzada,Norte,Sur,06:00:00,41,0,0,1,0,0,0,30,0,
07022019,12,7,calzada,Norte,Sur,06:15:00,31,0,0,1,0,1,0,117,0,
07022019,12,7,calzada,Norte,Sur,06:30:00,39,0,0,0,0,0,1,148,0,
07022019,12,7,calzada,Norte,Sur,06:45:00,53,0,0,0,0,0,0,164,0,
07022019,12,7,calzada,Norte,Sur,06:59:59,48,0,0,1,0,0,0,116,0,
07022019,12,7,calzada,Norte,Sur,07:14:59,43,0,0,2,0,0,0,121,0,
07022019,12,7,calzada,Norte,Sur,07:29:58,73,1,0,0,0,0,0,112,0,
07022019,12,7,calzada,Norte,Sur,07:44:58,101,0,1,0,0,0,1,98,0,
07022019,12,7,calzada,Norte,Sur,07:59:58,134,0,0,1,0,0,0,75,0,
07022019,12,7,calzada,Norte,Sur,08:14:58,69,0,0,1,0,0,0,56,0,
07022019,12,7,calzada,Norte,Sur,08:29:56,93,0,0,0,0,0,0,49,0,
07022019,12,7,calzada,Norte,Sur,08:44:56,132,0,0,1,0,0,0,42,0,
07022019,12,7,calzada,Sur,Norte,06:00:00,27,0,0,0,0,0,0,11,0,
07022019,12,7,calzada,Sur,Norte,06:15:00,38,0,0,1,0,0,0,27,0,
07022019,12,7,calzada,Sur,Norte,06:30:00,30,0,0,1,0,0,0,62,0,
07022019,12,7,calzada,Sur,Norte,06:45:00,57,0,0,0,0,0,0,81,0,
07022019,12,7,calzada,Sur,Norte,06:59:59,47,0,0,0,0,0,0,60,0,
07022019,12,7,calzada,Sur,Norte,07:14:59,69,0,0,0,0,0,0,54,0,
07022019,12,7,calzada,Sur,Norte,07:29:58,122,0,0,0,0,0,0,47,0,
07022019,12,7,calzada,Sur,Norte,07:44:58,208,0,0,0,0,0,0,59,0,
07022019,12,7,calzada,Sur,Norte,07:59:58,163,0,0,0,0,0,0,55,0,
07022019,12,7,calzada,Sur,Norte,08:14:58,174,0,0,0,0,0,0,64,0,
07022019,12,7,calzada,Sur,Norte,08:29:56,158,0,0,1,0,0,0,71,0,
07022019,12,7,calzada,Sur,Norte,08:44:56,183,0,0,0,0,0,0,47,0,
