File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20190207060000_1.avi;2019;02;07;06:00:00;00:15:00;06:15:00
CAM09_20190207061500_2.avi;2019;02;07;06:15:00;00:15:00;06:30:00
CAM09_20190207063000_3.avi;2019;02;07;06:30:00;00:15:00;06:45:00
CAM09_20190207064500_4.avi;2019;02;07;06:45:00;00:14:59;06:59:59
CAM09_20190207065959_5.avi;2019;02;07;06:59:59;00:15:00;07:14:59
CAM09_20190207071459_6.avi;2019;02;07;07:14:59;00:14:59;07:29:58
CAM09_20190207072958_7.avi;2019;02;07;07:29:58;00:15:00;07:44:58
CAM09_20190207074458_8.avi;2019;02;07;07:44:58;00:15:00;07:59:58
CAM09_20190207075958_9.avi;2019;02;07;07:59:58;00:15:00;08:14:58
CAM09_20190207081458_10.avi;2019;02;07;08:14:58;00:14:58;08:29:56
CAM09_20190207082956_11.avi;2019;02;07;08:29:56;00:15:00;08:44:56
CAM09_20190207084456_12.avi;2019;02;07;08:44:56;00:15:00;08:59:56
