File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180921060000_-28364600.avi;2018;09;21;06:00:00;00:06:30;06:06:30
CAM11_20180921060631_-28309890.avi;2018;09;21;06:06:31;00:32:24;06:38:55
CAM11_20180921063855_-27958342.avi;2018;09;21;06:38:55;00:32:24;07:11:19
CAM11_20180921071119_-27663687.avi;2018;09;21;07:11:19;00:32:23;07:43:42
CAM11_20180921074342_-27317693.avi;2018;09;21;07:43:42;00:32:24;08:16:06
CAM11_20180921081606_-27045830.avi;2018;09;21;08:16:06;00:32:24;08:48:30
CAM11_20180921084830_-26754794.avi;2018;09;21;08:48:30;00:32:23;09:20:53
CAM11_20180921092053_-26470935.avi;2018;09;21;09:20:53;00:32:24;09:53:17
CAM11_20180921095317_-26141820.avi;2018;09;21;09:53:17;00:32:23;10:25:40
CAM11_20180921102540_-25832064.avi;2018;09;21;10:25:40;00:32:24;10:58:04
CAM11_20180921105804_-25519469.avi;2018;09;21;10:58:04;00:32:24;11:30:28
CAM11_20180921113028_-25173007.avi;2018;09;21;11:30:28;00:32:24;12:02:52
CAM11_20180921120252_-24814438.avi;2018;09;21;12:02:52;00:32:23;12:35:15
CAM11_20180921123515_-24544057.avi;2018;09;21;12:35:15;00:32:24;13:07:39
CAM11_20180921130739_-24271758.avi;2018;09;21;13:07:39;00:32:24;13:40:03
CAM11_20180921134003_-23991018.avi;2018;09;21;13:40:03;00:32:22;14:12:25
CAM11_20180921141225_-23697658.avi;2018;09;21;14:12:25;00:32:24;14:44:49
CAM11_20180921144449_-23309263.avi;2018;09;21;14:44:49;00:32:24;15:17:13
CAM11_20180921151713_-23033515.avi;2018;09;21;15:17:13;00:32:23;15:49:36
CAM11_20180921154936_-22713978.avi;2018;09;21;15:49:36;00:32:24;16:22:00
CAM11_20180921162200_-22436094.avi;2018;09;21;16:22:00;00:32:24;16:54:24
CAM11_20180921165424_-22158865.avi;2018;09;21;16:54:24;00:32:23;17:26:47
CAM11_20180921172647_-21809594.avi;2018;09;21;17:26:47;00:32:26;17:59:13
