File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180830120000_1.avi;2018;08;30;12:00:00;00:15:01;12:15:01
CAM10_20180830121501_2.avi;2018;08;30;12:15:01;00:14:59;12:30:00
CAM10_20180830123000_3.avi;2018;08;30;12:30:00;00:14:59;12:44:59
CAM10_20180830124459_4.avi;2018;08;30;12:44:59;00:14:59;12:59:58
CAM10_20180830125958_5.avi;2018;08;30;12:59:58;00:15:01;13:14:59
CAM10_20180830131459_6.avi;2018;08;30;13:14:59;00:15:00;13:29:59
CAM10_20180830132959_7.avi;2018;08;30;13:29:59;00:14:59;13:44:58
CAM10_20180830134458_8.avi;2018;08;30;13:44:58;00:14:59;13:59:57
CAM10_20180830135957_9.avi;2018;08;30;13:59:57;00:14:59;14:14:56
CAM10_20180830141456_10.avi;2018;08;30;14:14:56;00:15:01;14:29:57
CAM10_20180830142957_11.avi;2018;08;30;14:29:57;00:15:00;14:44:57
CAM10_20180830144457_12.avi;2018;08;30;14:44:57;00:14:59;14:59:56
CAM10_20180830145956_13.avi;2018;08;30;14:59:56;00:14:59;15:14:55
CAM10_20180830151455_14.avi;2018;08;30;15:14:55;00:14:59;15:29:54
CAM10_20180830152954_15.avi;2018;08;30;15:29:54;00:14:59;15:44:53
CAM10_20180830154453_16.avi;2018;08;30;15:44:53;00:15:02;15:59:55
CAM10_20180830155955_17.avi;2018;08;30;15:59:55;00:14:59;16:14:54
CAM10_20180830161454_18.avi;2018;08;30;16:14:54;00:14:59;16:29:53
CAM10_20180830162953_19.avi;2018;08;30;16:29:53;00:15:00;16:44:53
CAM10_20180830164453_20.avi;2018;08;30;16:44:53;00:14:59;16:59:52
CAM10_20180830165952_21.avi;2018;08;30;16:59:52;00:09:49;17:09:41
