File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM01_20190419060000_1.avi;2019;04;19;06:00:00;00:15:01;06:15:01
CAM01_20190419061501_2.avi;2019;04;19;06:15:01;00:14:59;06:30:00
CAM01_20190419063000_3.avi;2019;04;19;06:30:00;00:14:59;06:44:59
CAM01_20190419064459_4.avi;2019;04;19;06:44:59;00:15:00;06:59:59
CAM01_20190419065959_5.avi;2019;04;19;06:59:59;00:15:01;07:15:00
CAM01_20190419071500_6.avi;2019;04;19;07:15:00;00:14:59;07:29:59
CAM01_20190419072959_7.avi;2019;04;19;07:29:59;00:14:59;07:44:58
CAM01_20190419074458_8.avi;2019;04;19;07:44:58;00:14:59;07:59:57
CAM01_20190419075957_9.avi;2019;04;19;07:59:57;00:15:01;08:14:58
CAM01_20190419081458_10.avi;2019;04;19;08:14:58;00:14:59;08:29:57
CAM01_20190419082957_11.avi;2019;04;19;08:29:57;00:14:59;08:44:56
CAM01_20190419084456_12.avi;2019;04;19;08:44:56;00:14:59;08:59:55
CAM01_20190419085955_13.avi;2019;04;19;08:59:55;00:15:00;09:14:55
CAM01_20190419091455_14.avi;2019;04;19;09:14:55;00:15:01;09:29:56
CAM01_20190419092956_15.avi;2019;04;19;09:29:56;00:14:59;09:44:55
CAM01_20190419094455_16.avi;2019;04;19;09:44:55;00:14:59;09:59:54
CAM01_20190419095954_17.avi;2019;04;19;09:59:54;00:14:59;10:14:53
CAM01_20190419101453_18.avi;2019;04;19;10:14:53;00:14:59;10:29:52
CAM01_20190419102952_19.avi;2019;04;19;10:29:52;00:14:59;10:44:51
CAM01_20190419104451_20.avi;2019;04;19;10:44:51;00:15:01;10:59:52
CAM01_20190419105952_21.avi;2019;04;19;10:59:52;00:14:59;11:14:51
CAM01_20190419111451_22.avi;2019;04;19;11:14:51;00:14:59;11:29:50
CAM01_20190419112950_23.avi;2019;04;19;11:29:50;00:14:59;11:44:49
CAM01_20190419114449_24.avi;2019;04;19;11:44:49;00:15:01;11:59:50
CAM01_20190419115950_25.avi;2019;04;19;11:59:50;00:14:59;12:14:49
CAM01_20190419121449_26.avi;2019;04;19;12:14:49;00:14:59;12:29:48
CAM01_20190419122948_27.avi;2019;04;19;12:29:48;00:14:59;12:44:47
CAM01_20190419124447_28.avi;2019;04;19;12:44:47;00:15:00;12:59:47
CAM01_20190419125947_29.avi;2019;04;19;12:59:47;00:14:59;13:14:46
CAM01_20190419131446_30.avi;2019;04;19;13:14:46;00:15:00;13:29:46
CAM01_20190419132946_31.avi;2019;04;19;13:29:46;00:15:01;13:44:47
CAM01_20190419134447_32.avi;2019;04;19;13:44:47;00:14:58;13:59:45
CAM01_20190419135945_33.avi;2019;04;19;13:59:45;00:15:00;14:14:45
CAM01_20190419141445_34.avi;2019;04;19;14:14:45;00:14:59;14:29:44
CAM01_20190419142944_35.avi;2019;04;19;14:29:44;00:15:01;14:44:45
CAM01_20190419144445_36.avi;2019;04;19;14:44:45;00:14:59;14:59:44
CAM01_20190419145944_37.avi;2019;04;19;14:59:44;00:14:59;15:14:43
CAM01_20190419151443_38.avi;2019;04;19;15:14:43;00:14:59;15:29:42
CAM01_20190419152942_39.avi;2019;04;19;15:29:42;00:15:01;15:44:43
CAM01_20190419154443_40.avi;2019;04;19;15:44:43;00:14:59;15:59:42
CAM01_20190419155942_41.avi;2019;04;19;15:59:42;00:14:59;16:14:41
CAM01_20190419161441_42.avi;2019;04;19;16:14:41;00:14:59;16:29:40
CAM01_20190419162940_43.avi;2019;04;19;16:29:40;00:14:59;16:44:39
CAM01_20190419164439_44.avi;2019;04;19;16:44:39;00:14:59;16:59:38
CAM01_20190419165938_45.avi;2019;04;19;16:59:38;00:15:01;17:14:39
CAM01_20190419171439_46.avi;2019;04;19;17:14:39;00:14:59;17:29:38
CAM01_20190419172938_47.avi;2019;04;19;17:29:38;00:15:00;17:44:38
CAM01_20190419174438_48.avi;2019;04;19;17:44:38;00:15:00;17:59:38
