01112018,100,19,cicloruta,Norte,Sur,06:00:00,1,0,0,0,0,0,0,37,0,
01112018,100,19,cicloruta,Norte,Sur,06:15:01,3,0,0,0,0,0,0,58,0,
01112018,100,19,cicloruta,Norte,Sur,06:30:00,3,0,0,0,0,0,0,80,0,
01112018,100,19,cicloruta,Norte,Sur,06:44:59,5,0,0,1,0,0,0,93,0,
01112018,100,19,cicloruta,Norte,Sur,07:00:00,9,0,0,6,0,0,0,99,0,
01112018,100,19,cicloruta,Norte,Sur,07:14:59,2,0,0,5,0,0,0,101,0,
01112018,100,19,cicloruta,Norte,Sur,07:29:58,10,0,0,3,0,0,0,108,0,
01112018,100,19,cicloruta,Norte,Sur,07:44:57,9,0,0,3,0,0,0,126,0,
01112018,100,19,cicloruta,Norte,Sur,07:59:58,4,0,0,4,0,0,0,133,0,
01112018,100,19,cicloruta,Norte,Sur,08:14:57,9,0,1,0,0,0,0,110,0,
01112018,100,19,cicloruta,Norte,Sur,08:29:56,9,0,0,1,0,0,0,93,0,
01112018,100,19,cicloruta,Norte,Sur,08:44:55,1,0,0,2,0,0,0,85,0,
01112018,100,19,cicloruta,Norte,Sur,08:59:54,2,0,0,0,0,0,0,56,0,
01112018,100,19,cicloruta,Norte,Sur,09:14:55,1,0,0,1,0,0,0,43,0,
01112018,100,19,cicloruta,Norte,Sur,09:29:54,5,0,0,0,0,0,0,40,0,
01112018,100,19,cicloruta,Norte,Sur,09:44:53,6,0,0,2,0,0,0,46,0,
01112018,100,19,cicloruta,Norte,Sur,09:59:52,5,0,0,0,0,0,0,39,0,
01112018,100,19,cicloruta,Norte,Sur,10:14:53,0,0,0,0,0,0,0,28,0,
01112018,100,19,cicloruta,Norte,Sur,10:29:52,6,0,0,0,0,0,0,33,0,
01112018,100,19,cicloruta,Norte,Sur,10:44:51,5,0,0,0,0,0,0,29,0,
01112018,100,19,cicloruta,Norte,Sur,10:59:52,2,0,0,0,0,0,0,27,0,
01112018,100,19,cicloruta,Norte,Sur,11:14:51,9,97,42,48,0,1,5,7,0,
01112018,100,19,cicloruta,Norte,Sur,11:29:50,2,18,5,8,0,0,0,27,0,
01112018,100,19,cicloruta,Norte,Sur,11:44:49,12,0,0,4,0,0,0,20,0,
01112018,100,19,cicloruta,Norte,Sur,11:59:50,3,0,0,0,0,0,0,22,0,
01112018,100,19,cicloruta,Norte,Sur,12:14:49,7,12,3,1,0,0,1,21,0,
01112018,100,19,cicloruta,Norte,Sur,12:29:48,5,0,0,0,0,0,0,31,0,
01112018,100,19,cicloruta,Norte,Sur,12:44:48,2,0,0,1,0,0,0,27,0,
01112018,100,19,cicloruta,Norte,Sur,12:59:47,1,0,0,0,0,0,0,25,0,
01112018,100,19,cicloruta,Norte,Sur,13:14:48,7,0,0,0,0,0,0,29,0,
01112018,100,19,cicloruta,Norte,Sur,13:29:47,11,0,0,1,0,0,0,42,0,
01112018,100,19,cicloruta,Norte,Sur,13:44:46,4,0,0,1,0,0,0,33,0,
01112018,100,19,cicloruta,Norte,Sur,13:59:46,4,0,0,0,0,0,0,21,0,
01112018,100,19,cicloruta,Norte,Sur,14:14:45,2,0,0,0,0,0,0,29,0,
01112018,100,19,cicloruta,Norte,Sur,14:29:45,3,0,0,2,0,0,0,17,0,
01112018,100,19,cicloruta,Norte,Sur,14:44:44,6,0,0,1,0,0,0,25,0,
01112018,100,19,cicloruta,Norte,Sur,14:59:43,7,0,0,2,0,0,0,21,0,
01112018,100,19,cicloruta,Norte,Sur,15:14:44,4,0,0,2,0,0,0,24,0,
