File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181001060000_23531128.avi;2018;10;01;06:00:00;00:08:18;06:08:18
CAM11_20181001060817_23586789.avi;2018;10;01;06:08:17;00:33:01;06:41:18
CAM11_20181001064118_23810900.avi;2018;10;01;06:41:18;00:32:59;07:14:17
CAM11_20181001071417_24035401.avi;2018;10;01;07:14:17;00:32:39;07:46:56
CAM11_20181001074656_24258763.avi;2018;10;01;07:46:56;00:32:41;08:19:37
CAM11_20181001081937_24481143.avi;2018;10;01;08:19:37;00:32:41;08:52:18
CAM11_20181001085218_24702337.avi;2018;10;01;08:52:18;00:32:34;09:24:52
CAM11_20181001092452_25173163.avi;2018;10;01;09:24:52;00:32:28;09:57:20
CAM11_20181001095720_25395730.avi;2018;10;01;09:57:20;00:32:44;10:30:04
CAM11_20181001103004_25617938.avi;2018;10;01;10:30:04;00:32:36;11:02:40
CAM11_20181001110240_25841908.avi;2018;10;01;11:02:40;00:33:02;11:35:42
CAM11_20181001113542_26239196.avi;2018;10;01;11:35:42;00:33:06;12:08:48
CAM11_20181001120848_26465210.avi;2018;10;01;12:08:48;00:32:31;12:41:19
CAM11_20181001124119_26701224.avi;2018;10;01;12:41:19;00:32:24;13:13:43
CAM11_20181001131343_27022711.avi;2018;10;01;13:13:43;00:32:23;13:46:06
CAM11_20181001134606_27241627.avi;2018;10;01;13:46:06;00:32:23;14:18:29
CAM11_20181001141829_27461480.avi;2018;10;01;14:18:29;00:32:24;14:50:53
CAM11_20181001145053_27849095.avi;2018;10;01;14:50:53;00:32:23;15:23:16
CAM11_20181001152316_28069072.avi;2018;10;01;15:23:16;00:32:24;15:55:40
CAM11_20181001155540_28288550.avi;2018;10;01;15:55:40;00:32:24;16:28:04
CAM11_20181001162804_28506905.avi;2018;10;01;16:28:04;00:32:23;17:00:27
CAM11_20181001170027_28727287.avi;2018;10;01;17:00:27;00:32:30;17:32:57
CAM11_20181001173257_28944035.avi;2018;10;01;17:32:57;00:27:02;17:59:59
