FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
03092018,12,7,via_peatonal,Norte,Sur,12:44:52,269,0,0,0,0,0,0,2,0,
03092018,12,7,via_peatonal,Norte,Sur,12:59:52,314,2,0,1,0,0,0,4,0,
03092018,12,7,via_peatonal,Norte,Sur,13:14:52,309,0,0,0,0,0,0,0,0,
03092018,12,7,via_peatonal,Norte,Sur,13:29:52,294,0,0,0,0,0,0,0,0,
03092018,12,7,via_peatonal,Norte,Sur,13:44:50,376,0,0,0,0,0,0,6,0,
03092018,12,7,via_peatonal,Norte,Sur,13:59:51,291,0,0,1,0,0,0,6,0,
03092018,12,7,via_peatonal,Norte,Sur,14:14:51,304,0,0,13,0,0,0,8,0,
03092018,12,7,via_peatonal,Norte,Sur,14:29:49,245,0,0,1,0,0,0,11,0,
03092018,12,7,via_peatonal,Norte,Sur,14:44:49,254,0,0,0,0,0,0,9,0,
03092018,12,7,via_peatonal,Norte,Sur,14:59:49,272,0,0,0,0,0,0,28,0,
03092018,12,7,via_peatonal,Norte,Sur,15:14:48,274,0,0,0,0,0,0,17,0,
03092018,12,7,via_peatonal,Norte,Sur,15:29:48,262,0,0,0,0,0,1,4,0,
03092018,12,7,via_peatonal,Norte,Sur,15:44:47,278,0,0,0,0,0,0,6,0,
03092018,12,7,via_peatonal,Norte,Sur,15:59:47,239,0,0,1,0,0,0,4,0,
03092018,12,7,via_peatonal,Norte,Sur,16:14:47,287,0,0,1,0,0,0,7,0,
03092018,12,7,via_peatonal,Norte,Sur,16:29:47,237,0,0,0,0,0,0,13,0,
03092018,12,7,via_peatonal,Norte,Sur,16:44:45,227,1,0,1,0,0,0,8,0,
03092018,12,7,via_peatonal,Norte,Sur,16:59:45,278,0,0,0,0,0,0,9,0,
03092018,12,7,via_peatonal,Norte,Sur,17:14:45,238,0,2,0,0,0,0,19,0,
03092018,12,7,via_peatonal,Norte,Sur,17:29:45,323,0,0,0,0,0,0,19,0,
03092018,12,7,via_peatonal,Norte,Sur,17:44:45,261,0,0,0,0,0,0,20,0,
03092018,12,7,via_peatonal,Norte,Sur,17:59:45,2,0,0,0,0,0,0,1,0,
03092018,12,7,via_peatonal,Sur,Norte,06:00:00,27,0,0,0,0,1,0,22,0,
03092018,12,7,via_peatonal,Sur,Norte,06:15:00,40,1,0,2,0,1,1,23,0,
03092018,12,7,via_peatonal,Sur,Norte,06:30:00,45,1,0,2,0,1,0,36,0,
03092018,12,7,via_peatonal,Sur,Norte,06:45:00,52,0,0,0,0,0,0,36,0,
03092018,12,7,via_peatonal,Sur,Norte,07:00:00,58,0,0,0,0,0,0,41,0,
03092018,12,7,via_peatonal,Sur,Norte,07:15:00,77,0,0,0,0,2,0,15,0,
03092018,12,7,via_peatonal,Sur,Norte,07:30:00,74,0,0,1,0,0,0,28,0,
03092018,12,7,via_peatonal,Sur,Norte,07:44:58,102,1,0,0,0,0,0,20,0,
03092018,12,7,via_peatonal,Sur,Norte,07:59:58,71,0,0,0,0,0,0,17,0,
03092018,12,7,via_peatonal,Sur,Norte,08:14:58,125,0,0,0,0,0,0,7,0,
03092018,12,7,via_peatonal,Sur,Norte,08:29:58,130,0,0,0,0,0,0,12,0,
03092018,12,7,via_peatonal,Sur,Norte,08:44:57,135,0,0,1,0,0,0,15,0,
03092018,12,7,via_peatonal,Sur,Norte,08:59:57,157,0,0,0,0,0,0,12,0,
03092018,12,7,via_peatonal,Sur,Norte,09:14:57,187,0,0,4,0,0,0,10,0,
03092018,12,7,via_peatonal,Sur,Norte,09:29:57,142,0,0,0,0,0,0,4,0,
03092018,12,7,via_peatonal,Sur,Norte,09:44:56,166,0,0,1,0,1,0,7,0,
03092018,12,7,via_peatonal,Sur,Norte,09:59:56,207,0,0,0,0,0,0,12,0,
03092018,12,7,via_peatonal,Sur,Norte,10:14:55,242,0,0,0,0,0,0,3,0,
03092018,12,7,via_peatonal,Sur,Norte,10:29:55,188,0,0,2,0,0,0,9,0,
03092018,12,7,via_peatonal,Sur,Norte,10:44:55,200,0,0,1,0,0,0,15,0,
03092018,12,7,via_peatonal,Sur,Norte,10:59:54,212,1,0,0,0,0,0,3,0,
03092018,12,7,via_peatonal,Sur,Norte,11:14:54,219,0,0,0,0,0,0,7,0,
03092018,12,7,via_peatonal,Sur,Norte,11:29:54,256,6,0,0,0,0,0,2,0,
03092018,12,7,via_peatonal,Sur,Norte,11:44:54,220,6,0,1,0,0,0,11,0,
03092018,12,7,via_peatonal,Sur,Norte,11:59:52,303,0,0,1,0,0,0,5,0,
03092018,12,7,via_peatonal,Sur,Norte,12:14:52,351,0,0,0,0,0,0,1,0,
03092018,12,7,via_peatonal,Sur,Norte,12:29:52,309,0,0,0,0,0,0,7,0,
03092018,12,7,via_peatonal,Sur,Norte,12:44:52,370,0,0,0,0,0,0,5,0,
03092018,12,7,via_peatonal,Sur,Norte,12:59:52,356,0,0,1,0,0,0,5,0,
03092018,12,7,via_peatonal,Sur,Norte,13:14:52,349,0,0,0,0,0,0,2,0,
03092018,12,7,via_peatonal,Sur,Norte,13:29:52,320,0,0,0,0,0,0,0,0,
03092018,12,7,via_peatonal,Sur,Norte,13:44:50,349,0,0,0,0,0,0,3,0,
03092018,12,7,via_peatonal,Sur,Norte,13:59:51,296,0,0,0,0,0,0,3,0,
03092018,12,7,via_peatonal,Sur,Norte,14:14:51,267,0,0,0,0,0,0,2,0,
03092018,12,7,via_peatonal,Sur,Norte,14:29:49,289,0,0,2,0,0,0,5,0,
03092018,12,7,via_peatonal,Sur,Norte,14:44:49,279,1,0,2,0,0,0,15,0,
03092018,12,7,via_peatonal,Sur,Norte,14:59:49,257,0,0,0,0,0,0,18,0,
03092018,12,7,via_peatonal,Sur,Norte,15:14:48,266,0,0,0,0,0,0,13,0,
03092018,12,7,via_peatonal,Sur,Norte,15:29:48,236,0,0,0,0,1,0,12,0,
03092018,12,7,via_peatonal,Sur,Norte,15:44:47,246,0,0,0,0,0,0,2,0,
03092018,12,7,via_peatonal,Sur,Norte,15:59:47,278,0,0,0,0,0,0,11,0,
03092018,12,7,via_peatonal,Sur,Norte,16:14:47,270,0,0,2,0,0,0,4,0,
03092018,12,7,via_peatonal,Sur,Norte,16:29:47,212,0,0,0,0,0,0,9,0,
03092018,12,7,via_peatonal,Sur,Norte,16:44:45,269,0,0,0,0,0,0,2,0,
03092018,12,7,via_peatonal,Sur,Norte,16:59:45,351,0,0,1,0,0,0,6,0,
03092018,12,7,via_peatonal,Sur,Norte,17:14:45,290,0,0,1,0,0,0,11,0,
03092018,12,7,via_peatonal,Sur,Norte,17:29:45,328,0,0,0,0,0,0,4,0,
03092018,12,7,via_peatonal,Sur,Norte,17:44:45,294,0,0,0,0,0,0,8,0,
03092018,12,7,via_peatonal,Sur,Norte,17:59:45,4,0,0,0,0,0,0,1,0,
