File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM01_20181110090000_465043332.avi;2018;11;10;09:00:00;00:06:49;09:06:49
CAM01_20181110090649_465103518.avi;2018;11;10;09:06:49;00:31:42;09:38:31
CAM01_20181110093831_465362214.avi;2018;11;10;09:38:31;00:31:44;10:10:15
CAM01_20181110101015_465620006.avi;2018;11;10;10:10:15;00:31:42;10:41:57
CAM01_20181110104158_465894318.avi;2018;11;10;10:41:58;00:31:43;11:13:41
CAM01_20181110111340_466152983.avi;2018;11;10;11:13:40;00:31:43;11:45:23
CAM01_20181110114523_466408684.avi;2018;11;10;11:45:23;00:31:43;12:17:06
CAM01_20181110121706_466662389.avi;2018;11;10;12:17:06;00:31:43;12:48:49
CAM01_20181110124849_466913784.avi;2018;11;10;12:48:49;00:31:43;13:20:32
CAM01_20181110132032_467168721.avi;2018;11;10;13:20:32;00:31:43;13:52:15
CAM01_20181110135215_467434188.avi;2018;11;10;13:52:15;00:31:42;14:23:57
CAM01_20181110142357_467689203.avi;2018;11;10;14:23:57;00:31:43;14:55:40
CAM01_20181110145540_467943578.avi;2018;11;10;14:55:40;00:31:42;15:27:22
CAM01_20181110152722_468207173.avi;2018;11;10;15:27:22;00:31:43;15:59:05
CAM01_20181110155905_468470394.avi;2018;11;10;15:59:05;00:31:43;16:30:48
CAM01_20181110163048_468727733.avi;2018;11;10;16:30:48;00:31:43;17:02:31
CAM01_20181110170231_468986055.avi;2018;11;10;17:02:31;00:33:19;17:35:50
CAM01_20181110173550_469243956.avi;2018;11;10;17:35:50;00:24:09;17:59:59
