File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180923060000_1.avi;2018;09;23;06:00:00;00:15:01;06:15:01
CAM10_20180923061501_2.avi;2018;09;23;06:15:01;00:14:59;06:30:00
CAM10_20180923063000_3.avi;2018;09;23;06:30:00;00:14:59;06:44:59
CAM10_20180923064459_4.avi;2018;09;23;06:44:59;00:15:01;07:00:00
CAM10_20180923070000_5.avi;2018;09;23;07:00:00;00:14:59;07:14:59
CAM10_20180923071459_6.avi;2018;09;23;07:14:59;00:15:00;07:29:59
CAM10_20180923072959_7.avi;2018;09;23;07:29:59;00:14:59;07:44:58
CAM10_20180923074458_8.avi;2018;09;23;07:44:58;00:15:00;07:59:58
CAM10_20180923075958_9.avi;2018;09;23;07:59:58;00:14:59;08:14:57
CAM10_20180923081457_10.avi;2018;09;23;08:14:57;00:15:01;08:29:58
CAM10_20180923082958_11.avi;2018;09;23;08:29:58;00:14:59;08:44:57
CAM10_20180923084457_12.avi;2018;09;23;08:44:57;00:14:59;08:59:56
CAM10_20180923085956_13.avi;2018;09;23;08:59:56;00:14:59;09:14:55
CAM10_20180923091455_14.avi;2018;09;23;09:14:55;00:15:02;09:29:57
CAM10_20180923092957_15.avi;2018;09;23;09:29:57;00:14:59;09:44:56
CAM10_20180923094456_16.avi;2018;09;23;09:44:56;00:14:59;09:59:55
CAM10_20180923095955_17.avi;2018;09;23;09:59:55;00:14:59;10:14:54
CAM10_20180923101454_18.avi;2018;09;23;10:14:54;00:15:01;10:29:55
CAM10_20180923102955_19.avi;2018;09;23;10:29:55;00:14:59;10:44:54
CAM10_20180923104454_20.avi;2018;09;23;10:44:54;00:14:59;10:59:53
CAM10_20180923105953_21.avi;2018;09;23;10:59:53;00:15:00;11:14:53
CAM10_20180923111453_22.avi;2018;09;23;11:14:53;00:14:59;11:29:52
CAM10_20180923112952_23.avi;2018;09;23;11:29:52;00:14:59;11:44:51
CAM10_20180923114451_24.avi;2018;09;23;11:44:51;00:14:59;11:59:50
CAM10_20180923115950_25.avi;2018;09;23;11:59:50;00:15:01;12:14:51
CAM10_20180923121451_26.avi;2018;09;23;12:14:51;00:14:59;12:29:50
CAM10_20180923122950_27.avi;2018;09;23;12:29:50;00:14:59;12:44:49
CAM10_20180923124449_28.avi;2018;09;23;12:44:49;00:14:59;12:59:48
CAM10_20180923125948_29.avi;2018;09;23;12:59:48;00:14:59;13:14:47
CAM10_20180923131447_30.avi;2018;09;23;13:14:47;00:15:01;13:29:48
CAM10_20180923132948_31.avi;2018;09;23;13:29:48;00:14:59;13:44:47
CAM10_20180923134447_32.avi;2018;09;23;13:44:47;00:15:01;13:59:48
CAM10_20180923135948_33.avi;2018;09;23;13:59:48;00:14:59;14:14:47
CAM10_20180923141447_34.avi;2018;09;23;14:14:47;00:14:59;14:29:46
CAM10_20180923142946_35.avi;2018;09;23;14:29:46;00:14:59;14:44:45
CAM10_20180923144445_36.avi;2018;09;23;14:44:45;00:15:01;14:59:46
CAM10_20180923145946_37.avi;2018;09;23;14:59:46;00:14:59;15:14:45
CAM10_20180923151445_38.avi;2018;09;23;15:14:45;00:14:59;15:29:44
CAM10_20180923152944_39.avi;2018;09;23;15:29:44;00:14:59;15:44:43
CAM10_20180923154443_40.avi;2018;09;23;15:44:43;00:14:59;15:59:42
CAM10_20180923155942_41.avi;2018;09;23;15:59:42;00:15:01;16:14:43
CAM10_20180923161443_42.avi;2018;09;23;16:14:43;00:14:59;16:29:42
CAM10_20180923162942_43.avi;2018;09;23;16:29:42;00:14:59;16:44:41
CAM10_20180923164441_44.avi;2018;09;23;16:44:41;00:14:59;16:59:40
CAM10_20180923165940_45.avi;2018;09;23;16:59:40;00:14:59;17:14:39
CAM10_20180923171439_46.avi;2018;09;23;17:14:39;00:15:01;17:29:40
CAM10_20180923172940_47.avi;2018;09;23;17:29:40;00:14:59;17:44:39
CAM10_20180923174439_48.avi;2018;09;23;17:44:39;00:15:01;17:59:40
