FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
23092018,100,11,cicloruta,Norte,Sur,14:44:45,0,22,2,2,0,1,1,1,0,
23092018,100,11,cicloruta,Norte,Sur,14:59:46,0,22,2,2,2,0,0,1,0,
23092018,100,11,cicloruta,Norte,Sur,15:14:45,1,22,4,2,0,0,0,1,0,
23092018,100,11,cicloruta,Norte,Sur,15:29:44,0,18,2,0,0,0,0,0,0,
23092018,100,11,cicloruta,Norte,Sur,15:44:43,0,16,1,2,0,0,0,0,0,
23092018,100,11,cicloruta,Norte,Sur,15:59:42,0,25,3,1,0,0,0,0,0,
23092018,100,11,cicloruta,Norte,Sur,16:14:43,0,17,3,3,0,0,1,0,0,
23092018,100,11,cicloruta,Norte,Sur,16:29:42,0,21,9,2,1,0,0,0,0,
23092018,100,11,cicloruta,Norte,Sur,16:44:41,1,22,2,1,1,0,0,2,0,
23092018,100,11,cicloruta,Norte,Sur,16:59:40,0,23,6,2,0,0,0,0,0,
23092018,100,11,cicloruta,Norte,Sur,17:14:39,0,15,1,1,0,0,0,0,0,
23092018,100,11,cicloruta,Norte,Sur,17:29:40,0,29,2,0,1,0,0,0,0,
23092018,100,11,cicloruta,Norte,Sur,17:44:39,0,17,2,0,0,0,1,0,0,
23092018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,4,0,
23092018,100,11,cicloruta,Sur,Norte,06:15:01,0,0,0,0,0,0,0,2,0,
23092018,100,11,cicloruta,Sur,Norte,06:30:00,0,0,0,0,0,0,0,8,0,
23092018,100,11,cicloruta,Sur,Norte,06:44:59,0,0,0,0,0,0,0,8,0,
23092018,100,11,cicloruta,Sur,Norte,07:00:00,0,0,0,0,0,0,0,4,0,
23092018,100,11,cicloruta,Sur,Norte,07:14:59,0,0,0,0,0,0,0,2,0,
23092018,100,11,cicloruta,Sur,Norte,07:29:59,0,0,0,0,0,0,0,4,0,
23092018,100,11,cicloruta,Sur,Norte,07:44:58,0,0,0,0,0,0,0,12,0,
23092018,100,11,cicloruta,Sur,Norte,07:59:58,0,0,0,0,0,0,0,1,0,
23092018,100,11,cicloruta,Sur,Norte,08:14:57,0,0,0,0,0,0,0,3,0,
23092018,100,11,cicloruta,Sur,Norte,08:29:58,0,0,0,0,0,0,0,8,0,
23092018,100,11,cicloruta,Sur,Norte,08:44:57,0,0,0,0,0,0,0,4,0,
23092018,100,11,cicloruta,Sur,Norte,08:59:56,0,0,0,0,0,0,0,16,0,
23092018,100,11,cicloruta,Sur,Norte,09:14:55,0,0,0,0,0,0,0,16,0,
23092018,100,11,cicloruta,Sur,Norte,09:29:57,0,0,0,0,0,0,0,10,0,
23092018,100,11,cicloruta,Sur,Norte,09:44:56,0,0,0,0,0,0,0,13,0,
23092018,100,11,cicloruta,Sur,Norte,09:59:55,0,0,0,0,0,0,0,4,0,
23092018,100,11,cicloruta,Sur,Norte,10:14:54,0,0,0,0,0,0,0,13,0,
23092018,100,11,cicloruta,Sur,Norte,10:29:55,0,1,0,0,0,0,0,4,0,
23092018,100,11,cicloruta,Sur,Norte,10:44:54,0,0,0,0,0,0,0,11,0,
23092018,100,11,cicloruta,Sur,Norte,10:59:53,0,0,0,0,0,0,0,12,0,
23092018,100,11,cicloruta,Sur,Norte,11:14:53,1,0,0,0,0,0,0,9,0,
23092018,100,11,cicloruta,Sur,Norte,11:29:52,0,0,0,0,0,0,0,12,0,
23092018,100,11,cicloruta,Sur,Norte,11:44:51,0,0,0,0,0,0,0,17,0,
23092018,100,11,cicloruta,Sur,Norte,11:59:50,0,0,0,0,0,0,4,7,0,
23092018,100,11,cicloruta,Sur,Norte,12:14:51,3,0,0,0,0,0,0,17,0,
23092018,100,11,cicloruta,Sur,Norte,12:29:50,1,0,0,0,0,0,0,17,0,
23092018,100,11,cicloruta,Sur,Norte,12:44:49,0,0,0,0,0,0,0,19,0,
23092018,100,11,cicloruta,Sur,Norte,12:59:48,1,1,0,1,0,0,0,9,0,
23092018,100,11,cicloruta,Sur,Norte,13:14:47,0,0,0,0,0,0,0,14,0,
23092018,100,11,cicloruta,Sur,Norte,13:29:48,0,0,0,1,0,0,0,10,0,
23092018,100,11,cicloruta,Sur,Norte,13:44:47,0,0,0,0,0,0,0,13,0,
23092018,100,11,cicloruta,Sur,Norte,13:59:48,0,2,2,1,0,0,0,17,0,
23092018,100,11,cicloruta,Sur,Norte,14:14:47,1,35,3,5,0,0,1,0,0,
23092018,100,11,cicloruta,Sur,Norte,14:29:46,0,43,2,3,0,0,0,0,0,
23092018,100,11,cicloruta,Sur,Norte,14:44:45,0,29,5,5,0,0,0,2,0,
23092018,100,11,cicloruta,Sur,Norte,14:59:46,0,26,3,6,0,0,0,0,0,
23092018,100,11,cicloruta,Sur,Norte,15:14:45,0,29,0,3,0,0,0,0,0,
23092018,100,11,cicloruta,Sur,Norte,15:29:44,0,36,3,4,1,0,0,0,0,
23092018,100,11,cicloruta,Sur,Norte,15:44:43,0,36,2,3,0,0,0,1,0,
23092018,100,11,cicloruta,Sur,Norte,15:59:42,0,35,4,1,0,0,0,4,0,
23092018,100,11,cicloruta,Sur,Norte,16:14:43,0,39,3,2,0,0,0,2,0,
23092018,100,11,cicloruta,Sur,Norte,16:29:42,1,43,6,4,0,0,0,0,0,
23092018,100,11,cicloruta,Sur,Norte,16:44:41,0,47,4,6,0,0,0,0,0,
23092018,100,11,cicloruta,Sur,Norte,16:59:40,0,48,1,9,0,0,0,1,0,
23092018,100,11,cicloruta,Sur,Norte,17:14:39,1,42,3,9,0,0,0,4,0,
23092018,100,11,cicloruta,Sur,Norte,17:29:40,0,52,1,6,0,0,0,0,0,
23092018,100,11,cicloruta,Sur,Norte,17:44:39,0,22,3,1,0,0,0,0,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,1,7,7,6,0,0,0,10,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,06:15:01,5,14,9,7,0,0,0,17,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,06:30:00,5,21,10,5,0,0,2,29,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,06:44:59,2,43,7,8,0,0,0,36,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,07:00:00,3,35,11,8,0,0,1,25,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,07:14:59,6,54,9,9,0,1,2,23,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,07:29:59,1,32,10,10,0,0,1,13,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,07:44:58,5,46,13,9,0,1,0,13,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,07:59:58,3,44,17,15,0,0,0,12,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,2,44,12,9,1,0,0,27,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,08:29:58,0,54,21,12,1,0,0,16,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,08:44:57,4,61,22,10,0,0,1,15,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,08:59:56,4,80,13,9,0,0,1,8,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,09:14:55,6,80,13,7,1,0,1,20,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,09:29:57,6,94,14,17,0,0,3,12,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,09:44:56,8,85,15,8,2,0,0,12,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,09:59:55,3,112,21,12,2,1,2,18,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,10:14:54,2,88,15,14,2,1,1,21,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,10:29:55,6,120,19,15,0,0,2,16,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,10:44:54,10,115,23,9,0,0,3,25,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,10:59:53,12,111,24,16,0,0,1,6,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,11:14:53,7,96,26,12,1,0,3,23,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,11:29:52,3,120,23,16,1,0,2,13,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,11:44:51,9,105,20,13,0,0,0,13,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,11:59:50,9,151,25,20,1,0,1,17,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,12:14:51,3,124,24,12,1,1,1,8,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,12:29:50,4,147,23,20,0,2,2,15,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,12:44:49,9,125,29,13,0,0,2,12,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,12:59:48,3,169,24,16,1,0,2,14,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,13:14:47,9,147,16,19,1,0,1,17,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,13:29:48,7,148,31,19,0,0,1,6,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,13:44:47,8,138,15,11,0,0,0,18,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,13:59:48,15,124,19,15,1,1,0,13,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,14:14:47,1,81,8,9,1,0,0,1,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,14:29:46,4,87,11,9,1,0,1,1,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,14:44:45,4,69,8,15,2,1,2,1,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,14:59:46,3,67,6,8,3,1,0,3,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,15:14:45,2,55,13,9,0,0,0,2,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,15:29:44,7,62,9,2,3,0,0,2,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,15:44:43,1,73,5,5,0,0,0,0,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,15:59:42,10,80,12,8,3,0,0,0,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,16:14:43,6,77,8,2,0,1,1,1,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,16:29:42,5,90,12,6,2,1,0,0,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,16:44:41,2,71,11,10,2,0,0,0,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,16:59:40,1,87,15,8,0,1,0,0,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,17:14:39,4,59,4,9,2,0,0,1,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,17:29:40,1,98,10,8,3,0,0,3,0,
23092018,100,11,cicloruta+calzada,Norte,Sur,17:44:39,3,70,8,5,1,0,1,0,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,1,32,5,17,0,0,0,9,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,1,38,3,10,0,0,1,5,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,1,61,8,14,1,0,1,9,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,06:44:59,2,118,12,12,1,3,2,9,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,07:00:00,9,119,19,21,3,0,3,9,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,07:14:59,4,65,17,14,1,1,2,7,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,07:29:59,5,79,4,9,2,0,4,5,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,07:44:58,2,70,4,15,1,0,3,12,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,07:59:58,1,68,12,12,1,0,0,3,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,1,68,10,13,2,0,1,6,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,08:29:58,0,86,8,12,0,0,2,9,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,08:44:57,1,97,11,8,0,0,1,8,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,08:59:56,0,88,5,12,0,0,0,16,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,09:14:55,1,100,7,9,1,0,3,13,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,09:29:57,1,100,7,15,2,1,1,12,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,09:44:56,1,116,14,16,1,0,3,17,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,09:59:55,4,134,14,21,2,1,0,7,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,10:14:54,1,181,30,12,4,1,7,22,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,10:29:55,2,143,20,13,1,1,1,9,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,10:44:54,1,126,10,18,0,1,0,14,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,10:59:53,2,123,12,10,0,1,0,15,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,11:14:53,2,90,16,12,1,0,3,12,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,11:29:52,0,135,13,15,1,1,3,16,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,11:44:51,2,125,15,18,1,0,2,19,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,11:59:50,1,144,10,19,2,1,1,12,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,12:14:51,5,116,11,9,2,1,1,19,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,12:29:50,2,146,10,13,0,1,4,24,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,12:44:49,0,83,11,14,3,0,0,23,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,12:59:48,2,129,27,13,3,0,1,14,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,13:14:47,1,171,9,20,2,0,1,10,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,13:29:48,2,145,19,9,1,0,2,11,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,13:44:47,3,141,21,6,1,0,1,15,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,13:59:48,7,86,14,5,0,1,3,27,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,14:14:47,1,169,32,29,5,0,2,4,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,14:29:46,2,164,24,18,5,2,2,8,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,14:44:45,4,141,25,25,6,0,1,7,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,14:59:46,2,158,30,25,3,0,1,2,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,15:14:45,6,178,19,16,3,0,3,2,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,15:29:44,5,200,29,18,2,1,0,3,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,15:44:43,4,167,24,20,1,0,1,5,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,15:59:42,5,185,30,20,2,1,2,7,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,16:14:43,12,176,25,27,3,0,1,3,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,16:29:42,9,208,26,18,2,3,2,0,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,16:44:41,4,203,34,32,4,0,0,1,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,16:59:40,7,204,37,35,1,0,4,5,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,17:14:39,7,238,20,48,2,2,2,5,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,17:29:40,3,230,22,33,8,1,5,5,0,
23092018,100,11,cicloruta+calzada,Sur,Norte,17:44:39,2,126,15,5,1,0,0,0,0,
