File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAMUSAQU_20181215110000_1.MP4;2018;12;15;11:00:00;00:15:00;11:15:00
CAMUSAQU_20181215111500_2.MP4;2018;12;15;11:15:00;00:14:59;11:29:59
CAMUSAQU_20181215112959_3.MP4;2018;12;15;11:29:59;00:14:59;11:44:58
CAMUSAQU_20181215114458_4.MP4;2018;12;15;11:44:58;00:14:59;11:59:57
CAMUSAQU_20181215115957_5.MP4;2018;12;15;11:59:57;00:14:59;12:14:56
CAMUSAQU_20181215121456_6.MP4;2018;12;15;12:14:56;00:15:00;12:29:56
CAMUSAQU_20181215122956_7.MP4;2018;12;15;12:29:56;00:14:59;12:44:55
CAMUSAQU_20181215124455_8.MP4;2018;12;15;12:44:55;00:14:59;12:59:54
CAMUSAQU_20181215125954_9.MP4;2018;12;15;12:59:54;00:14:59;13:14:53
CAMUSAQU_20181215131453_10.MP4;2018;12;15;13:14:53;00:14:59;13:29:52
CAMUSAQU_20181215132952_11.MP4;2018;12;15;13:29:52;00:14:59;13:44:51
CAMUSAQU_20181215134451_12.MP4;2018;12;15;13:44:51;00:15:00;13:59:51
CAMUSAQU_20181215135951_13.MP4;2018;12;15;13:59:51;00:14:59;14:14:50
CAMUSAQU_20181215141450_14.MP4;2018;12;15;14:14:50;00:14:59;14:29:49
CAMUSAQU_20181215142949_15.MP4;2018;12;15;14:29:49;00:14:59;14:44:48
CAMUSAQU_20181215144448_16.MP4;2018;12;15;14:44:48;00:14:59;14:59:47
CAMUSAQU_20181215145947_17.MP4;2018;12;15;14:59:47;00:15:00;15:14:47
CAMUSAQU_20181215151447_18.MP4;2018;12;15;15:14:47;00:14:59;15:29:46
CAMUSAQU_20181215152946_19.MP4;2018;12;15;15:29:46;00:14:59;15:44:45
CAMUSAQU_20181215154445_20.MP4;2018;12;15;15:44:45;00:14:59;15:59:44
CAMUSAQU_20181215155944_21.MP4;2018;12;15;15:59:44;00:14:59;16:14:43
CAMUSAQU_20181215161443_22.MP4;2018;12;15;16:14:43;00:14:59;16:29:42
CAMUSAQU_20181215162942_23.MP4;2018;12;15;16:29:42;00:15:00;16:44:42
CAMUSAQU_20181215164442_24.MP4;2018;12;15;16:44:42;00:14:59;16:59:41
CAMUSAQU_20181215165941_25.MP4;2018;12;15;16:59:41;00:14:59;17:14:40
CAMUSAQU_20181215171440_26.MP4;2018;12;15;17:14:40;00:14:59;17:29:39
CAMUSAQU_20181215172939_27.MP4;2018;12;15;17:29:39;00:14:59;17:44:38
CAMUSAQU_20181215174438_28.MP4;2018;12;15;17:44:38;00:14:59;17:59:37
CAMUSAQU_20181215175937_29.MP4;2018;12;15;17:59:37;00:15:00;18:14:37
CAMUSAQU_20181215181437_30.MP4;2018;12;15;18:14:37;00:14:59;18:29:36
