File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20190131060000_1.avi;2019;01;31;06:00:00;00:15:00;06:15:00
CAM09_20190131061500_2.avi;2019;01;31;06:15:00;00:15:00;06:30:00
CAM09_20190131063000_3.avi;2019;01;31;06:30:00;00:15:00;06:45:00
CAM09_20190131064500_4.avi;2019;01;31;06:45:00;00:14:59;06:59:59
CAM09_20190131065959_5.avi;2019;01;31;06:59:59;00:15:00;07:14:59
CAM09_20190131071459_6.avi;2019;01;31;07:14:59;00:15:00;07:29:59
CAM09_20190131072959_7.avi;2019;01;31;07:29:59;00:14:58;07:44:57
CAM09_20190131074457_8.avi;2019;01;31;07:44:57;00:15:00;07:59:57
CAM09_20190131075957_9.avi;2019;01;31;07:59:57;00:15:00;08:14:57
CAM09_20190131081457_10.avi;2019;01;31;08:14:57;00:15:00;08:29:57
CAM09_20190131082957_11.avi;2019;01;31;08:29:57;00:15:00;08:44:57
CAM09_20190131084457_12.avi;2019;01;31;08:44:57;00:14:58;08:59:55
