File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180922060000_827513761.avi;2018;09;22;06:00:00;00:26:58;06:26:58
CAM11_20180922062657_827719028.avi;2018;09;22;06:26:57;00:32:23;06:59:20
CAM11_20180922065920_827964402.avi;2018;09;22;06:59:20;00:32:24;07:31:44
CAM11_20180922073144_828207888.avi;2018;09;22;07:31:44;00:32:24;08:04:08
CAM11_20180922080408_828473152.avi;2018;09;22;08:04:08;00:32:23;08:36:31
CAM11_20180922083631_828763439.avi;2018;09;22;08:36:31;00:32:24;09:08:55
CAM11_20180922090855_829058671.avi;2018;09;22;09:08:55;00:32:24;09:41:19
CAM11_20180922094119_829338022.avi;2018;09;22;09:41:19;00:32:23;10:13:42
CAM11_20180922101342_829598247.avi;2018;09;22;10:13:42;00:32:24;10:46:06
CAM11_20180922104606_829856787.avi;2018;09;22;10:46:06;00:32:24;11:18:30
CAM11_20180922111830_830094642.avi;2018;09;22;11:18:30;00:32:23;11:50:53
CAM11_20180922115053_830343401.avi;2018;09;22;11:50:53;00:32:24;12:23:17
CAM11_20180922122317_830579571.avi;2018;09;22;12:23:17;00:32:24;12:55:41
CAM11_20180922125541_830830795.avi;2018;09;22;12:55:41;00:32:23;13:28:04
CAM11_20180922132804_831068431.avi;2018;09;22;13:28:04;00:32:23;14:00:27
CAM11_20180922140027_831309500.avi;2018;09;22;14:00:27;00:32:24;14:32:51
CAM11_20180922143251_831544749.avi;2018;09;22;14:32:51;00:32:23;15:05:14
CAM11_20180922150514_831810575.avi;2018;09;22;15:05:14;00:32:24;15:37:38
CAM11_20180922153738_832060582.avi;2018;09;22;15:37:38;00:32:24;16:10:02
CAM11_20180922161002_832295223.avi;2018;09;22;16:10:02;00:32:23;16:42:25
CAM11_20180922164225_832550113.avi;2018;09;22;16:42:25;00:32:24;17:14:49
CAM11_20180922171449_832787516.avi;2018;09;22;17:14:49;00:32:25;17:47:14
CAM11_20180922174714_833021876.avi;2018;09;22;17:47:14;00:12:46;18:00:00
