etiqueta;acumulado;frame;tiempo;
ciclista;1.0;16950.2666667;762
ciclista;2.0;19664.0888889;884
ciclista;3.0;19730.8222222;887
ciclista;4.0;20197.9555556;908
ciclista;5.0;21376.9111111;961
scooter;1.0;21732.8222222;977
ciclista;6.0;22578.1111111;1015
ciclista;7.0;22689.3333333;1020
ciclista;8.0;25091.7333333;1128
ciclista;9.0;26092.7333333;1173
ciclista;10.0;26626.6;1197
ciclista;11.0;29162.4666667;1311
ciclista;12.0;29540.6222222;1328
ciclista;13.0;30230.2;1359
scooter;2.0;30385.9111111;1366
ciclista;14.0;30697.3333333;1380
ciclista;15.0;33833.8;1521
ciclista;16.0;34145.2222222;1535
ciclista;17.0;34167.4666667;1536
ciclista;18.0;34545.6222222;1553
ciclista;19.0;35568.8666667;1599
peaton;1.0;36302.9333333;1632
ciclista;20.0;38660.8444444;1738
motociclista;1.0;39239.2;1764
ciclista;21.0;39305.9333333;1767
motociclista;2.0;39684.0888889;1784
motociclista;3.0;42709.3333333;1920
scooter;3.0;44466.6444444;1999
ciclista;22.0;47981.2666667;2157
ciclista;23.0;49627.3555556;2231
motociclista;4.0;59926.5333333;2694
scooter;4.0;70359.1777778;3163
scooter;5.0;72338.9333333;3252
ciclista;24.0;72761.5777778;3271
ciclista;25.0;74808.0666667;3363
particular;1.0;76320.6888889;3431
scooter;6.0;76587.6222222;3443
motociclista;5.0;76587.6222222;3443
particular;2.0;78812.0666667;3543
motociclista;6.0;79212.4666667;3561
ciclista;26.0;85552.1333333;3846
ciclista;27.0;86019.2666667;3867
ciclista;28.0;86998.0222222;3911
ciclista;29.0;87064.7555556;3914
ciclista;30.0;87353.9333333;3927
ciclista;31.0;87665.3555556;3941
ciclista;32.0;91091.0;4095
motociclista;7.0;91135.4888889;4097
motociclista;8.0;91936.2888889;4133
ciclista;33.0;91936.2888889;4133
ciclista;34.0;92180.9777778;4144
ciclista;35.0;92225.4666667;4146
motociclista;9.0;92358.9333333;4152
motociclista;10.0;93515.6444444;4204
ciclista;36.0;102279.955556;4598
ciclista;37.0;123567.888889;5555
ciclista;38.0;126237.222222;5675
particular;3.0;127060.266667;5712
ciclista;39.0;127282.711111;5722
scooter;7.0;129040.022222;5801
ciclista;40.0;129418.177778;5818
ciclista;41.0;133377.688889;5996
ciclista;42.0;136825.577778;6151
ciclista;43.0;137359.444444;6175
ciclista;44.0;139561.644444;6274
ciclista;45.0;141007.533333;6339
ciclista;46.0;142787.088889;6419
scooter;8.0;143320.955556;6443
scooter;9.0;143320.955556;6443
ciclista;47.0;143743.6;6462
ciclista;48.0;144700.111111;6505
ciclista;49.0;145367.444444;6535
ciclista;50.0;158847.577778;7141
ciclista;51.0;174018.288889;7823
ciclista;52.0;177599.644444;7984
peaton;2.0;179534.911111;8071
scooter;10.0;185185.0;8325
scooter;11.0;186675.377778;8392
scooter;12.0;187832.088889;8444
scooter;13.0;188143.511111;8458
scooter;14.0;188388.2;8469
ciclista;53.0;188543.911111;8476
ciclista;54.0;189967.555556;8540
ciclista;55.0;190101.022222;8546
scooter;15.0;190924.066667;8583
scooter;16.0;191658.133333;8616
ciclista;56.0;193571.155556;8702
scooter;17.0;194216.244444;8731
scooter;18.0;194460.933333;8742
ciclista;57.0;194661.133333;8751
ciclista;58.0;194839.088889;8759
scooter;19.0;195350.711111;8782
scooter;20.0;195929.066667;8808
scooter;21.0;196507.422222;8834
particular;4.0;198887.577778;8941
ciclista;59.0;199287.977778;8959
ciclista;60.0;200800.6;9027
particular;5.0;203336.466667;9141
ciclista;61.0;204804.6;9207
ciclista;62.0;205427.444444;9235
particular;6.0;206406.2;9279
ciclista;63.0;208830.844444;9388
scooter;22.0;216482.933333;9732
scooter;23.0;216816.6;9747
ciclista;64.0;217083.533333;9759
