File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20180928060000_1.avi;2018;09;28;06:00:00;00:15:01;06:15:01
CAM10_20180928061501_2.avi;2018;09;28;06:15:01;00:14:59;06:30:00
CAM10_20180928063000_3.avi;2018;09;28;06:30:00;00:14:59;06:44:59
CAM10_20180928064459_4.avi;2018;09;28;06:44:59;00:15:01;07:00:00
CAM10_20180928070000_5.avi;2018;09;28;07:00:00;00:15:00;07:15:00
CAM10_20180928071500_6.avi;2018;09;28;07:15:00;00:14:59;07:29:59
CAM10_20180928072959_7.avi;2018;09;28;07:29:59;00:14:59;07:44:58
CAM10_20180928074458_8.avi;2018;09;28;07:44:58;00:14:59;07:59:57
CAM10_20180928075957_9.avi;2018;09;28;07:59:57;00:15:01;08:14:58
CAM10_20180928081458_10.avi;2018;09;28;08:14:58;00:14:59;08:29:57
CAM10_20180928082957_11.avi;2018;09;28;08:29:57;00:14:59;08:44:56
CAM10_20180928084456_12.avi;2018;09;28;08:44:56;00:14:59;08:59:55
CAM10_20180928085955_13.avi;2018;09;28;08:59:55;00:14:59;09:14:54
CAM10_20180928091454_14.avi;2018;09;28;09:14:54;00:15:01;09:29:55
CAM10_20180928092955_15.avi;2018;09;28;09:29:55;00:14:59;09:44:54
CAM10_20180928094454_16.avi;2018;09;28;09:44:54;00:14:59;09:59:53
CAM10_20180928095953_17.avi;2018;09;28;09:59:53;00:14:59;10:14:52
CAM10_20180928101452_18.avi;2018;09;28;10:14:52;00:14:59;10:29:51
CAM10_20180928102951_19.avi;2018;09;28;10:29:51;00:14:59;10:44:50
CAM10_20180928104450_20.avi;2018;09;28;10:44:50;00:14:59;10:59:49
CAM10_20180928105949_21.avi;2018;09;28;10:59:49;00:15:01;11:14:50
CAM10_20180928111450_22.avi;2018;09;28;11:14:50;00:14:59;11:29:49
CAM10_20180928112949_23.avi;2018;09;28;11:29:49;00:15:00;11:44:49
CAM10_20180928114449_24.avi;2018;09;28;11:44:49;00:14:59;11:59:48
CAM10_20180928115948_25.avi;2018;09;28;11:59:48;00:14:59;12:14:47
CAM10_20180928121447_26.avi;2018;09;28;12:14:47;00:15:01;12:29:48
CAM10_20180928122948_27.avi;2018;09;28;12:29:48;00:14:59;12:44:47
CAM10_20180928124447_28.avi;2018;09;28;12:44:47;00:14:59;12:59:46
CAM10_20180928125946_29.avi;2018;09;28;12:59:46;00:14:59;13:14:45
CAM10_20180928131445_30.avi;2018;09;28;13:14:45;00:15:00;13:29:45
CAM10_20180928132945_31.avi;2018;09;28;13:29:45;00:14:59;13:44:44
CAM10_20180928134444_32.avi;2018;09;28;13:44:44;00:15:00;13:59:44
CAM10_20180928135944_33.avi;2018;09;28;13:59:44;00:14:59;14:14:43
CAM10_20180928141443_34.avi;2018;09;28;14:14:43;00:15:01;14:29:44
CAM10_20180928142944_35.avi;2018;09;28;14:29:44;00:14:59;14:44:43
CAM10_20180928144443_36.avi;2018;09;28;14:44:43;00:14:59;14:59:42
CAM10_20180928145942_37.avi;2018;09;28;14:59:42;00:14:59;15:14:41
CAM10_20180928151441_38.avi;2018;09;28;15:14:41;00:14:59;15:29:40
CAM10_20180928152940_39.avi;2018;09;28;15:29:40;00:15:01;15:44:41
CAM10_20180928154441_40.avi;2018;09;28;15:44:41;00:14:59;15:59:40
CAM10_20180928155940_41.avi;2018;09;28;15:59:40;00:15:00;16:14:40
CAM10_20180928161440_42.avi;2018;09;28;16:14:40;00:14:59;16:29:39
CAM10_20180928162939_43.avi;2018;09;28;16:29:39;00:14:59;16:44:38
CAM10_20180928164438_44.avi;2018;09;28;16:44:38;00:14:59;16:59:37
CAM10_20180928165937_45.avi;2018;09;28;16:59:37;00:15:01;17:14:38
CAM10_20180928171438_46.avi;2018;09;28;17:14:38;00:14:59;17:29:37
CAM10_20180928172937_47.avi;2018;09;28;17:29:37;00:15:01;17:44:38
CAM10_20180928174438_48.avi;2018;09;28;17:44:38;00:15:00;17:59:38
