File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181002060000_1.avi;2018;10;02;06:00:00;00:15:01;06:15:01
CAM11_20181002061501_2.avi;2018;10;02;06:15:01;00:14:59;06:30:00
CAM11_20181002063000_3.avi;2018;10;02;06:30:00;00:14:59;06:44:59
CAM11_20181002064459_4.avi;2018;10;02;06:44:59;00:15:01;07:00:00
CAM11_20181002070000_5.avi;2018;10;02;07:00:00;00:14:59;07:14:59
CAM11_20181002071459_6.avi;2018;10;02;07:14:59;00:14:59;07:29:58
CAM11_20181002072958_7.avi;2018;10;02;07:29:58;00:14:59;07:44:57
CAM11_20181002074457_8.avi;2018;10;02;07:44:57;00:15:01;07:59:58
CAM11_20181002075958_9.avi;2018;10;02;07:59:58;00:14:59;08:14:57
CAM11_20181002081457_10.avi;2018;10;02;08:14:57;00:14:59;08:29:56
CAM11_20181002082956_11.avi;2018;10;02;08:29:56;00:14:59;08:44:55
CAM11_20181002084455_12.avi;2018;10;02;08:44:55;00:14:59;08:59:54
CAM11_20181002085954_13.avi;2018;10;02;08:59:54;00:15:01;09:14:55
CAM11_20181002091455_14.avi;2018;10;02;09:14:55;00:14:59;09:29:54
CAM11_20181002092954_15.avi;2018;10;02;09:29:54;00:14:59;09:44:53
CAM11_20181002094453_16.avi;2018;10;02;09:44:53;00:15:02;09:59:55
CAM11_20181002095955_17.avi;2018;10;02;09:59:55;00:14:59;10:14:54
CAM11_20181002101454_18.avi;2018;10;02;10:14:54;00:14:59;10:29:53
CAM11_20181002102953_19.avi;2018;10;02;10:29:53;00:14:59;10:44:52
CAM11_20181002104452_20.avi;2018;10;02;10:44:52;00:14:59;10:59:51
CAM11_20181002105951_21.avi;2018;10;02;10:59:51;00:15:01;11:14:52
CAM11_20181002111452_22.avi;2018;10;02;11:14:52;00:14:59;11:29:51
CAM11_20181002112951_23.avi;2018;10;02;11:29:51;00:14:59;11:44:50
CAM11_20181002114450_24.avi;2018;10;02;11:44:50;00:15:01;11:59:51
CAM11_20181002115951_25.avi;2018;10;02;11:59:51;00:14:59;12:14:50
CAM11_20181002121450_26.avi;2018;10;02;12:14:50;00:15:00;12:29:50
CAM11_20181002122950_27.avi;2018;10;02;12:29:50;00:14:59;12:44:49
CAM11_20181002124449_28.avi;2018;10;02;12:44:49;00:14:59;12:59:48
CAM11_20181002125948_29.avi;2018;10;02;12:59:48;00:14:59;13:14:47
CAM11_20181002131447_30.avi;2018;10;02;13:14:47;00:15:01;13:29:48
CAM11_20181002132948_31.avi;2018;10;02;13:29:48;00:14:59;13:44:47
CAM11_20181002134447_32.avi;2018;10;02;13:44:47;00:15:00;13:59:47
CAM11_20181002135947_33.avi;2018;10;02;13:59:47;00:15:00;14:14:47
CAM11_20181002141447_34.avi;2018;10;02;14:14:47;00:14:59;14:29:46
CAM11_20181002142946_35.avi;2018;10;02;14:29:46;00:14:59;14:44:45
CAM11_20181002144445_36.avi;2018;10;02;14:44:45;00:14:59;14:59:44
CAM11_20181002145944_37.avi;2018;10;02;14:59:44;00:14:59;15:14:43
CAM11_20181002151443_38.avi;2018;10;02;15:14:43;00:15:01;15:29:44
CAM11_20181002152944_39.avi;2018;10;02;15:29:44;00:14:59;15:44:43
CAM11_20181002154443_40.avi;2018;10;02;15:44:43;00:14:59;15:59:42
CAM11_20181002155942_41.avi;2018;10;02;15:59:42;00:15:01;16:14:43
CAM11_20181002161443_42.avi;2018;10;02;16:14:43;00:14:59;16:29:42
CAM11_20181002162942_43.avi;2018;10;02;16:29:42;00:14:59;16:44:41
CAM11_20181002164441_44.avi;2018;10;02;16:44:41;00:14:59;16:59:40
CAM11_20181002165940_45.avi;2018;10;02;16:59:40;00:15:01;17:14:41
CAM11_20181002171441_46.avi;2018;10;02;17:14:41;00:14:59;17:29:40
CAM11_20181002172940_47.avi;2018;10;02;17:29:40;00:14:58;17:44:38
CAM11_20181002174438_48.avi;2018;10;02;17:44:38;00:15:01;17:59:39
