File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181020060000_37514028.avi;2018;10;20;06:00:00;00:06:20;06:06:20
CAM11_20181020060619_37560532.avi;2018;10;20;06:06:19;00:32:24;06:38:43
CAM11_20181020063843_37794533.avi;2018;10;20;06:38:43;00:32:24;07:11:07
CAM11_20181020071107_38031140.avi;2018;10;20;07:11:07;00:32:23;07:43:30
CAM11_20181020074330_38265360.avi;2018;10;20;07:43:30;00:32:24;08:15:54
CAM11_20181020081554_38498519.avi;2018;10;20;08:15:54;00:32:23;08:48:17
CAM11_20181020084818_38727419.avi;2018;10;20;08:48:18;00:32:23;09:20:41
CAM11_20181020092041_38957568.avi;2018;10;20;09:20:41;00:32:24;09:53:05
CAM11_20181020095305_39187029.avi;2018;10;20;09:53:05;00:32:24;10:25:29
CAM11_20181020102529_39418863.avi;2018;10;20;10:25:29;00:32:23;10:57:52
CAM11_20181020105753_39645360.avi;2018;10;20;10:57:53;00:32:23;11:30:16
CAM11_20181020113016_39875228.avi;2018;10;20;11:30:16;00:32:24;12:02:40
CAM11_20181020120240_40108496.avi;2018;10;20;12:02:40;00:32:23;12:35:03
CAM11_20181020123503_40341390.avi;2018;10;20;12:35:03;00:32:24;13:07:27
CAM11_20181020130727_40573660.avi;2018;10;20;13:07:27;00:32:24;13:39:51
CAM11_20181020133951_40810189.avi;2018;10;20;13:39:51;00:32:22;14:12:13
CAM11_20181020141214_41040072.avi;2018;10;20;14:12:14;00:32:23;14:44:37
CAM11_20181020144437_41270033.avi;2018;10;20;14:44:37;00:32:24;15:17:01
CAM11_20181020151701_41501647.avi;2018;10;20;15:17:01;00:32:23;15:49:24
CAM11_20181020154924_41730345.avi;2018;10;20;15:49:24;00:32:24;16:21:48
CAM11_20181020162148_41961351.avi;2018;10;20;16:21:48;00:32:24;16:54:12
CAM11_20181020165412_42187662.avi;2018;10;20;16:54:12;00:32:23;17:26:35
CAM11_20181020172635_42413505.avi;2018;10;20;17:26:35;00:32:50;17:59:25
CAM11_20181020175925_42638739.avi;2018;10;20;17:59:25;00:00:34;17:59:59
