File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20180926060000_201763955.avi;2018;09;26;06:00:00;00:19:18;06:19:18
CAM09_20180926061918_201926134.avi;2018;09;26;06:19:18;00:32:14;06:51:32
CAM09_20180926065133_202287354.avi;2018;09;26;06:51:33;00:32:14;07:23:47
CAM09_20180926072347_202642631.avi;2018;09;26;07:23:47;00:32:14;07:56:01
CAM09_20180926075601_202978672.avi;2018;09;26;07:56:01;00:32:14;08:28:15
CAM09_20180926082815_203243312.avi;2018;09;26;08:28:15;00:32:14;09:00:29
CAM09_20180926090029_203500714.avi;2018;09;26;09:00:29;00:32:14;09:32:43
CAM09_20180926093243_203751657.avi;2018;09;26;09:32:43;00:32:14;10:04:57
CAM09_20180926100457_204004317.avi;2018;09;26;10:04:57;00:32:14;10:37:11
CAM09_20180926103711_204248848.avi;2018;09;26;10:37:11;00:32:14;11:09:25
CAM09_20180926110925_204503535.avi;2018;09;26;11:09:25;00:32:14;11:41:39
CAM09_20180926114140_204747490.avi;2018;09;26;11:41:40;00:32:14;12:13:54
CAM09_20180926121354_204990680.avi;2018;09;26;12:13:54;00:32:14;12:46:08
CAM09_20180926124608_205244275.avi;2018;09;26;12:46:08;00:32:14;13:18:22
CAM09_20180926131822_205504953.avi;2018;09;26;13:18:22;00:32:14;13:50:36
CAM09_20180926135036_205746473.avi;2018;09;26;13:50:36;00:32:14;14:22:50
CAM09_20180926142250_205987963.avi;2018;09;26;14:22:50;00:32:14;14:55:04
CAM09_20180926145504_206289060.avi;2018;09;26;14:55:04;00:32:14;15:27:18
CAM09_20180926152718_206543607.avi;2018;09;26;15:27:18;00:32:14;15:59:32
CAM09_20180926155932_207102184.avi;2018;09;26;15:59:32;00:32:14;16:31:46
CAM09_20180926163147_207891705.avi;2018;09;26;16:31:47;00:32:14;17:04:01
CAM09_20180926170401_208153460.avi;2018;09;26;17:04:01;00:32:14;17:36:15
CAM09_20180926173615_208405760.avi;2018;09;26;17:36:15;00:23:44;17:59:59
