File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20181019060000_357915465.avi;2018;10;19;06:00:00;00:20:57;06:20:57
CAM11_20181019062057_358098953.avi;2018;10;19;06:20:57;00:32:23;06:53:20
CAM11_20181019065320_358377477.avi;2018;10;19;06:53:20;00:32:24;07:25:44
CAM11_20181019072544_358648810.avi;2018;10;19;07:25:44;00:32:24;07:58:08
CAM11_20181019075808_358922529.avi;2018;10;19;07:58:08;00:32:23;08:30:31
CAM11_20181019083031_359202722.avi;2018;10;19;08:30:31;00:32:24;09:02:55
CAM11_20181019090255_359479047.avi;2018;10;19;09:02:55;00:32:23;09:35:18
CAM11_20181019093519_359755091.avi;2018;10;19;09:35:19;00:26:15;10:01:34
CAM11_20181019100133_417255140.avi;2018;10;19;10:01:33;00:06:11;10:07:44
CAM11_20181019100742_417301816.avi;2018;10;19;10:07:42;00:32:24;10:40:06
CAM11_20181019104006_417551106.avi;2018;10;19;10:40:06;00:32:23;11:12:29
CAM11_20181019111229_417806744.avi;2018;10;19;11:12:29;00:32:24;11:44:53
CAM11_20181019114453_418050496.avi;2018;10;19;11:44:53;00:32:24;12:17:17
CAM11_20181019121717_418294170.avi;2018;10;19;12:17:17;00:32:24;12:49:41
CAM11_20181019124941_418560432.avi;2018;10;19;12:49:41;00:32:23;13:22:04
CAM11_20181019132204_418800159.avi;2018;10;19;13:22:04;00:32:24;13:54:28
CAM11_20181019135428_419034971.avi;2018;10;19;13:54:28;00:32:23;14:26:51
CAM11_20181019142651_419282171.avi;2018;10;19;14:26:51;00:32:23;14:59:14
CAM11_20181019145914_419529401.avi;2018;10;19;14:59:14;00:32:24;15:31:38
CAM11_20181019153138_419777255.avi;2018;10;19;15:31:38;00:32:24;16:04:02
CAM11_20181019160402_420017310.avi;2018;10;19;16:04:02;00:32:23;16:36:25
CAM11_20181019163625_420244900.avi;2018;10;19;16:36:25;00:32:24;17:08:49
CAM11_20181019170849_420474252.avi;2018;10;19;17:08:49;00:32:26;17:41:15
CAM11_20181019174115_420718035.avi;2018;10;19;17:41:15;00:18:44;17:59:59
