File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181021060000_505064078.avi;2018;10;21;06:00:00;00:08:14;06:08:14
CAM10_20181021060813_505119116.avi;2018;10;21;06:08:13;00:41:12;06:49:25
CAM10_20181021064925_505412444.avi;2018;10;21;06:49:25;00:41:20;07:30:45
CAM10_20181021073045_505734696.avi;2018;10;21;07:30:45;00:41:00;08:11:45
CAM10_20181021081145_506028102.avi;2018;10;21;08:11:45;00:40:58;08:52:43
CAM10_20181021085243_506291479.avi;2018;10;21;08:52:43;00:40:30;09:33:13
CAM10_20181021093313_506545823.avi;2018;10;21;09:33:13;00:40:07;10:13:20
CAM10_20181021101320_506796173.avi;2018;10;21;10:13:20;00:40:08;10:53:28
CAM10_20181021105328_507044199.avi;2018;10;21;10:53:28;00:40:25;11:33:53
CAM10_20181021113353_507311928.avi;2018;10;21;11:33:53;00:40:40;12:14:33
CAM10_20181021121433_507585242.avi;2018;10;21;12:14:33;00:40:37;12:55:10
CAM10_20181021125510_507856777.avi;2018;10;21;12:55:10;00:39:43;13:34:53
CAM10_20181021133453_508142867.avi;2018;10;21;13:34:53;00:39:18;14:14:11
CAM10_20181021141411_508453855.avi;2018;10;21;14:14:11;00:39:10;14:53:21
CAM10_20181021145321_508734985.avi;2018;10;21;14:53:21;00:39:55;15:33:16
CAM10_20181021153316_509000873.avi;2018;10;21;15:33:16;00:40:52;16:14:08
CAM10_20181021161408_509273469.avi;2018;10;21;16:14:08;00:40:20;16:54:28
CAM10_20181021165428_509549856.avi;2018;10;21;16:54:28;00:42:13;17:36:41
CAM10_20181021173641_509817694.avi;2018;10;21;17:36:41;00:23:18;17:59:59
