File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181023060000_117343421.avi;2018;10;23;06:00:00;00:20:15;06:20:15
CAM10_20181023062015_117476474.avi;2018;10;23;06:20:15;00:38:35;06:58:50
CAM10_20181023065850_117723752.avi;2018;10;23;06:58:50;00:38:34;07:37:24
CAM10_20181023073724_117967129.avi;2018;10;23;07:37:24;00:38:32;08:15:56
CAM10_20181023081556_118199430.avi;2018;10;23;08:15:56;00:38:33;08:54:29
CAM10_20181023085429_118439843.avi;2018;10;23;08:54:29;00:38:34;09:33:03
CAM10_20181023093303_118677589.avi;2018;10;23;09:33:03;00:38:37;10:11:40
CAM10_20181023101140_118909921.avi;2018;10;23;10:11:40;00:38:36;10:50:16
CAM10_20181023105016_119143236.avi;2018;10;23;10:50:16;00:38:32;11:28:48
CAM10_20181023112848_119409420.avi;2018;10;23;11:28:48;00:38:34;12:07:22
CAM10_20181023120722_119640239.avi;2018;10;23;12:07:22;00:38:38;12:46:00
CAM10_20181023124600_119874787.avi;2018;10;23;12:46:00;00:38:32;13:24:32
CAM10_20181023132432_120104608.avi;2018;10;23;13:24:32;00:38:34;14:03:06
CAM10_20181023140306_120334631.avi;2018;10;23;14:03:06;00:38:34;14:41:40
CAM10_20181023144140_120563095.avi;2018;10;23;14:41:40;00:38:35;15:20:15
CAM10_20181023152015_120790497.avi;2018;10;23;15:20:15;00:38:37;15:58:52
CAM10_20181023155852_121018399.avi;2018;10;23;15:58:52;00:38:35;16:37:27
CAM10_20181023163727_121248859.avi;2018;10;23;16:37:27;00:38:32;17:15:59
CAM10_20181023171559_121483422.avi;2018;10;23;17:15:59;00:41:51;17:57:50
CAM10_20181023175750_121712682.avi;2018;10;23;17:57:50;00:02:09;17:59:59
