27102018,12,7,via_peatonal,Norte,Sur,06:00:00,17,0,0,0,0,0,0,13,0,
27102018,12,7,via_peatonal,Norte,Sur,06:15:00,21,0,0,0,0,0,0,13,0,
27102018,12,7,via_peatonal,Norte,Sur,06:30:00,28,0,0,0,0,0,0,8,0,
27102018,12,7,via_peatonal,Norte,Sur,06:45:00,23,0,0,0,0,0,0,12,0,
27102018,12,7,via_peatonal,Norte,Sur,06:59:58,33,0,0,1,0,0,0,5,0,
27102018,12,7,via_peatonal,Norte,Sur,07:14:58,35,0,0,2,0,0,0,6,0,
27102018,12,7,via_peatonal,Norte,Sur,07:29:58,54,0,0,0,0,0,0,7,0,
27102018,12,7,via_peatonal,Norte,Sur,07:44:58,66,0,0,0,0,0,0,4,0,
27102018,12,7,via_peatonal,Norte,Sur,07:59:58,54,0,0,0,0,0,0,11,0,
27102018,12,7,via_peatonal,Norte,Sur,08:14:58,54,0,0,2,0,0,0,7,0,
27102018,12,7,via_peatonal,Norte,Sur,08:29:56,79,1,0,0,0,0,0,15,0,
27102018,12,7,via_peatonal,Norte,Sur,08:44:56,108,0,0,4,0,0,0,14,0,
27102018,12,7,via_peatonal,Norte,Sur,08:59:56,90,0,0,1,0,0,0,8,0,
27102018,12,7,via_peatonal,Norte,Sur,09:14:55,136,0,0,0,0,0,0,7,0,
27102018,12,7,via_peatonal,Norte,Sur,09:29:55,117,0,0,1,0,0,0,9,0,
27102018,12,7,via_peatonal,Norte,Sur,09:44:55,121,0,0,0,0,0,0,11,0,
27102018,12,7,via_peatonal,Norte,Sur,09:59:55,121,0,0,0,0,0,0,7,0,
27102018,12,7,via_peatonal,Norte,Sur,10:14:54,152,0,0,0,0,0,0,7,0,
27102018,12,7,via_peatonal,Norte,Sur,10:29:54,160,0,0,0,0,0,0,8,0,
27102018,12,7,via_peatonal,Norte,Sur,10:44:54,164,0,0,1,0,0,0,8,0,
27102018,12,7,via_peatonal,Norte,Sur,10:59:54,174,0,0,1,0,0,0,7,0,
27102018,12,7,via_peatonal,Norte,Sur,11:14:52,159,0,0,0,0,0,0,7,0,
27102018,12,7,via_peatonal,Norte,Sur,11:29:52,199,0,0,1,0,0,0,18,0,
27102018,12,7,via_peatonal,Norte,Sur,11:44:52,260,0,0,0,0,0,0,16,0,
27102018,12,7,via_peatonal,Norte,Sur,11:59:52,266,0,0,0,0,0,0,13,0,
27102018,12,7,via_peatonal,Norte,Sur,12:14:52,260,0,0,0,0,0,0,10,0,
27102018,12,7,via_peatonal,Norte,Sur,12:29:52,294,0,0,0,0,0,0,13,0,
27102018,12,7,via_peatonal,Norte,Sur,12:44:52,278,0,0,1,0,0,0,21,0,
27102018,12,7,via_peatonal,Norte,Sur,12:59:51,313,0,0,1,0,0,0,15,0,
27102018,12,7,via_peatonal,Norte,Sur,13:14:51,281,0,1,2,0,0,0,8,0,
27102018,12,7,via_peatonal,Norte,Sur,13:29:50,321,0,0,1,0,0,0,13,0,
27102018,12,7,via_peatonal,Norte,Sur,13:44:50,321,0,0,0,0,0,0,8,0,
27102018,12,7,via_peatonal,Norte,Sur,13:59:49,340,0,0,0,0,0,0,15,0,
27102018,12,7,via_peatonal,Norte,Sur,14:14:49,329,0,0,1,0,0,0,8,0,
27102018,12,7,via_peatonal,Norte,Sur,14:29:49,368,0,0,0,0,0,0,17,0,
27102018,12,7,via_peatonal,Norte,Sur,14:44:49,348,0,0,0,0,0,0,13,0,
27102018,12,7,via_peatonal,Norte,Sur,14:59:49,338,0,0,1,0,0,0,10,0,
27102018,12,7,via_peatonal,Norte,Sur,15:14:48,355,0,0,1,0,0,0,14,0,
27102018,12,7,via_peatonal,Norte,Sur,15:29:48,295,0,0,1,0,0,0,12,0,
27102018,12,7,via_peatonal,Norte,Sur,15:44:48,280,0,0,0,0,0,0,8,0,
27102018,12,7,via_peatonal,Norte,Sur,15:59:48,409,0,0,0,0,0,0,10,0,
27102018,12,7,via_peatonal,Norte,Sur,16:14:48,402,0,0,0,0,0,0,6,0,
27102018,12,7,via_peatonal,Norte,Sur,16:29:46,370,0,0,1,0,0,0,8,0,
27102018,12,7,via_peatonal,Norte,Sur,16:44:46,354,0,0,0,0,0,0,9,0,
27102018,12,7,via_peatonal,Norte,Sur,16:59:46,321,0,0,0,0,0,0,6,0,
27102018,12,7,via_peatonal,Norte,Sur,17:14:46,353,0,0,1,0,0,0,17,0,
27102018,12,7,via_peatonal,Norte,Sur,17:29:46,294,0,0,0,0,0,0,7,0,
27102018,12,7,via_peatonal,Norte,Sur,17:44:46,286,0,0,1,0,0,0,4,0,
27102018,12,7,via_peatonal,Sur,Norte,06:00:00,19,0,0,1,0,0,0,15,0,
27102018,12,7,via_peatonal,Sur,Norte,06:15:00,22,0,0,1,0,1,1,12,0,
27102018,12,7,via_peatonal,Sur,Norte,06:30:00,24,0,0,0,0,0,0,23,0,
27102018,12,7,via_peatonal,Sur,Norte,06:45:00,30,1,0,0,0,0,0,17,0,
27102018,12,7,via_peatonal,Sur,Norte,06:59:58,35,0,0,1,0,0,0,14,0,
27102018,12,7,via_peatonal,Sur,Norte,07:14:58,21,0,0,0,0,0,0,13,0,
27102018,12,7,via_peatonal,Sur,Norte,07:29:58,40,0,0,1,0,0,0,19,0,
27102018,12,7,via_peatonal,Sur,Norte,07:44:58,37,0,0,1,0,0,0,12,0,
27102018,12,7,via_peatonal,Sur,Norte,07:59:58,61,2,0,1,0,1,0,11,0,
