File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180909060000_1133087989.avi;2018;09;09;06:00:00;00:25:56;06:25:56
CAM11_20180909062555_1133304472.avi;2018;09;09;06:25:55;00:32:28;06:58:23
CAM11_20180909065823_1133572029.avi;2018;09;09;06:58:23;00:32:24;07:30:47
CAM11_20180909073047_1133839992.avi;2018;09;09;07:30:47;00:32:24;08:03:11
CAM11_20180909080311_1134103213.avi;2018;09;09;08:03:11;00:32:23;08:35:34
CAM11_20180909083534_1134363298.avi;2018;09;09;08:35:34;00:32:27;09:08:01
CAM11_20180909090801_1134619077.avi;2018;09;09;09:08:01;00:32:23;09:40:24
CAM11_20180909094024_1134874450.avi;2018;09;09;09:40:24;00:32:24;10:12:48
CAM11_20180909101248_1135132273.avi;2018;09;09;10:12:48;00:32:23;10:45:11
CAM11_20180909104511_1135416024.avi;2018;09;09;10:45:11;00:32:23;11:17:34
CAM11_20180909111735_1135677247.avi;2018;09;09;11:17:35;00:32:24;11:49:59
CAM11_20180909114959_1135944945.avi;2018;09;09;11:49:59;00:32:23;12:22:22
CAM11_20180909122222_1136197807.avi;2018;09;09;12:22:22;00:32:24;12:54:46
CAM11_20180909125446_1136451231.avi;2018;09;09;12:54:46;00:32:24;13:27:10
CAM11_20180909132710_1136708102.avi;2018;09;09;13:27:10;00:32:23;13:59:33
CAM11_20180909135933_1211628206.avi;2018;09;09;13:59:33;00:32:23;14:31:56
CAM11_20180909143156_1211878478.avi;2018;09;09;14:31:56;00:32:24;15:04:20
CAM11_20180909150420_1212132261.avi;2018;09;09;15:04:20;00:32:23;15:36:43
CAM11_20180909153644_1212376028.avi;2018;09;09;15:36:44;00:32:23;16:09:07
CAM11_20180909160907_1224635788.avi;2018;09;09;16:09:07;00:32:24;16:41:31
CAM11_20180909164131_1224947228.avi;2018;09;09;16:41:31;00:32:23;17:13:54
CAM11_20180909171354_1225189966.avi;2018;09;09;17:13:54;00:32:25;17:46:19
CAM11_20180909174619_1225508957.avi;2018;09;09;17:46:19;00:13:41;18:00:00
