21122018,64,7,sentido unico,,Oriente,11:00:00,9,35,9,0,1,1,2,0,0,
21122018,64,7,sentido unico,,Oriente,11:15:02,32,25,18,0,0,0,5,0,0,
21122018,64,7,sentido unico,,Oriente,11:30:01,50,32,14,0,0,0,2,0,0,
21122018,64,7,sentido unico,,Oriente,11:45:00,74,36,19,0,0,0,8,0,0,
21122018,64,7,sentido unico,,Oriente,11:59:59,79,27,18,0,0,0,3,0,0,
21122018,64,7,sentido unico,,Oriente,12:14:58,89,29,16,1,0,0,2,0,0,
21122018,64,7,sentido unico,,Oriente,12:29:59,90,47,10,0,0,0,0,0,0,
21122018,64,7,sentido unico,,Oriente,12:44:58,108,42,18,0,0,0,1,0,0,
21122018,64,7,sentido unico,,Oriente,12:59:57,86,31,16,1,0,0,4,1,0,
21122018,64,7,sentido unico,,Oriente,13:14:58,123,37,16,2,0,0,6,0,0,
21122018,64,7,sentido unico,,Oriente,13:29:57,101,39,10,0,0,0,3,0,0,
21122018,64,7,sentido unico,,Oriente,13:44:56,123,32,17,2,0,0,1,0,0,
21122018,64,7,sentido unico,,Oriente,13:59:57,110,36,17,0,0,0,0,1,0,
21122018,64,7,sentido unico,,Oriente,14:14:56,105,36,18,1,0,0,3,0,0,
21122018,64,7,sentido unico,,Oriente,14:29:55,112,30,12,0,0,0,2,1,0,
21122018,64,7,sentido unico,,Oriente,14:44:56,145,34,12,0,0,0,0,0,0,
21122018,64,7,sentido unico,,Oriente,14:59:56,118,21,16,1,0,0,1,0,0,
21122018,64,7,sentido unico,,Oriente,15:14:55,116,42,12,3,1,0,4,1,0,
21122018,64,7,sentido unico,,Oriente,15:29:54,112,27,15,3,0,0,3,0,0,
21122018,64,7,sentido unico,,Oriente,15:44:55,61,15,14,6,0,1,1,0,0,
21122018,64,7,sentido unico,,Oriente,15:59:54,42,15,8,1,0,0,2,0,0,
21122018,64,7,sentido unico,,Oriente,16:14:53,73,35,22,0,0,0,6,0,0,
21122018,64,7,sentido unico,,Oriente,16:29:52,58,32,13,0,0,0,1,0,0,
21122018,64,7,sentido unico,,Oriente,16:44:53,72,30,15,0,0,0,6,0,0,
21122018,64,7,sentido unico,,Oriente,16:59:52,64,33,14,1,0,0,2,0,0,
21122018,64,7,sentido unico,,Oriente,17:14:51,3,39,13,4,9,2,0,0,0,
21122018,64,7,sentido unico,,Oriente,17:29:52,0,49,15,9,15,3,3,0,0,
21122018,64,7,sentido unico,,Oriente,17:44:52,0,30,4,0,1,2,0,0,0,
21122018,64,7,sentido unico,,Oriente,17:59:51,0,0,0,0,0,1,0,0,0,
21122018,64,7,sentido unico,,Oriente,18:14:51,0,0,0,0,1,0,0,0,0,
21122018,64,7,sentido unico,,Oriente,18:29:49,0,1,0,0,0,0,0,0,0,
