File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181030060000_12548346.avi;2018;10;30;06:00:00;00:30:54;06:30:54
CAM10_20181030063054_12843406.avi;2018;10;30;06:30:54;00:38:42;07:09:36
CAM10_20181030070936_13233736.avi;2018;10;30;07:09:36;00:38:44;07:48:20
CAM10_20181030074820_13574692.avi;2018;10;30;07:48:20;00:38:33;08:26:53
CAM10_20181030082653_13829894.avi;2018;10;30;08:26:53;00:38:32;09:05:25
CAM10_20181030090525_14224935.avi;2018;10;30;09:05:25;00:38:30;09:43:55
CAM10_20181030094355_14511821.avi;2018;10;30;09:43:55;00:38:32;10:22:27
CAM10_20181030102227_14875880.avi;2018;10;30;10:22:27;00:38:32;11:00:59
CAM10_20181030110059_15197336.avi;2018;10;30;11:00:59;00:38:32;11:39:31
CAM10_20181030113931_15576528.avi;2018;10;30;11:39:31;00:38:32;12:18:03
CAM10_20181030121803_15812776.avi;2018;10;30;12:18:03;00:38:28;12:56:31
CAM10_20181030125631_16051894.avi;2018;10;30;12:56:31;00:38:29;13:35:00
CAM10_20181030133500_16313664.avi;2018;10;30;13:35:00;00:38:32;14:13:32
CAM10_20181030141332_16808015.avi;2018;10;30;14:13:32;00:38:32;14:52:04
CAM10_20181030145204_17172777.avi;2018;10;30;14:52:04;00:38:35;15:30:39
CAM10_20181030153039_17576788.avi;2018;10;30;15:30:39;00:38:34;16:09:13
CAM10_20181030160913_17922876.avi;2018;10;30;16:09:13;00:38:33;16:47:46
CAM10_20181030164746_18162666.avi;2018;10;30;16:47:46;00:38:29;17:26:15
CAM10_20181030172615_18403328.avi;2018;10;30;17:26:15;00:33:44;17:59:59
