File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180927060000_1.avi;2018;09;27;06:00:00;00:15:02;06:15:02
CAM11_20180927061502_2.avi;2018;09;27;06:15:02;00:14:59;06:30:01
CAM11_20180927063001_3.avi;2018;09;27;06:30:01;00:14:59;06:45:00
CAM11_20180927064500_4.avi;2018;09;27;06:45:00;00:14:59;06:59:59
CAM11_20180927065959_5.avi;2018;09;27;06:59:59;00:15:01;07:15:00
CAM11_20180927071500_6.avi;2018;09;27;07:15:00;00:14:59;07:29:59
CAM11_20180927072959_7.avi;2018;09;27;07:29:59;00:14:59;07:44:58
CAM11_20180927074458_8.avi;2018;09;27;07:44:58;00:14:59;07:59:57
CAM11_20180927075957_9.avi;2018;09;27;07:59:57;00:15:01;08:14:58
CAM11_20180927081458_10.avi;2018;09;27;08:14:58;00:14:59;08:29:57
CAM11_20180927082957_11.avi;2018;09;27;08:29:57;00:14:59;08:44:56
CAM11_20180927084456_12.avi;2018;09;27;08:44:56;00:14:59;08:59:55
CAM11_20180927085955_13.avi;2018;09;27;08:59:55;00:15:01;09:14:56
CAM11_20180927091456_14.avi;2018;09;27;09:14:56;00:15:00;09:29:56
CAM11_20180927092956_15.avi;2018;09;27;09:29:56;00:14:59;09:44:55
CAM11_20180927094455_16.avi;2018;09;27;09:44:55;00:14:59;09:59:54
CAM11_20180927095954_17.avi;2018;09;27;09:59:54;00:15:01;10:14:55
CAM11_20180927101455_18.avi;2018;09;27;10:14:55;00:14:59;10:29:54
CAM11_20180927102954_19.avi;2018;09;27;10:29:54;00:14:59;10:44:53
CAM11_20180927104453_20.avi;2018;09;27;10:44:53;00:14:59;10:59:52
CAM11_20180927105952_21.avi;2018;09;27;10:59:52;00:15:01;11:14:53
CAM11_20180927111453_22.avi;2018;09;27;11:14:53;00:14:59;11:29:52
CAM11_20180927112952_23.avi;2018;09;27;11:29:52;00:14:59;11:44:51
CAM11_20180927114451_24.avi;2018;09;27;11:44:51;00:14:59;11:59:50
CAM11_20180927115950_25.avi;2018;09;27;11:59:50;00:15:02;12:14:52
CAM11_20180927121452_26.avi;2018;09;27;12:14:52;00:14:59;12:29:51
CAM11_20180927122951_27.avi;2018;09;27;12:29:51;00:14:59;12:44:50
CAM11_20180927124450_28.avi;2018;09;27;12:44:50;00:14:59;12:59:49
CAM11_20180927125949_29.avi;2018;09;27;12:59:49;00:15:02;13:14:51
CAM11_20180927131451_30.avi;2018;09;27;13:14:51;00:14:59;13:29:50
CAM11_20180927132950_31.avi;2018;09;27;13:29:50;00:14:59;13:44:49
CAM11_20180927134449_32.avi;2018;09;27;13:44:49;00:15:01;13:59:50
CAM11_20180927135950_33.avi;2018;09;27;13:59:50;00:14:59;14:14:49
CAM11_20180927141449_34.avi;2018;09;27;14:14:49;00:14:59;14:29:48
CAM11_20180927142948_35.avi;2018;09;27;14:29:48;00:14:59;14:44:47
CAM11_20180927144447_36.avi;2018;09;27;14:44:47;00:15:01;14:59:48
CAM11_20180927145948_37.avi;2018;09;27;14:59:48;00:14:59;15:14:47
CAM11_20180927151447_38.avi;2018;09;27;15:14:47;00:14:59;15:29:46
CAM11_20180927152946_39.avi;2018;09;27;15:29:46;00:15:01;15:44:47
CAM11_20180927154447_40.avi;2018;09;27;15:44:47;00:15:00;15:59:47
CAM11_20180927155947_41.avi;2018;09;27;15:59:47;00:14:59;16:14:46
CAM11_20180927161446_42.avi;2018;09;27;16:14:46;00:14:59;16:29:45
CAM11_20180927162945_43.avi;2018;09;27;16:29:45;00:14:59;16:44:44
CAM11_20180927164444_44.avi;2018;09;27;16:44:44;00:15:01;16:59:45
CAM11_20180927165945_45.avi;2018;09;27;16:59:45;00:14:59;17:14:44
CAM11_20180927171444_46.avi;2018;09;27;17:14:44;00:14:59;17:29:43
CAM11_20180927172943_47.avi;2018;09;27;17:29:43;00:14:59;17:44:42
CAM11_20180927174442_48.avi;2018;09;27;17:44:42;00:15:00;17:59:42
