File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM11_20180925060000_117413949.avi;2018;09;25;06:00:00;00:08:04;06:08:04
CAM11_20180925060803_117471841.avi;2018;09;25;06:08:03;00:32:24;06:40:27
CAM11_20180925064027_117698277.avi;2018;09;25;06:40:27;00:32:23;07:12:50
CAM11_20180925071250_117923402.avi;2018;09;25;07:12:50;00:32:24;07:45:14
CAM11_20180925074514_118146639.avi;2018;09;25;07:45:14;00:32:23;08:17:37
CAM11_20180925081738_118370391.avi;2018;09;25;08:17:38;00:32:23;08:50:01
CAM11_20180925085001_118601382.avi;2018;09;25;08:50:01;00:32:24;09:22:25
CAM11_20180925092225_118837022.avi;2018;09;25;09:22:25;00:32:23;09:54:48
CAM11_20180925095448_119076062.avi;2018;09;25;09:54:48;00:32:25;10:27:13
CAM11_20180925102713_119312388.avi;2018;09;25;10:27:13;00:32:23;10:59:36
CAM11_20180925105936_119541413.avi;2018;09;25;10:59:36;00:32:24;11:32:00
CAM11_20180925113200_119778893.avi;2018;09;25;11:32:00;00:32:23;12:04:23
CAM11_20180925120423_120010991.avi;2018;09;25;12:04:23;00:32:23;12:36:46
CAM11_20180925123647_120241171.avi;2018;09;25;12:36:47;00:32:24;13:09:11
CAM11_20180925130911_120471070.avi;2018;09;25;13:09:11;00:32:24;13:41:35
CAM11_20180925134135_120701889.avi;2018;09;25;13:41:35;00:32:25;14:14:00
CAM11_20180925141400_120928979.avi;2018;09;25;14:14:00;00:32:36;14:46:36
CAM11_20180925144636_121164291.avi;2018;09;25;14:46:36;00:32:31;15:19:07
CAM11_20180925151907_121398106.avi;2018;09;25;15:19:07;00:32:24;15:51:31
CAM11_20180925155131_121632091.avi;2018;09;25;15:51:31;00:32:23;16:23:54
CAM11_20180925162354_121869431.avi;2018;09;25;16:23:54;00:32:24;16:56:18
CAM11_20180925165618_122096522.avi;2018;09;25;16:56:18;00:32:24;17:28:42
CAM11_20180925172842_122324268.avi;2018;09;25;17:28:42;00:31:18;18:00:00
