File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM08_20190421060828_600839551.avi;2019;04;21;06:08:28;00:32:21;06:40:49
CAM08_20190421064049_601312795.avi;2019;04;21;06:40:49;00:32:19;07:13:08
CAM08_20190421071308_601773045.avi;2019;04;21;07:13:08;00:32:11;07:45:19
CAM08_20190421074519_602244464.avi;2019;04;21;07:45:19;00:32:11;08:17:30
CAM08_20190421081730_602708489.avi;2019;04;21;08:17:30;00:32:11;08:49:41
CAM08_20190421084941_603180595.avi;2019;04;21;08:49:41;00:32:14;09:21:55
CAM08_20190421092155_603660860.avi;2019;04;21;09:21:55;00:32:11;09:54:06
CAM08_20190421095406_604130953.avi;2019;04;21;09:54:06;00:32:11;10:26:17
CAM08_20190421102617_604597240.avi;2019;04;21;10:26:17;00:32:11;10:58:28
CAM08_20190421105828_605069440.avi;2019;04;21;10:58:28;00:32:11;11:30:39
CAM08_20190421113039_605551748.avi;2019;04;21;11:30:39;00:32:11;12:02:50
CAM08_20190421120250_606028955.avi;2019;04;21;12:02:50;00:32:11;12:35:01
CAM08_20190421123501_606502059.avi;2019;04;21;12:35:01;00:32:14;13:07:15
CAM08_20190421130715_607004835.avi;2019;04;21;13:07:15;00:32:11;13:39:26
CAM08_20190421133926_607487206.avi;2019;04;21;13:39:26;00:32:11;14:11:37
CAM08_20190421141137_607969982.avi;2019;04;21;14:11:37;00:32:11;14:43:48
CAM08_20190421144348_608449186.avi;2019;04;21;14:43:48;00:32:11;15:15:59
CAM08_20190421151559_608826599.avi;2019;04;21;15:15:59;00:32:11;15:48:10
CAM08_20190421154810_609088790.avi;2019;04;21;15:48:10;00:32:11;16:20:21
CAM08_20190421162021_609354584.avi;2019;04;21;16:20:21;00:32:11;16:52:32
CAM08_20190421165232_609628335.avi;2019;04;21;16:52:32;00:32:11;17:24:43
CAM08_20190421172443_609953004.avi;2019;04;21;17:24:43;00:32:11;17:56:54
CAM08_20190421175654_610212699.avi;2019;04;21;17:56:54;00:03:05;17:59:59
