07022019,17,50,cicloruta,Sur,Norte,06:00:00,27,1,0,0,0,0,0,19,0,
07022019,17,50,cicloruta,Sur,Norte,06:15:02,53,1,1,0,0,0,0,33,0,
07022019,17,50,cicloruta,Sur,Norte,06:30:00,49,0,0,3,0,0,0,54,0,
07022019,17,50,cicloruta,Sur,Norte,06:45:01,44,0,0,0,0,0,0,43,0,
07022019,17,50,cicloruta,Sur,Norte,07:00:01,35,1,2,1,0,0,0,28,0,
07022019,17,50,cicloruta,Sur,Norte,07:15:00,45,1,1,0,0,0,0,52,0,
07022019,17,50,cicloruta,Sur,Norte,07:29:59,51,0,1,0,0,0,0,33,0,
07022019,17,50,cicloruta,Sur,Norte,07:44:58,37,0,1,2,0,0,0,33,0,
07022019,17,50,cicloruta,Sur,Norte,08:00:00,17,1,2,0,0,0,0,23,0,
07022019,17,50,cicloruta,Sur,Norte,08:14:59,21,1,1,0,0,0,0,28,0,
07022019,17,50,cicloruta,Sur,Norte,08:29:58,23,0,2,1,0,0,0,12,0,
07022019,17,50,cicloruta,Sur,Norte,08:44:57,16,1,2,0,0,0,0,30,0,
07022019,17,50,cicloruta,Norte,Sur,06:00:00,8,0,0,0,0,0,0,1,0,
07022019,17,50,cicloruta,Norte,Sur,06:15:02,11,3,11,0,1,0,0,6,0,
07022019,17,50,cicloruta,Norte,Sur,06:30:00,23,10,15,1,0,0,0,21,0,
07022019,17,50,cicloruta,Norte,Sur,06:45:01,13,6,30,2,0,0,0,30,0,
07022019,17,50,cicloruta,Norte,Sur,07:00:01,14,16,45,1,0,0,0,19,0,
07022019,17,50,cicloruta,Norte,Sur,07:15:00,13,6,39,4,0,0,0,16,0,
07022019,17,50,cicloruta,Norte,Sur,07:29:59,20,14,58,2,0,0,0,12,0,
07022019,17,50,cicloruta,Norte,Sur,07:44:58,8,14,51,2,0,0,0,18,0,
07022019,17,50,cicloruta,Norte,Sur,08:00:00,18,11,44,0,0,0,0,8,0,
07022019,17,50,cicloruta,Norte,Sur,08:14:59,13,19,59,0,0,0,0,9,0,
07022019,17,50,cicloruta,Norte,Sur,08:29:58,10,13,46,1,0,1,0,15,0,
07022019,17,50,cicloruta,Norte,Sur,08:44:57,12,14,43,1,0,0,0,17,0,
