File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM04_20190207060000_1.avi;2019;02;07;06:00:00;00:15:02;06:15:02
CAM04_20190207061502_2.avi;2019;02;07;06:15:02;00:14:58;06:30:00
CAM04_20190207063000_3.avi;2019;02;07;06:30:00;00:15:01;06:45:01
CAM04_20190207064501_4.avi;2019;02;07;06:45:01;00:15:00;07:00:01
CAM04_20190207070001_5.avi;2019;02;07;07:00:01;00:14:59;07:15:00
CAM04_20190207071500_6.avi;2019;02;07;07:15:00;00:14:59;07:29:59
CAM04_20190207072959_7.avi;2019;02;07;07:29:59;00:14:59;07:44:58
CAM04_20190207074458_8.avi;2019;02;07;07:44:58;00:15:02;08:00:00
CAM04_20190207080000_9.avi;2019;02;07;08:00:00;00:14:59;08:14:59
CAM04_20190207081459_10.avi;2019;02;07;08:14:59;00:14:59;08:29:58
CAM04_20190207082958_11.avi;2019;02;07;08:29:58;00:14:59;08:44:57
CAM04_20190207084457_12.avi;2019;02;07;08:44:57;00:14:56;08:59:53
