FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
14092018,100,11,cicloruta,Sur,Norte,16:59:35,3,0,0,0,0,0,0,17,0,
14092018,100,11,cicloruta,Sur,Norte,17:14:37,7,0,0,3,0,0,0,12,0,
14092018,100,11,cicloruta,Sur,Norte,17:29:36,8,0,0,0,0,0,0,5,0,
14092018,100,11,cicloruta,Sur,Norte,17:44:35,7,0,0,0,0,0,0,1,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,9,100,24,20,0,1,8,20,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,06:15:02,14,172,28,29,0,3,14,25,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,06:30:01,18,157,24,46,0,0,8,47,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,46,185,40,51,1,3,8,42,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,06:59:59,27,190,44,67,0,1,8,38,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,07:14:58,22,207,50,73,2,0,4,65,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,07:29:59,14,181,48,95,0,1,1,80,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,07:44:59,14,217,40,95,1,0,4,83,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,07:59:58,17,174,45,93,2,1,2,91,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,11,182,62,72,0,3,3,96,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,08:29:56,11,164,50,42,1,1,3,85,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,08:44:55,13,197,35,72,0,2,2,87,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,08:59:54,22,175,50,49,0,1,4,52,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,09:14:55,15,173,51,37,2,4,3,50,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,09:29:55,16,172,34,54,1,3,4,43,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,09:44:54,10,168,40,42,0,5,5,25,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,09:59:53,5,151,39,34,0,6,4,31,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,10:14:52,6,167,37,44,0,1,0,21,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,10:29:53,7,140,38,34,1,1,7,35,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,10:44:52,4,149,40,38,0,2,11,29,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,10:59:51,7,170,34,35,0,3,2,23,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,11:14:50,4,156,34,47,1,7,8,23,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,11:29:49,6,141,33,38,1,0,8,30,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,11:44:48,7,149,41,50,0,6,3,29,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,11:59:49,7,174,35,35,0,6,5,24,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,12:14:48,11,166,35,37,2,3,5,22,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,12:29:47,17,142,38,34,0,2,7,35,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,12:44:46,6,175,25,38,1,7,6,20,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,12:59:45,8,166,41,29,1,8,12,25,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,13:14:46,8,162,43,40,2,3,4,27,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,13:29:45,11,147,36,29,2,8,8,29,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,13:44:44,11,174,35,38,0,2,2,26,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,13:59:43,14,173,36,40,0,5,2,21,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,14:14:44,10,177,33,40,0,3,2,14,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,14:29:43,11,165,33,25,0,1,6,23,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,14:44:42,5,154,51,37,2,3,7,20,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,14:59:41,12,108,45,36,0,1,6,21,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,15:14:40,6,131,27,48,0,7,6,29,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,15:29:41,16,115,32,38,2,2,10,19,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,15:44:40,5,103,29,29,0,4,5,2,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,15:59:39,2,101,31,28,0,2,10,1,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,16:14:38,11,125,23,33,1,3,7,1,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,16:29:37,9,106,18,31,1,2,6,2,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,16:44:38,8,119,30,20,0,1,3,2,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,16:59:35,5,135,18,28,1,2,6,5,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,17:14:37,8,132,25,29,0,1,2,1,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,17:29:36,10,108,19,21,4,2,7,3,0,
14092018,100,11,cicloruta+calzada,Norte,Sur,17:44:35,6,118,21,9,3,3,1,1,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,3,59,7,30,0,1,4,11,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,06:15:02,1,73,13,39,4,0,1,13,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,06:30:01,8,76,15,41,1,2,3,11,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,6,103,19,57,0,1,6,14,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,4,62,26,58,1,1,2,17,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,07:14:58,7,79,23,60,1,2,4,13,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,07:29:59,0,104,27,59,2,2,2,18,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,07:44:59,5,108,23,53,2,0,0,15,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,07:59:58,2,118,20,69,6,0,4,17,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,4,145,26,50,1,1,6,16,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,08:29:56,2,115,33,46,1,2,2,19,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,08:44:55,4,159,33,30,1,1,8,19,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,08:59:54,4,113,29,27,0,1,4,15,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,09:14:55,8,127,20,29,0,1,3,9,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,09:29:55,5,115,24,21,0,2,3,14,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,09:44:54,3,102,24,22,0,0,6,13,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,09:59:53,2,90,22,37,1,0,1,20,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,10:14:52,7,103,19,39,2,2,7,16,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,10:29:53,3,108,23,35,0,1,3,10,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,10:44:52,11,140,18,31,0,2,8,11,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,10:59:51,1,126,21,29,0,1,7,17,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,11:14:50,1,115,27,26,0,4,9,13,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,11:29:49,3,112,30,39,0,1,3,16,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,11:44:48,7,124,22,31,0,2,6,26,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,11:59:49,12,100,25,44,0,1,6,27,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,12:14:48,5,160,24,41,0,1,6,28,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,12:29:47,8,131,13,33,0,1,7,37,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,12:44:46,7,146,20,34,0,3,5,29,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,12:59:45,2,126,25,30,0,4,1,40,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,13:14:46,11,144,28,25,2,2,3,36,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,13:29:45,4,145,22,28,3,2,9,32,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,13:44:44,11,146,30,27,1,2,2,17,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,13:59:43,7,151,30,30,0,1,0,24,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,14:14:44,5,147,20,38,0,1,6,30,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,14:29:43,2,123,20,39,1,3,6,33,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,14:44:42,6,139,37,38,0,1,4,25,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,14:59:41,10,120,40,40,2,1,2,28,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,15:14:40,6,127,31,34,3,0,6,33,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,15:29:41,9,142,49,38,7,2,23,25,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,15:44:40,7,116,33,24,2,0,18,23,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,15:59:39,20,107,28,25,0,1,6,7,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,16:14:38,15,105,26,23,0,1,7,11,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,16:29:37,9,164,26,41,3,2,4,12,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,16:44:38,11,105,14,38,0,2,5,18,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,16:59:35,14,154,23,54,4,3,8,29,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,17:14:37,24,127,13,39,0,1,5,13,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,17:29:36,15,137,18,12,1,1,5,8,0,
14092018,100,11,cicloruta+calzada,Sur,Norte,17:44:35,10,99,15,2,1,0,3,5,0,
