etiqueta;acumulado;frame;tiempo;
taxi;1.0;4849.28888889;218
minivan;1.0;5583.35555556;251
particular;1.0;5961.51111111;268
motociclista;1.0;6361.91111111;286
particular;2.0;6717.82222222;302
particular;3.0;7140.46666667;321
taxi;2.0;7318.42222222;329
particular;4.0;8208.2;369
particular;5.0;8208.2;369
motociclista;2.0;8341.66666667;375
particular;6.0;9009.0;405
motociclista;3.0;9943.26666667;447
motociclista;4.0;10388.1555556;467
motociclista;5.0;10432.6444444;469
motociclista;6.0;10566.1111111;475
motociclista;7.0;10677.3333333;480
motociclista;8.0;11011.0;495
motociclista;9.0;11856.2888889;533
motociclista;10.0;12701.5777778;571
peaton;1.0;13257.6888889;596
taxi;3.0;13368.9111111;601
particular;7.0;13457.8888889;605
particular;8.0;13680.3333333;615
particular;9.0;14169.7111111;637
motociclista;11.0;14570.1111111;655
particular;10.0;14770.3111111;664
particular;11.0;14792.5555556;665
motociclista;12.0;15281.9333333;687
minivan;2.0;15682.3333333;705
particular;12.0;15927.0222222;716
taxi;4.0;16149.4666667;726
particular;13.0;17039.2444444;766
particular;14.0;17550.8666667;789
motociclista;13.0;18485.1333333;831
particular;15.0;18507.3777778;832
particular;16.0;18818.8;846
taxi;5.0;19219.2;864
taxi;6.0;19908.7777778;895
particular;17.0;20709.5777778;931
bus;1.0;21243.4444444;955
bus;2.0;21287.9333333;957
particular;18.0;21910.7777778;985
bus;3.0;22489.1333333;1011
taxi;7.0;22934.0222222;1031
particular;19.0;23490.1333333;1056
particular;20.0;23645.8444444;1063
particular;21.0;23957.2666667;1077
motociclista;14.0;24557.8666667;1104
taxi;8.0;24646.8444444;1108
peaton;2.0;24869.2888889;1118
particular;22.0;25247.4444444;1135
particular;23.0;25336.4222222;1139
bus;4.0;25492.1333333;1146
bus;5.0;25914.7777778;1165
particular;24.0;26315.1777778;1183
particular;25.0;26404.1555556;1187
particular;26.0;26470.8888889;1190
bus;6.0;26626.6;1197
taxi;9.0;26871.2888889;1208
taxi;10.0;27049.2444444;1216
bus;7.0;27672.0888889;1244
particular;27.0;28739.8222222;1292
minivan;3.0;28917.7777778;1300
particular;28.0;28962.2666667;1302
particular;29.0;29295.9333333;1317
particular;30.0;29696.3333333;1335
bus;8.0;29740.8222222;1337
particular;31.0;30074.4888889;1352
particular;32.0;30252.4444444;1360
motociclista;15.0;30675.0888889;1379
particular;33.0;31253.4444444;1405
particular;34.0;33299.9333333;1497
bus;9.0;33566.8666667;1509
taxi;11.0;33767.0666667;1518
peaton;3.0;34034.0;1530
particular;35.0;34768.0666667;1563
bus;10.0;37081.4888889;1667
bus;11.0;38171.4666667;1716
motociclista;16.0;38416.1555556;1727
camion;1.0;39061.2444444;1756
motociclista;17.0;39394.9111111;1771
particular;36.0;39750.8222222;1787
bus;12.0;40262.4444444;1810
particular;37.0;41663.8444444;1873
taxi;12.0;42197.7111111;1897
particular;38.0;44666.8444444;2008
bus;13.0;49382.6666667;2220
peaton;4.0;52430.1555556;2357
peaton;5.0;58992.2666667;2652
particular;39.0;59103.4888889;2657
particular;40.0;59414.9111111;2671
particular;41.0;60037.7555556;2699
taxi;13.0;60482.6444444;2719
particular;42.0;60571.6222222;2723
particular;43.0;60771.8222222;2732
particular;44.0;60883.0444444;2737
motociclista;18.0;61594.8666667;2769
particular;45.0;62084.2444444;2791
particular;46.0;62907.2888889;2828
peaton;6.0;63174.2222222;2840
particular;47.0;63685.8444444;2863
particular;48.0;64130.7333333;2883
particular;49.0;64308.6888889;2891
particular;50.0;64508.8888889;2900
particular;51.0;64753.5777778;2911
particular;52.0;64931.5333333;2919
particular;53.0;65109.4888889;2927
particular;54.0;65465.4;2943
particular;55.0;65509.8888889;2945
particular;56.0;66177.2222222;2975
particular;57.0;66310.6888889;2981
motociclista;19.0;66488.6444444;2989
particular;58.0;67600.8666667;3039
peaton;7.0;67867.8;3051
particular;59.0;68023.5111111;3058
motociclista;20.0;68490.6444444;3079
motociclista;21.0;68579.6222222;3083
particular;60.0;68935.5333333;3099
motociclista;22.0;68935.5333333;3099
taxi;14.0;69380.4222222;3119
particular;61.0;70136.7333333;3153
particular;62.0;70225.7111111;3157
particular;63.0;71026.5111111;3193
particular;64.0;71271.2;3204
particular;65.0;71827.3111111;3229
motociclista;23.0;71827.3111111;3229
particular;66.0;71849.5555556;3230
particular;67.0;71938.5333333;3234
taxi;15.0;72205.4666667;3246
taxi;16.0;72272.2;3249
particular;68.0;72272.2;3249
bus;14.0;72561.3777778;3262
particular;69.0;72806.0666667;3273
taxi;17.0;72984.0222222;3281
taxi;18.0;73339.9333333;3297
motociclista;24.0;73495.6444444;3304
particular;70.0;73873.8;3321
particular;71.0;74118.4888889;3332
particular;72.0;74162.9777778;3334
taxi;19.0;74585.6222222;3353
taxi;20.0;74585.6222222;3353
particular;73.0;75564.3777778;3397
particular;74.0;75898.0444444;3412
particular;75.0;75987.0222222;3416
particular;76.0;76498.6444444;3439
particular;77.0;76698.8444444;3448
particular;78.0;77499.6444444;3484
taxi;21.0;78211.4666667;3516
particular;79.0;78522.8888889;3530
particular;80.0;78723.0888889;3539
bus;15.0;79056.7555556;3554
particular;81.0;79724.0888889;3584
particular;82.0;80235.7111111;3607
particular;83.0;80502.6444444;3619
taxi;22.0;80903.0444444;3637
particular;84.0;80947.5333333;3639
taxi;23.0;80992.0222222;3641
motociclista;25.0;81258.9555556;3653
motociclista;26.0;81436.9111111;3661
motociclista;27.0;81459.1555556;3662
taxi;24.0;81659.3555556;3671
particular;85.0;82104.2444444;3691
particular;86.0;82482.4;3708
particular;87.0;82504.6444444;3709
motociclista;28.0;82793.8222222;3722
taxi;25.0;83238.7111111;3742
taxi;26.0;83260.9555556;3743
particular;88.0;83283.2;3744
particular;89.0;83394.4222222;3749
particular;90.0;84017.2666667;3777
particular;91.0;84573.3777778;3802
motociclista;29.0;84773.5777778;3811
camion;2.0;85262.9555556;3833
bus;16.0;85262.9555556;3833
particular;92.0;85307.4444444;3835
particular;93.0;85440.9111111;3841
taxi;27.0;85596.6222222;3848
particular;94.0;86086.0;3870
peaton;8.0;87131.4888889;3917
particular;95.0;87687.6;3942
particular;96.0;87910.0444444;3952
particular;97.0;88777.5777778;3991
particular;98.0;90156.7333333;4053
motociclista;30.0;92737.0888889;4169
particular;99.0;93582.3777778;4207
motociclista;31.0;94828.0666667;4263
particular;100.0;95562.1333333;4296
bus;17.0;96741.0888889;4349
motociclista;32.0;96763.3333333;4350
taxi;28.0;97742.0888889;4394
particular;101.0;97897.8;4401
particular;102.0;98698.6;4437
taxi;29.0;98921.0444444;4447
peaton;9.0;102524.644444;4609
particular;103.0;105750.088889;4754
ciclista;1.0;106372.933333;4782
peaton;10.0;108597.377778;4882
bus;18.0;113646.866667;5109
particular;104.0;114180.733333;5133
taxi;30.0;115048.266667;5172
motociclista;33.0;115248.466667;5181
motociclista;34.0;115315.2;5184
motociclista;35.0;115737.844444;5203
particular;105.0;116160.488889;5222
taxi;31.0;116738.844444;5248
taxi;32.0;117895.555556;5300
particular;106.0;118206.977778;5314
particular;107.0;118696.355556;5336
minivan;4.0;118740.844444;5338
motociclista;36.0;119119.0;5355
particular;108.0;120742.844444;5428
particular;109.0;121610.377778;5467
particular;110.0;122255.466667;5496
minivan;5.0;123056.266667;5532
particular;111.0;123167.488889;5537
motociclista;37.0;123723.6;5562
particular;112.0;123990.533333;5574
particular;113.0;124012.777778;5575
particular;114.0;124390.933333;5592
particular;115.0;124880.311111;5614
particular;116.0;125013.777778;5620
motociclista;38.0;125236.222222;5630
particular;117.0;125436.422222;5639
particular;118.0;125503.155556;5642
particular;119.0;125636.622222;5648
particular;120.0;125948.044444;5662
motociclista;39.0;126037.022222;5666
particular;121.0;126081.511111;5668
motociclista;40.0;126570.888889;5690
particular;122.0;126993.533333;5709
particular;123.0;127082.511111;5713
tractomula;1.0;127238.222222;5720
camion;3.0;127238.222222;5720
particular;124.0;127749.844444;5743
motociclista;41.0;128216.977778;5764
particular;125.0;128728.6;5787
particular;126.0;128839.822222;5792
particular;127.0;129351.444444;5815
taxi;33.0;129462.666667;5820
particular;128.0;129729.6;5832
particular;129.0;130130.0;5850
particular;130.0;130196.733333;5853
particular;131.0;130352.444444;5860
motociclista;42.0;130730.6;5877
minivan;6.0;130841.822222;5882
particular;132.0;131131.0;5895
particular;133.0;131820.577778;5926
taxi;34.0;131909.555556;5930
particular;134.0;131909.555556;5930
particular;135.0;132176.488889;5942
bus;19.0;132265.466667;5946
taxi;35.0;132421.177778;5953
particular;136.0;132888.311111;5974
particular;137.0;133110.755556;5984
particular;138.0;133288.711111;5992
motociclista;43.0;133355.444444;5995
taxi;36.0;134245.222222;6035
particular;139.0;134445.422222;6044
particular;140.0;135157.244444;6076
motociclista;44.0;135268.466667;6081
taxi;37.0;135335.2;6084
particular;141.0;135691.111111;6100
particular;142.0;136180.488889;6122
particular;143.0;136603.133333;6141
motociclista;45.0;136781.088889;6149
taxi;38.0;137025.777778;6160
particular;144.0;138093.511111;6208
particular;145.0;138226.977778;6214
motociclista;46.0;138315.955556;6218
motociclista;47.0;138738.6;6237
particular;146.0;138872.066667;6243
particular;147.0;139250.222222;6260
particular;148.0;139316.955556;6263
particular;149.0;139494.911111;6271
particular;150.0;139806.333333;6285
motociclista;48.0;139873.066667;6288
particular;151.0;141452.422222;6359
particular;152.0;141452.422222;6359
motociclista;49.0;141964.044444;6382
particular;153.0;144410.933333;6492
particular;154.0;145411.933333;6537
motociclista;50.0;145790.088889;6554
motociclista;51.0;146412.933333;6582
taxi;39.0;147569.644444;6634
taxi;40.0;149349.2;6714
ciclista;2.0;149616.133333;6726
motociclista;52.0;150995.288889;6788
motociclista;53.0;153286.466667;6891
peaton;11.0;154220.733333;6933
particular;155.0;166588.644444;7489
particular;156.0;167189.244444;7516
motociclista;54.0;167322.711111;7522
taxi;41.0;167367.2;7524
peaton;12.0;168256.977778;7564
taxi;42.0;168345.955556;7568
particular;157.0;168390.444444;7570
motociclista;55.0;168724.111111;7585
particular;158.0;169057.777778;7600
motociclista;56.0;169547.155556;7622
motociclista;57.0;169591.644444;7624
motociclista;58.0;170036.533333;7644
motociclista;59.0;170214.488889;7652
motociclista;60.0;170570.4;7668
peaton;13.0;170681.622222;7673
particular;159.0;171037.533333;7689
particular;160.0;171148.755556;7694
motociclista;61.0;172127.511111;7738
motociclista;62.0;172172.0;7740
motociclista;63.0;172416.688889;7751
motociclista;64.0;172483.422222;7754
particular;161.0;172705.866667;7764
motociclista;65.0;172995.044444;7777
particular;162.0;173306.466667;7791
particular;163.0;173729.111111;7810
motociclista;66.0;173795.844444;7813
particular;164.0;174018.288889;7823
particular;165.0;174529.911111;7846
motociclista;67.0;174997.044444;7867
particular;166.0;175708.866667;7899
motociclista;68.0;175775.6;7902
particular;167.0;175797.844444;7903
particular;168.0;176976.8;7956
particular;169.0;176976.8;7956
particular;170.0;177421.688889;7976
particular;171.0;177621.888889;7985
taxi;43.0;178533.911111;8026
taxi;44.0;178912.066667;8043
particular;172.0;179824.088889;8084
particular;173.0;180246.733333;8103
minivan;7.0;180380.2;8109
particular;174.0;180825.088889;8129
bus;20.0;181269.977778;8149
particular;175.0;181470.177778;8158
particular;176.0;181959.555556;8180
particular;177.0;182093.022222;8186
particular;178.0;182404.444444;8200
particular;179.0;182404.444444;8200
particular;180.0;182938.311111;8224
particular;181.0;183449.933333;8247
particular;182.0;183516.666667;8250
particular;183.0;183983.8;8271
particular;184.0;184228.488889;8282
particular;185.0;184606.644444;8299
particular;186.0;185051.533333;8319
particular;187.0;185362.955556;8333
taxi;45.0;185518.666667;8340
particular;188.0;186030.288889;8363
particular;189.0;186074.777778;8365
particular;190.0;186719.866667;8394
particular;191.0;186853.333333;8400
particular;192.0;187142.511111;8413
taxi;46.0;187609.644444;8434
motociclista;69.0;187720.866667;8439
bus;21.0;187876.577778;8446
motociclista;70.0;188099.022222;8456
particular;193.0;188232.488889;8462
motociclista;71.0;188388.2;8469
minivan;8.0;188766.355556;8486
ciclista;3.0;189077.777778;8500
motociclista;72.0;189322.466667;8511
particular;194.0;189478.177778;8518
motociclista;73.0;189967.555556;8540
motociclista;74.0;190990.8;8586
particular;195.0;191435.688889;8606
particular;196.0;191591.4;8613
motociclista;75.0;192058.533333;8634
particular;197.0;192236.488889;8642
particular;198.0;192748.111111;8665
particular;199.0;193682.377778;8707
peaton;14.0;196507.422222;8834
motociclista;76.0;198576.155556;8927
motociclista;77.0;199310.222222;8960
particular;200.0;201356.711111;9052
particular;201.0;202713.622222;9113
particular;202.0;203870.333333;9165
taxi;47.0;204137.266667;9177
motociclista;78.0;204337.466667;9186
motociclista;79.0;205738.866667;9249
motociclista;80.0;208497.177778;9373
ciclista;4.0;209609.4;9423
bus;22.0;210143.266667;9447
bus;23.0;214569.911111;9646
particular;203.0;218907.577778;9841
particular;204.0;219953.066667;9888
particular;205.0;220197.755556;9899
taxi;48.0;221020.8;9936
motociclista;81.0;221332.222222;9950
particular;206.0;222021.8;9981
particular;207.0;224157.266667;10077
peaton;15.0;224268.488889;10082
particular;208.0;224691.133333;10101
particular;209.0;225024.8;10116
peaton;16.0;226226.0;10170
particular;210.0;226314.977778;10174
taxi;49.0;226715.377778;10192
motociclista;82.0;226759.866667;10194
motociclista;83.0;227582.911111;10231
particular;211.0;228094.533333;10254
particular;212.0;228272.488889;10262
camion;4.0;229874.088889;10334
motociclista;84.0;230007.555556;10340
motociclista;85.0;230496.933333;10362
particular;213.0;231030.8;10386
particular;214.0;231342.222222;10400
taxi;50.0;231520.177778;10408
motociclista;86.0;231564.666667;10410
taxi;51.0;231742.622222;10418
motociclista;87.0;231965.066667;10428
taxi;52.0;231965.066667;10428
particular;215.0;232143.022222;10436
particular;216.0;232432.2;10449
particular;217.0;232943.822222;10472
motociclista;88.0;233010.555556;10475
taxi;53.0;233144.022222;10481
