File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20180930060000_1.avi;2018;09;30;06:00:00;00:15:00;06:15:00
CAM09_20180930061500_2.avi;2018;09;30;06:15:00;00:15:00;06:30:00
CAM09_20180930063000_3.avi;2018;09;30;06:30:00;00:15:00;06:45:00
CAM09_20180930064500_4.avi;2018;09;30;06:45:00;00:15:00;07:00:00
CAM09_20180930070000_5.avi;2018;09;30;07:00:00;00:14:58;07:14:58
CAM09_20180930071458_6.avi;2018;09;30;07:14:58;00:15:00;07:29:58
CAM09_20180930072958_7.avi;2018;09;30;07:29:58;00:15:00;07:44:58
CAM09_20180930074458_8.avi;2018;09;30;07:44:58;00:15:00;07:59:58
CAM09_20180930075958_9.avi;2018;09;30;07:59:58;00:15:00;08:14:58
CAM09_20180930081458_10.avi;2018;09;30;08:14:58;00:14:59;08:29:57
CAM09_20180930082957_11.avi;2018;09;30;08:29:57;00:15:00;08:44:57
CAM09_20180930084457_12.avi;2018;09;30;08:44:57;00:14:59;08:59:56
CAM09_20180930085956_13.avi;2018;09;30;08:59:56;00:15:00;09:14:56
CAM09_20180930091456_14.avi;2018;09;30;09:14:56;00:15:00;09:29:56
CAM09_20180930092956_15.avi;2018;09;30;09:29:56;00:15:00;09:44:56
CAM09_20180930094456_16.avi;2018;09;30;09:44:56;00:14:59;09:59:55
CAM09_20180930095955_17.avi;2018;09;30;09:59:55;00:15:00;10:14:55
CAM09_20180930101455_18.avi;2018;09;30;10:14:55;00:14:59;10:29:54
CAM09_20180930102954_19.avi;2018;09;30;10:29:54;00:15:00;10:44:54
CAM09_20180930104454_20.avi;2018;09;30;10:44:54;00:15:00;10:59:54
CAM09_20180930105954_21.avi;2018;09;30;10:59:54;00:15:00;11:14:54
CAM09_20180930111454_22.avi;2018;09;30;11:14:54;00:15:00;11:29:54
CAM09_20180930112954_23.avi;2018;09;30;11:29:54;00:14:58;11:44:52
CAM09_20180930114452_24.avi;2018;09;30;11:44:52;00:15:00;11:59:52
CAM09_20180930115952_25.avi;2018;09;30;11:59:52;00:15:00;12:14:52
CAM09_20180930121452_26.avi;2018;09;30;12:14:52;00:15:00;12:29:52
CAM09_20180930122952_27.avi;2018;09;30;12:29:52;00:15:00;12:44:52
CAM09_20180930124452_28.avi;2018;09;30;12:44:52;00:15:00;12:59:52
CAM09_20180930125952_29.avi;2018;09;30;12:59:52;00:14:59;13:14:51
CAM09_20180930131451_30.avi;2018;09;30;13:14:51;00:15:00;13:29:51
CAM09_20180930132951_31.avi;2018;09;30;13:29:51;00:14:59;13:44:50
CAM09_20180930134450_32.avi;2018;09;30;13:44:50;00:15:00;13:59:50
CAM09_20180930135950_33.avi;2018;09;30;13:59:50;00:14:59;14:14:49
CAM09_20180930141449_34.avi;2018;09;30;14:14:49;00:15:00;14:29:49
CAM09_20180930142949_35.avi;2018;09;30;14:29:49;00:15:00;14:44:49
CAM09_20180930144449_36.avi;2018;09;30;14:44:49;00:15:00;14:59:49
CAM09_20180930145949_37.avi;2018;09;30;14:59:49;00:15:00;15:14:49
CAM09_20180930151449_38.avi;2018;09;30;15:14:49;00:14:58;15:29:47
CAM09_20180930152947_39.avi;2018;09;30;15:29:47;00:15:00;15:44:47
CAM09_20180930154447_40.avi;2018;09;30;15:44:47;00:15:00;15:59:47
CAM09_20180930155947_41.avi;2018;09;30;15:59:47;00:15:00;16:14:47
CAM09_20180930161447_42.avi;2018;09;30;16:14:47;00:14:59;16:29:46
CAM09_20180930162946_43.avi;2018;09;30;16:29:46;00:15:00;16:44:46
CAM09_20180930164446_44.avi;2018;09;30;16:44:46;00:14:59;16:59:45
CAM09_20180930165945_45.avi;2018;09;30;16:59:45;00:15:00;17:14:45
CAM09_20180930171445_46.avi;2018;09;30;17:14:45;00:15:00;17:29:45
CAM09_20180930172945_47.avi;2018;09;30;17:29:45;00:14:58;17:44:43
CAM09_20180930174443_48.avi;2018;09;30;17:44:43;00:15:00;17:59:43
