File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181028060000_1.avi;2018;10;28;06:00:00;00:15:01;06:15:01
CAM10_20181028061501_2.avi;2018;10;28;06:15:01;00:14:59;06:30:00
CAM10_20181028063000_3.avi;2018;10;28;06:30:00;00:14:59;06:44:59
CAM10_20181028064459_4.avi;2018;10;28;06:44:59;00:14:59;06:59:58
CAM10_20181028065958_5.avi;2018;10;28;06:59:58;00:15:01;07:14:59
CAM10_20181028071459_6.avi;2018;10;28;07:14:59;00:14:59;07:29:58
CAM10_20181028072958_7.avi;2018;10;28;07:29:58;00:14:59;07:44:57
CAM10_20181028074457_8.avi;2018;10;28;07:44:57;00:14:59;07:59:56
CAM10_20181028075956_9.avi;2018;10;28;07:59:56;00:15:01;08:14:57
CAM10_20181028081457_10.avi;2018;10;28;08:14:57;00:14:59;08:29:56
CAM10_20181028082956_11.avi;2018;10;28;08:29:56;00:14:59;08:44:55
CAM10_20181028084455_12.avi;2018;10;28;08:44:55;00:14:59;08:59:54
CAM10_20181028085954_13.avi;2018;10;28;08:59:54;00:15:01;09:14:55
CAM10_20181028091455_14.avi;2018;10;28;09:14:55;00:14:59;09:29:54
CAM10_20181028092954_15.avi;2018;10;28;09:29:54;00:14:59;09:44:53
CAM10_20181028094453_16.avi;2018;10;28;09:44:53;00:14:59;09:59:52
CAM10_20181028095952_17.avi;2018;10;28;09:59:52;00:15:00;10:14:52
CAM10_20181028101452_18.avi;2018;10;28;10:14:52;00:14:59;10:29:51
CAM10_20181028102951_19.avi;2018;10;28;10:29:51;00:15:01;10:44:52
CAM10_20181028104452_20.avi;2018;10;28;10:44:52;00:14:59;10:59:51
CAM10_20181028105951_21.avi;2018;10;28;10:59:51;00:14:59;11:14:50
CAM10_20181028111450_22.avi;2018;10;28;11:14:50;00:15:00;11:29:50
CAM10_20181028112950_23.avi;2018;10;28;11:29:50;00:14:59;11:44:49
CAM10_20181028114449_24.avi;2018;10;28;11:44:49;00:15:01;11:59:50
CAM10_20181028115950_25.avi;2018;10;28;11:59:50;00:14:59;12:14:49
CAM10_20181028121449_26.avi;2018;10;28;12:14:49;00:14:59;12:29:48
CAM10_20181028122948_27.avi;2018;10;28;12:29:48;00:14:59;12:44:47
CAM10_20181028124447_28.avi;2018;10;28;12:44:47;00:14:59;12:59:46
CAM10_20181028125946_29.avi;2018;10;28;12:59:46;00:15:01;13:14:47
CAM10_20181028131447_30.avi;2018;10;28;13:14:47;00:14:59;13:29:46
CAM10_20181028132946_31.avi;2018;10;28;13:29:46;00:14:59;13:44:45
CAM10_20181028134445_32.avi;2018;10;28;13:44:45;00:15:01;13:59:46
CAM10_20181028135946_33.avi;2018;10;28;13:59:46;00:14:57;14:14:43
CAM10_20181028141443_34.avi;2018;10;28;14:14:43;00:15:01;14:29:44
CAM10_20181028142944_35.avi;2018;10;28;14:29:44;00:14:59;14:44:43
CAM10_20181028144443_36.avi;2018;10;28;14:44:43;00:14:59;14:59:42
CAM10_20181028145942_37.avi;2018;10;28;14:59:42;00:14:59;15:14:41
CAM10_20181028151441_38.avi;2018;10;28;15:14:41;00:15:00;15:29:41
CAM10_20181028152941_39.avi;2018;10;28;15:29:41;00:14:59;15:44:40
CAM10_20181028154440_40.avi;2018;10;28;15:44:40;00:15:01;15:59:41
CAM10_20181028155941_41.avi;2018;10;28;15:59:41;00:14:59;16:14:40
CAM10_20181028161440_42.avi;2018;10;28;16:14:40;00:14:59;16:29:39
CAM10_20181028162939_43.avi;2018;10;28;16:29:39;00:14:59;16:44:38
CAM10_20181028164438_44.avi;2018;10;28;16:44:38;00:14:59;16:59:37
CAM10_20181028165937_45.avi;2018;10;28;16:59:37;00:15:01;17:14:38
CAM10_20181028171438_46.avi;2018;10;28;17:14:38;00:14:59;17:29:37
CAM10_20181028172937_47.avi;2018;10;28;17:29:37;00:14:58;17:44:35
CAM10_20181028174435_48.avi;2018;10;28;17:44:35;00:15:02;17:59:37
