File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181013060000_1.avi;2018;10;13;06:00:00;00:15:00;06:15:00
CAM10_20181013061500_2.avi;2018;10;13;06:15:00;00:15:01;06:30:01
CAM10_20181013063001_3.avi;2018;10;13;06:30:01;00:14:59;06:45:00
CAM10_20181013064500_4.avi;2018;10;13;06:45:00;00:15:00;07:00:00
CAM10_20181013070000_5.avi;2018;10;13;07:00:00;00:14:59;07:14:59
CAM10_20181013071459_6.avi;2018;10;13;07:14:59;00:14:59;07:29:58
CAM10_20181013072958_7.avi;2018;10;13;07:29:58;00:15:01;07:44:59
CAM10_20181013074459_8.avi;2018;10;13;07:44:59;00:14:59;07:59:58
CAM10_20181013075958_9.avi;2018;10;13;07:59:58;00:14:59;08:14:57
CAM10_20181013081457_10.avi;2018;10;13;08:14:57;00:14:59;08:29:56
CAM10_20181013082956_11.avi;2018;10;13;08:29:56;00:14:59;08:44:55
CAM10_20181013084455_12.avi;2018;10;13;08:44:55;00:15:02;08:59:57
CAM10_20181013085957_13.avi;2018;10;13;08:59:57;00:14:59;09:14:56
CAM10_20181013091456_14.avi;2018;10;13;09:14:56;00:14:59;09:29:55
CAM10_20181013092955_15.avi;2018;10;13;09:29:55;00:14:59;09:44:54
CAM10_20181013094454_16.avi;2018;10;13;09:44:54;00:15:01;09:59:55
CAM10_20181013095955_17.avi;2018;10;13;09:59:55;00:14:57;10:14:52
CAM10_20181013101452_18.avi;2018;10;13;10:14:52;00:15:01;10:29:53
CAM10_20181013102953_19.avi;2018;10;13;10:29:53;00:14:59;10:44:52
CAM10_20181013104452_20.avi;2018;10;13;10:44:52;00:15:00;10:59:52
CAM10_20181013105952_21.avi;2018;10;13;10:59:52;00:14:59;11:14:51
CAM10_20181013111451_22.avi;2018;10;13;11:14:51;00:14:59;11:29:50
CAM10_20181013112950_23.avi;2018;10;13;11:29:50;00:15:01;11:44:51
CAM10_20181013114451_24.avi;2018;10;13;11:44:51;00:14:59;11:59:50
CAM10_20181013115950_25.avi;2018;10;13;11:59:50;00:14:59;12:14:49
CAM10_20181013121449_26.avi;2018;10;13;12:14:49;00:14:59;12:29:48
CAM10_20181013122948_27.avi;2018;10;13;12:29:48;00:14:59;12:44:47
CAM10_20181013124447_28.avi;2018;10;13;12:44:47;00:15:01;12:59:48
CAM10_20181013125948_29.avi;2018;10;13;12:59:48;00:14:59;13:14:47
CAM10_20181013131447_30.avi;2018;10;13;13:14:47;00:14:59;13:29:46
CAM10_20181013132946_31.avi;2018;10;13;13:29:46;00:14:59;13:44:45
CAM10_20181013134445_32.avi;2018;10;13;13:44:45;00:15:01;13:59:46
CAM10_20181013135946_33.avi;2018;10;13;13:59:46;00:14:59;14:14:45
CAM10_20181013141445_34.avi;2018;10;13;14:14:45;00:14:59;14:29:44
CAM10_20181013142944_35.avi;2018;10;13;14:29:44;00:15:02;14:44:46
CAM10_20181013144446_36.avi;2018;10;13;14:44:46;00:14:59;14:59:45
CAM10_20181013145945_37.avi;2018;10;13;14:59:45;00:14:59;15:14:44
CAM10_20181013151444_38.avi;2018;10;13;15:14:44;00:14:59;15:29:43
CAM10_20181013152943_39.avi;2018;10;13;15:29:43;00:14:59;15:44:42
CAM10_20181013154442_40.avi;2018;10;13;15:44:42;00:15:00;15:59:42
CAM10_20181013155942_41.avi;2018;10;13;15:59:42;00:15:01;16:14:43
CAM10_20181013161443_42.avi;2018;10;13;16:14:43;00:14:59;16:29:42
CAM10_20181013162942_43.avi;2018;10;13;16:29:42;00:14:59;16:44:41
CAM10_20181013164441_44.avi;2018;10;13;16:44:41;00:14:59;16:59:40
CAM10_20181013165940_45.avi;2018;10;13;16:59:40;00:14:59;17:14:39
CAM10_20181013171439_46.avi;2018;10;13;17:14:39;00:15:02;17:29:41
CAM10_20181013172941_47.avi;2018;10;13;17:29:41;00:14:58;17:44:39
CAM10_20181013174439_48.avi;2018;10;13;17:44:39;00:15:00;17:59:39
