File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM09_20180926060000_1.avi;2018;09;26;06:00:00;00:15:00;06:15:00
CAM09_20180926061500_2.avi;2018;09;26;06:15:00;00:15:00;06:30:00
CAM09_20180926063000_3.avi;2018;09;26;06:30:00;00:15:00;06:45:00
CAM09_20180926064500_4.avi;2018;09;26;06:45:00;00:15:00;07:00:00
CAM09_20180926070000_5.avi;2018;09;26;07:00:00;00:15:00;07:15:00
CAM09_20180926071500_6.avi;2018;09;26;07:15:00;00:14:59;07:29:59
CAM09_20180926072959_7.avi;2018;09;26;07:29:59;00:15:00;07:44:59
CAM09_20180926074459_8.avi;2018;09;26;07:44:59;00:15:00;07:59:59
CAM09_20180926075959_9.avi;2018;09;26;07:59:59;00:14:58;08:14:57
CAM09_20180926081457_10.avi;2018;09;26;08:14:57;00:15:00;08:29:57
CAM09_20180926082957_11.avi;2018;09;26;08:29:57;00:15:00;08:44:57
CAM09_20180926084457_12.avi;2018;09;26;08:44:57;00:15:00;08:59:57
CAM09_20180926085957_13.avi;2018;09;26;08:59:57;00:14:59;09:14:56
CAM09_20180926091456_14.avi;2018;09;26;09:14:56;00:15:00;09:29:56
CAM09_20180926092956_15.avi;2018;09;26;09:29:56;00:15:00;09:44:56
CAM09_20180926094456_16.avi;2018;09;26;09:44:56;00:15:00;09:59:56
CAM09_20180926095956_17.avi;2018;09;26;09:59:56;00:14:58;10:14:54
CAM09_20180926101454_18.avi;2018;09;26;10:14:54;00:15:00;10:29:54
CAM09_20180926102954_19.avi;2018;09;26;10:29:54;00:15:00;10:44:54
CAM09_20180926104454_20.avi;2018;09;26;10:44:54;00:15:00;10:59:54
CAM09_20180926105954_21.avi;2018;09;26;10:59:54;00:15:00;11:14:54
CAM09_20180926111454_22.avi;2018;09;26;11:14:54;00:15:00;11:29:54
CAM09_20180926112954_23.avi;2018;09;26;11:29:54;00:15:00;11:44:54
CAM09_20180926114454_24.avi;2018;09;26;11:44:54;00:14:58;11:59:52
CAM09_20180926115952_25.avi;2018;09;26;11:59:52;00:15:00;12:14:52
CAM09_20180926121452_26.avi;2018;09;26;12:14:52;00:15:00;12:29:52
CAM09_20180926122952_27.avi;2018;09;26;12:29:52;00:14:58;12:44:50
CAM09_20180926124450_28.avi;2018;09;26;12:44:50;00:15:00;12:59:50
CAM09_20180926125950_29.avi;2018;09;26;12:59:50;00:15:00;13:14:50
CAM09_20180926131450_30.avi;2018;09;26;13:14:50;00:14:59;13:29:49
CAM09_20180926132949_31.avi;2018;09;26;13:29:49;00:15:00;13:44:49
CAM09_20180926134449_32.avi;2018;09;26;13:44:49;00:15:00;13:59:49
CAM09_20180926135949_33.avi;2018;09;26;13:59:49;00:15:00;14:14:49
CAM09_20180926141449_34.avi;2018;09;26;14:14:49;00:14:58;14:29:47
CAM09_20180926142947_35.avi;2018;09;26;14:29:47;00:15:00;14:44:47
CAM09_20180926144447_36.avi;2018;09;26;14:44:47;00:15:00;14:59:47
CAM09_20180926145947_37.avi;2018;09;26;14:59:47;00:15:00;15:14:47
CAM09_20180926151447_38.avi;2018;09;26;15:14:47;00:15:00;15:29:47
CAM09_20180926152947_39.avi;2018;09;26;15:29:47;00:14:58;15:44:45
CAM09_20180926154445_40.avi;2018;09;26;15:44:45;00:15:00;15:59:45
CAM09_20180926155945_41.avi;2018;09;26;15:59:45;00:15:00;16:14:45
CAM09_20180926161445_42.avi;2018;09;26;16:14:45;00:15:00;16:29:45
CAM09_20180926162945_43.avi;2018;09;26;16:29:45;00:15:00;16:44:45
CAM09_20180926164445_44.avi;2018;09;26;16:44:45;00:15:00;16:59:45
CAM09_20180926165945_45.avi;2018;09;26;16:59:45;00:14:59;17:14:44
CAM09_20180926171444_46.avi;2018;09;26;17:14:44;00:15:00;17:29:44
CAM09_20180926172944_47.avi;2018;09;26;17:29:44;00:14:59;17:44:43
CAM09_20180926174443_48.avi;2018;09;26;17:44:43;00:15:00;17:59:43
