File_Name;Year;Month;Day;Start_Time;Duration;End_Time
CAM10_20181029060000_322332229.avi;2018;10;29;06:00:00;00:10:13;06:10:13
CAM10_20181029061013_322398514.avi;2018;10;29;06:10:13;00:39:12;06:49:25
CAM10_20181029064925_322646259.avi;2018;10;29;06:49:25;00:38:47;07:28:12
CAM10_20181029072812_322877843.avi;2018;10;29;07:28:12;00:38:37;08:06:49
CAM10_20181029080649_323115869.avi;2018;10;29;08:06:49;00:38:35;08:45:24
CAM10_20181029084524_323350697.avi;2018;10;29;08:45:24;00:38:35;09:23:59
CAM10_20181029092359_323584403.avi;2018;10;29;09:23:59;00:38:47;10:02:46
CAM10_20181029100246_323814878.avi;2018;10;29;10:02:46;00:38:32;10:41:18
CAM10_20181029104118_324065728.avi;2018;10;29;10:41:18;00:38:30;11:19:48
CAM10_20181029111948_324301882.avi;2018;10;29;11:19:48;00:38:35;11:58:23
CAM10_20181029115823_324531906.avi;2018;10;29;11:58:23;00:38:34;12:36:57
CAM10_20181029123657_324760244.avi;2018;10;29;12:36:57;00:38:33;13:15:30
CAM10_20181029131530_325004339.avi;2018;10;29;13:15:30;00:38:32;13:54:02
CAM10_20181029135402_325232600.avi;2018;10;29;13:54:02;00:38:34;14:32:36
CAM10_20181029143236_325464090.avi;2018;10;29;14:32:36;00:38:34;15:11:10
CAM10_20181029151110_325689792.avi;2018;10;29;15:11:10;00:38:37;15:49:47
CAM10_20181029154947_325919628.avi;2018;10;29;15:49:47;00:38:38;16:28:25
CAM10_20181029162825_326144909.avi;2018;10;29;16:28:25;00:38:39;17:07:04
CAM10_20181029170704_326371626.avi;2018;10;29;17:07:04;00:39:47;17:46:51
CAM10_20181029174651_326600292.avi;2018;10;29;17:46:51;00:13:08;17:59:59
